dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
3D-students-4df-24p,13824,13824,37.71111775110275,10000,0.00023403799994678196,0.0005035851294402877,seconds,42.12466812133789,41.946231679059565,megabytes,3474.0,3474.0,100.0,99.05555555555556,0.368128,0.368128,0.8484375,0.7736588541666666,success,sinkhorn,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,37.877425392485975,10000,2.165296076925845e-05,0.0003350445265909383,seconds,41.98761606216431,41.997000742703676,megabytes,3474.0,3474.0,100.0,99.46448087431693,0.367947776,0.367947776,0.81796875,0.7791282445355194,success,sinkhorn,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,210.4728991798649,10000,4.268591495070499e-05,2.7113308678340764e-05,seconds,42.15423583984375,41.98520450852811,megabytes,3474.0,3474.0,100.0,99.48571428571428,0.367955968,0.367955968,0.8140625,0.7760580357142858,success,sinkhorn,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,134.23804418323004,8571,9.894540267887148e-07,4.1442199775285667e-07,seconds,35.952847957611084,35.938161914236844,megabytes,3474.0,3474.0,100.0,99.62,0.36814028800000004,0.36814028800000004,0.81484375,0.7821666666666665,success,sinkhorn,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,68.07145496879042,10000,4.2042078506774264e-05,0.00040353944940971085,seconds,42.10673117637634,41.9472140641883,megabytes,3474.0,3474.0,100.0,99.49438202247191,0.36791091200000003,0.36791091200000003,0.815625,0.7759699789325843,success,sinkhorn,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,15.255739160683806,10000,1.2121149310027187e-05,0.00011521560397855945,seconds,42.178887605667114,42.005028476938605,megabytes,3474.0,3474.0,100.0,99.19101123595506,0.36809113600000004,0.36809113600000004,0.8203125,0.7756012991573034,success,sinkhorn,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,78.03629731338978,10000,0.00019763638031199606,0.0008669651205934732,seconds,42.20183348655701,42.08169905748218,megabytes,3474.0,3474.0,100.0,99.3030303030303,0.36780032,0.36780032,0.83203125,0.7762310606060604,success,sinkhorn,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,82.91785164965779,10000,2.013057426629537e-05,0.00011121291838068574,seconds,42.034111738204956,42.007496228441596,megabytes,3474.0,3474.0,100.0,99.12921348314607,0.36798873600000004,0.36798873600000004,0.81875,0.7794856039325843,success,sinkhorn,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,108.10692602681169,10000,0.00043775663576358867,0.0007852027351598503,seconds,42.23386478424072,42.06710695754737,megabytes,3474.0,3474.0,100.0,99.29729729729729,0.36829184000000004,0.36829184000000004,0.81875,0.7737119932432436,success,sinkhorn,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,86.1295025921637,10000,0.00031235436962038463,0.0014975823096520758,seconds,42.0580153465271,41.96320311259478,megabytes,3474.0,3474.0,100.0,99.71186440677967,0.36818944000000003,0.36818944000000003,0.8078125,0.7749249646892655,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,131.18877356579392,931,1.5495407233883366e-07,3.1068544263076973e-09,seconds,0.49318981170654297,0.4497165707871318,megabytes,806.0,806.0,97.0,78.5,0.306147328,0.306147328,0.78359375,0.7066406249999999,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,37.47393234255644,5881,9.679527272756123e-07,3.839796962290393e-06,seconds,3.0256235599517822,2.8957639085128903,megabytes,806.0,806.0,97.0,92.07692307692308,0.30753587200000004,0.30753587200000004,0.803125,0.7418870192307693,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,15.369100664891674,7061,7.906116926988145e-07,6.518452873753491e-06,seconds,3.5623676776885986,3.4862737506628036,megabytes,806.0,806.0,97.0,90.66666666666667,0.307597312,0.307597312,0.803125,0.7677083333333333,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,57.84298768981893,931,4.2891676816548354e-07,8.374610221196014e-08,seconds,0.4281458854675293,0.44853520300239325,megabytes,806.0,806.0,97.0,69.5,0.305795072,0.305795072,0.796875,0.783203125,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,104.6157052250087,4801,8.273708200347805e-07,3.7135255135948092e-09,seconds,2.499802589416504,2.3647676948457956,megabytes,806.0,806.0,97.0,89.72727272727273,0.307441664,0.307441664,0.8109375,0.7349431818181817,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,47.951040820956905,3321,5.157471170153634e-07,3.5106426888294987e-06,seconds,1.753422498703003,1.6279946435242891,megabytes,806.0,806.0,97.0,84.625,0.30754816,0.30754816,0.79765625,0.7096679687499999,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,233.83105312145548,541,2.93503219160016e-07,1.264932103042492e-07,seconds,0.415790319442749,0.26277904491871595,megabytes,806.0,806.0,62.0,32.5,0.305958912,0.305958912,0.775,0.43359375,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,92.30094618823279,1421,3.826696768007414e-07,3.110512686833261e-07,seconds,0.7034387588500977,0.6848963815718889,megabytes,806.0,806.0,97.0,62.333333333333336,0.306020352,0.306020352,0.79765625,0.7716145833333332,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,70.47834310679058,10000,0.0012887259851191582,0.006418501791810599,seconds,4.927719354629517,4.933412319980562,megabytes,806.0,806.0,97.0,91.9090909090909,0.307826688,0.307826688,0.81328125,0.7834161931818181,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,49.27650595142533,9691,8.627736732233265e-07,3.918978441473593e-06,seconds,4.833582639694214,4.781054396182299,megabytes,806.0,806.0,97.0,91.0,0.307933184,0.307933184,0.8078125,0.7782366071428571,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,124.42062778420151,6541,8.836731367750858e-07,3.8809193600494827e-07,seconds,3.405285596847534,3.227019784040749,megabytes,806.0,806.0,97.0,90.85714285714286,0.30864588800000003,0.30864588800000003,0.8015625,0.7200334821428571,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,235.40184518515747,1101,1.510270468580324e-07,2.7342787493727425e-08,seconds,0.6993086338043213,0.5310106696560979,megabytes,806.0,806.0,97.0,65.66666666666667,0.30697472000000003,0.30697472000000003,0.78125,0.509375,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,124.86408317080786,551,1.1480306038494593e-07,4.595277996200397e-07,seconds,0.25252771377563477,0.2667140569537878,megabytes,806.0,806.0,33.0,33.0,0.29489152,0.29489152,0.78046875,0.78046875,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,143.87147493925667,1561,3.6522372909465536e-07,9.428002501432746e-08,seconds,0.906989574432373,0.7496581692248583,megabytes,806.0,806.0,97.0,74.25,0.30621286400000003,0.30621286400000003,0.77734375,0.5992187499999999,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,177.96453601855666,10000,0.0006952763643076028,0.00015227977630176415,seconds,5.106672048568726,4.9269368425011635,megabytes,806.0,806.0,97.0,93.9090909090909,0.30862540800000005,0.30862540800000005,0.8078125,0.7482244318181818,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,201.73971915028696,1551,6.006266087842501e-07,5.446288844642212e-07,seconds,0.8706097602844238,0.7463576700538397,megabytes,806.0,806.0,97.0,77.5,0.306077696,0.306077696,0.796875,0.6544921875,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,15.186548919752912,10000,9.805648010839861e-06,8.420469682264381e-05,seconds,5.040604114532471,4.925273133441806,megabytes,806.0,806.0,97.0,94.38095238095238,0.30796185600000003,0.30796185600000003,0.79375,0.7587425595238094,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,234.89046731870303,10000,2.117917804006744e-05,1.8311257759719993e-05,seconds,5.129342079162598,4.92494850512594,megabytes,806.0,806.0,97.0,95.16666666666667,0.30869913600000004,0.30869913600000004,0.8234375,0.7536132812499999,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,284.0472812088733,3331,8.839254403108825e-07,3.373692208780203e-08,seconds,1.7886326313018799,1.6323943007737398,megabytes,806.0,806.0,97.0,84.875,0.307847168,0.307847168,0.78125,0.6768554687499999,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,96.92894913529567,10000,0.00013643039726310546,1.3469753421334902e-05,seconds,4.902175426483154,4.92121827416122,megabytes,806.0,806.0,97.0,94.80952380952381,0.30813798400000003,0.30813798400000003,0.80234375,0.7802083333333333,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,129.45643985872232,5021,6.650415876769401e-07,1.689491208085419e-06,seconds,2.586080551147461,2.4716643216088414,megabytes,806.0,806.0,97.0,93.7,0.30783897600000004,0.30783897600000004,0.80234375,0.731796875,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,185.58171815904961,10000,0.0001668029454956523,0.00010062387390762629,seconds,5.007509469985962,4.930035201832652,megabytes,806.0,806.0,97.0,93.72222222222223,0.308084736,0.308084736,0.80859375,0.7611545138888889,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,72.84777548827738,1901,3.802854428547189e-07,4.6557126862793046e-07,seconds,0.9654426574707031,0.9218289889395237,megabytes,806.0,806.0,97.0,77.0,0.306331648,0.306331648,0.815625,0.7634765625,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,69.92160287825793,6361,9.819175014944668e-07,1.933292868388202e-07,seconds,3.154221296310425,3.133405337110162,megabytes,806.0,806.0,97.0,93.42857142857143,0.308051968,0.308051968,0.8109375,0.7791852678571429,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,139.1105870567842,6951,8.879829963368002e-07,2.248888254885376e-06,seconds,3.500321626663208,3.4330860022455454,megabytes,806.0,806.0,97.0,88.66666666666667,0.30785945600000003,0.30785945600000003,0.8125,0.7645833333333333,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,57.42562593003345,5001,6.474809280989784e-07,5.7764678497371756e-06,seconds,2.5774550437927246,2.4778733318671584,megabytes,806.0,806.0,97.0,92.11111111111111,0.307654656,0.307654656,0.825,0.7358506944444445,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,23.040656282051955,2801,5.065362676124319e-07,1.2121073726095508e-06,seconds,1.563962697982788,1.3800661461427808,megabytes,806.0,806.0,97.0,91.14285714285714,0.308383744,0.308383744,0.78984375,0.6632812499999999,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,289.2283339180386,9901,9.520413056866337e-07,9.851808217621966e-07,seconds,4.918468713760376,4.892917054705322,megabytes,806.0,806.0,97.0,92.28571428571429,0.30791270400000004,0.30791270400000004,0.809375,0.7816220238095238,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,176.62323095959474,3731,9.322753881815519e-07,1.002802476223049e-06,seconds,1.8400728702545166,1.8253403082489967,megabytes,806.0,806.0,97.0,83.625,0.307666944,0.307666944,0.803125,0.78974609375,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,129.69715868322132,6851,9.941916192796512e-07,5.237903312077686e-08,seconds,28.806240558624268,28.656003337353468,megabytes,3474.0,3474.0,100.0,99.48760330578513,0.36952883200000003,0.36952883200000003,0.8140625,0.7761105371900824,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,35.72949428333607,6531,9.436395959429104e-07,5.314679585144759e-06,seconds,27.37767505645752,27.379571202211082,megabytes,3474.0,3474.0,100.0,99.25,0.36893081600000005,0.36893081600000005,0.81953125,0.7788591056034483,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,14.531169883647804,9001,9.829144945015604e-07,2.3860554931014574e-05,seconds,37.99060773849487,37.847183221019804,megabytes,3474.0,3474.0,100.0,99.07594936708861,0.369344512,0.369344512,0.834375,0.7762806566455697,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,58.128895874359266,2921,8.940238706023755e-07,1.9605212528728053e-07,seconds,12.20016860961914,12.207836530171335,megabytes,3474.0,3474.0,100.0,98.54901960784314,0.308883456,0.308883456,0.83125,0.7793198529411766,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,106.51156614390902,4811,9.860839832413462e-07,2.618474309289436e-07,seconds,20.110108375549316,20.107826880179346,megabytes,3474.0,3474.0,100.0,99.15116279069767,0.369393664,0.369393664,0.81875,0.7803234011627906,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,48.00039276518615,1871,5.370122123078244e-07,2.3324992144336673e-06,seconds,7.882666826248169,7.804433601908386,megabytes,3474.0,3474.0,100.0,97.57142857142857,0.308736,0.308736,0.80625,0.7770758928571428,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,229.92954149394964,2091,9.290417296443424e-07,1.2328242860445491e-06,seconds,8.727277755737305,8.724358251318336,megabytes,3474.0,3474.0,100.0,99.08333333333333,0.309161984,0.309161984,0.8109375,0.7808810763888889,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,92.1200800312136,2281,7.317745377329751e-07,0.0002518634763884512,seconds,9.665616989135742,9.514741725288332,megabytes,3474.0,3474.0,100.0,97.88372093023256,0.30887936,0.30887936,0.80859375,0.755704941860465,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,68.9468318074744,10000,0.00035228742232650304,0.004143024936110426,seconds,42.12094855308533,41.97351780254394,megabytes,3474.0,3474.0,100.0,99.37016574585635,0.369516544,0.369516544,0.815625,0.7748057665745857,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,47.326675870601704,10000,3.7338273069206137e-05,0.000359321251169154,seconds,42.208816051483154,42.0420525316149,megabytes,3474.0,3474.0,100.0,99.31147540983606,0.36940595200000004,0.36940595200000004,0.8171875,0.7740864071038247,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,121.95021872197034,9931,8.94748739029764e-07,4.93105676685769e-07,seconds,41.66633868217468,41.67024266347289,megabytes,3474.0,3474.0,100.0,99.56983240223464,0.36950016,0.36950016,0.81796875,0.7790240921787708,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,233.7888818559793,3241,8.387745091756935e-07,2.4967325227818827e-08,seconds,13.66974139213562,13.541032701730728,megabytes,3474.0,3474.0,100.0,98.96491228070175,0.36907008,0.36907008,0.81171875,0.769777960526316,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,119.99457038394645,1411,6.039266221951767e-07,1.0667703218147598e-06,seconds,6.015472650527954,5.880620447918773,megabytes,3474.0,3474.0,100.0,96.88461538461539,0.309174272,0.309174272,0.80625,0.7537860576923077,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,140.6172545170293,1261,8.54568428989243e-07,2.2821203685996246e-08,seconds,5.365474462509155,5.2673728577792645,megabytes,3474.0,3474.0,100.0,96.82608695652173,0.30885068800000004,0.30885068800000004,0.809375,0.766508152173913,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,175.50095293634067,911,8.753876783696346e-07,3.4511708347106297e-06,seconds,3.961282730102539,3.7954341983422637,megabytes,3474.0,3474.0,100.0,96.82352941176471,0.30951424,0.30951424,0.803125,0.7311580882352943,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,199.20178570514213,3461,9.832881065876639e-07,9.33902156936648e-07,seconds,14.56164002418518,14.463468564674258,megabytes,3474.0,3474.0,100.0,98.46774193548387,0.369119232,0.369119232,0.82265625,0.7771421370967743,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,15.107223295622067,3201,8.976856462292714e-07,8.937708294846e-06,seconds,13.435942649841309,13.37804638966918,megabytes,3474.0,3474.0,100.0,98.27272727272727,0.36928307200000005,0.36928307200000005,0.815625,0.7765482954545455,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,231.55851968679417,10000,3.456767377242966e-05,1.8405669993629144e-05,seconds,42.11924386024475,41.942306091077626,megabytes,3474.0,3474.0,100.0,99.60893854748603,0.369393664,0.369393664,0.81328125,0.7757245111731844,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,278.4749139256986,431,6.977707531552916e-07,9.991946932658682e-08,seconds,1.8366367816925049,1.7838817965239286,megabytes,3474.0,3474.0,100.0,91.125,0.308502528,0.308502528,0.79453125,0.755078125,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,95.7674998048307,10000,0.0005099979206618017,8.277981563875284e-05,seconds,42.126991510391235,41.963246865198016,megabytes,3474.0,3474.0,100.0,99.40331491712708,0.369446912,0.369446912,0.81875,0.7724015883977896,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,125.77128604907637,10000,2.9444025073278585e-05,6.291802724606583e-05,seconds,42.06774616241455,41.929967750795186,megabytes,3474.0,3474.0,100.0,99.57062146892656,0.36940595200000004,0.36940595200000004,0.82109375,0.7769994703389829,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,184.96878965103917,2231,9.498687887179983e-07,3.3054706860680716e-07,seconds,9.421931028366089,9.323699007742107,megabytes,3474.0,3474.0,100.0,98.15384615384616,0.308781056,0.308781056,0.8140625,0.7711137820512821,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,72.11808335539682,3781,9.038520967798214e-07,2.920240780772303e-06,seconds,15.970464944839478,15.817851718515158,megabytes,3474.0,3474.0,100.0,99.0909090909091,0.369348608,0.369348608,0.81796875,0.7715435606060609,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,69.04885157125105,10000,3.2029234203731736e-06,1.4098255600479028e-05,seconds,42.18313527107239,42.02167466748506,megabytes,3474.0,3474.0,100.0,99.22727272727273,0.36960665600000003,0.36960665600000003,0.81640625,0.7744096235795463,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,138.02607190155297,10000,4.7203354845430725e-06,2.0775427348085315e-05,seconds,42.01041054725647,41.979584536515176,megabytes,3474.0,3474.0,100.0,99.63428571428571,0.369594368,0.369594368,0.81484375,0.7799776785714291,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,58.70029068217674,10000,1.8485398876948544e-05,3.857025799165402e-05,seconds,42.07501268386841,42.00652383081615,megabytes,3474.0,3474.0,100.0,99.50568181818181,0.369319936,0.369319936,0.81328125,0.7812943892045457,success,sinkhorn,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,21.937195296826268,2941,8.226957297328573e-07,3.119968432724585e-06,seconds,12.440821647644043,12.292800105176866,megabytes,3474.0,3474.0,100.0,98.58490566037736,0.36951244800000005,0.36951244800000005,0.81484375,0.7697228773584905,success,sinkhorn,0.01,10000,1e-06
