dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.19098384939844,10000,6.0228007647822324e-05,12.803396118241837,seconds,59.53172183036804,59.413401210680604,megabytes,6382.0,6382.0,100.0,99.73983739837398,0.377344,0.377344,0.8203125,0.7789411839430895,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.13343446504314,10000,5.033811679533429e-05,32.93544167304525,seconds,59.92927169799805,59.74644183460623,megabytes,6382.0,6382.0,100.0,99.684,0.37808947200000004,0.37808947200000004,0.8171875,0.7768374999999997,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.207107508601,10000,6.062220259916984e-05,7.484713211830566,seconds,59.53903532028198,59.53212730772793,megabytes,6380.0,6380.0,100.0,99.6867469879518,0.377475072,0.377475072,0.825,0.7800357680722894,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.17745081702026,10000,5.8618660596643224e-05,3.630270115580069,seconds,59.57089400291443,59.45578281022608,megabytes,6382.0,6382.0,100.0,99.79435483870968,0.377524224,0.377524224,0.8296875,0.778307711693549,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.1723040982346,10000,5.74115684286447e-05,9.274314966270675,seconds,59.51514410972595,59.4167044153437,megabytes,6382.0,6382.0,100.0,99.69354838709677,0.37750374400000003,0.37750374400000003,0.81796875,0.7776745211693548,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.3030613979151,10000,7.561037693326611e-05,1.145450515130529,seconds,59.653087854385376,59.63548394385725,megabytes,6382.0,6382.0,100.0,99.688,0.377565184,0.377565184,0.815625,0.7779843750000006,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.405387969196,10000,7.502457403329998e-05,4.3547621431263615,seconds,59.46673345565796,59.39949318487197,megabytes,6382.0,6382.0,100.0,99.67729083665338,0.377552896,0.377552896,0.81796875,0.7796968376494025,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.12016728509354,10000,5.1107865415289666e-05,6.122548567667408,seconds,59.56964182853699,59.403541412204504,megabytes,6382.0,6382.0,100.0,99.66935483870968,0.378691584,0.378691584,0.8171875,0.7770822832661289,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.1262898670891,10000,5.0990758691860094e-05,9.415882587220516,seconds,59.658783197402954,59.647098747082055,megabytes,6380.0,6380.0,100.0,99.67338709677419,0.378150912,0.378150912,0.8125,0.7803269909274193,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.1388146621962,10000,5.438697409188009e-05,3.043769471352365,seconds,59.6314058303833,59.45115556009114,megabytes,6382.0,6382.0,100.0,99.68951612903226,0.378109952,0.378109952,0.81484375,0.7768649193548385,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.150288176234,10000,5.7835184000598616e-05,1.1093829268039583,seconds,59.5119411945343,59.39743923954666,megabytes,6380.0,6380.0,100.0,99.67469879518072,0.379826176,0.379826176,0.81796875,0.7788403614457832,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.4183542139117,10000,7.720396085497683e-05,3.1120100601150247,seconds,59.54618167877197,59.494718939997256,megabytes,6382.0,6382.0,100.0,99.82591093117409,0.381648896,0.381648896,0.8171875,0.7783147773279355,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.23672168084966,10000,5.946631924347301e-05,2.5076542499616292,seconds,59.503928661346436,59.341504994779825,megabytes,6380.0,6380.0,100.0,99.77510040160642,0.37822464,0.37822464,0.81875,0.777089608433735,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.30490377827454,10000,7.510420282885732e-05,1.8108291895014013,seconds,59.48095488548279,59.360949725843966,megabytes,6382.0,6382.0,100.0,99.67073170731707,0.37776588800000005,0.37776588800000005,0.84140625,0.7759082825203253,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.12942139156877,10000,5.32882779662458e-05,1.4755248007006645,seconds,59.35852766036987,59.32859774772078,megabytes,6380.0,6380.0,100.0,99.79838709677419,0.37817139200000005,0.37817139200000005,0.83203125,0.7777532762096774,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.1593094001368,10000,5.645623586003623e-05,31.643649467271608,seconds,59.50025796890259,59.37331480253488,megabytes,6382.0,6382.0,100.0,99.68951612903226,0.37829427200000004,0.37829427200000004,0.81875,0.7780840473790324,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.12189439474014,10000,5.2327483381908735e-05,1.1295386532219551,seconds,59.69566297531128,59.563972742296755,megabytes,6380.0,6380.0,100.0,99.75,0.378359808,0.378359808,0.81953125,0.7781785534274195,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.4164252646803,10000,7.630095815702731e-05,0.7718521535998176,seconds,59.446330547332764,59.420475953258574,megabytes,6382.0,6382.0,100.0,99.70901639344262,0.37818777600000003,0.37818777600000003,0.84453125,0.7795978483606562,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.1759206963061,10000,6.031408008322359e-05,4.14929487236795,seconds,59.44421744346619,59.40187095385045,megabytes,6380.0,6380.0,100.0,99.74493927125506,0.378257408,0.378257408,0.8171875,0.7777770748987853,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.12131010063524,10000,5.297613381571864e-05,2.9205314612765054,seconds,59.52535581588745,59.43602154124528,megabytes,6382.0,6382.0,100.0,99.7265306122449,0.377843712,0.377843712,0.815625,0.7781090561224487,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.1796470967755,10000,5.825396816128148e-05,1.6662848635605925,seconds,59.45445442199707,59.40907426737249,megabytes,6380.0,6380.0,100.0,99.66666666666667,0.37824512000000005,0.37824512000000005,0.821875,0.7778899898373991,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.14003472539264,10000,5.337818518880155e-05,5.837932619584094,seconds,59.56121826171875,59.485304575413465,megabytes,6382.0,6382.0,100.0,99.6923076923077,0.37794201600000005,0.37794201600000005,0.815625,0.777397520242915,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.13249200079156,10000,5.1683228228238676e-05,6.141690679446297,seconds,59.378084897994995,59.343415185809135,megabytes,6380.0,6380.0,100.0,99.77235772357723,0.37824512000000005,0.37824512000000005,0.82109375,0.7783346036585372,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.1340304151747,10000,5.138141303584476e-05,2.572685787194417,seconds,59.548996925354004,59.51701010577381,megabytes,6382.0,6382.0,100.0,99.67073170731707,0.37790924800000003,0.37790924800000003,0.825,0.7799161585365854,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.3200455431302,10000,7.4788433880979e-05,7.403723598791017,seconds,59.41713762283325,59.427811414934695,megabytes,6380.0,6380.0,100.0,99.7165991902834,0.378179584,0.378179584,0.8140625,0.7802378542510122,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.15672118802786,10000,5.5949157666379534e-05,21.480320564314432,seconds,59.595426082611084,59.50602478161454,megabytes,6382.0,6382.0,100.0,99.68312757201646,0.37833932800000003,0.37833932800000003,0.8140625,0.7795138888888886,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.1130334121742,10000,5.2345584547808244e-05,0.7415530771237485,seconds,59.69853210449219,59.54341657552868,megabytes,6380.0,6380.0,100.0,99.69672131147541,0.378380288,0.378380288,0.8171875,0.7758644979508194,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,493.1265402428136,10000,5.1918207850665254e-05,1.8383483639580662,seconds,59.612802028656006,59.48492833971977,megabytes,6382.0,6382.0,100.0,99.73553719008264,0.37853184,0.37853184,0.81640625,0.7772662706611568,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.75134169464744,10000,6.464842666975557e-05,1.0069164302659035,seconds,6.395801067352295,6.214467293582857,megabytes,1060.0,1060.0,99.0,94.74074074074075,0.318349312,0.318349312,0.80859375,0.7498842592592593,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.79331023249284,10000,8.542527572430458e-05,0.4566440212719898,seconds,6.250131130218506,6.219350408762693,megabytes,1060.0,1060.0,99.0,94.8076923076923,0.316788736,0.316788736,0.81484375,0.7757812500000001,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.6887898453686,10000,5.902510729072219e-05,1.7031342387428825,seconds,6.3692545890808105,6.220638317056,megabytes,1060.0,1060.0,99.0,94.07142857142857,0.316854272,0.316854272,0.8078125,0.7600167410714286,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.76078578132854,10000,6.910889225064665e-05,1.3567258785256033,seconds,6.370241641998291,6.253737470135093,megabytes,1060.0,1060.0,99.0,98.4,0.31687065600000003,0.31687065600000003,0.796875,0.7736562499999999,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.71400906347435,10000,6.682435502858297e-05,4.755982702079735,seconds,6.37667441368103,6.221169295720756,megabytes,1060.0,1060.0,99.0,94.96296296296296,0.31657984,0.31657984,0.81015625,0.759230324074074,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.75209735219678,10000,6.802488296253628e-05,1.294592967106211,seconds,6.243556022644043,6.226268871687353,megabytes,1060.0,1060.0,99.0,96.53846153846153,0.316755968,0.316755968,0.81015625,0.7744290865384615,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.7410796514302,10000,6.867629848361645e-05,0.3329431171068024,seconds,6.454529762268066,6.284384982660413,megabytes,1060.0,1060.0,99.0,97.15384615384616,0.31824281600000004,0.31824281600000004,0.81640625,0.7523737980769231,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.68408302794933,10000,5.420429263658377e-05,4.139581063285728,seconds,6.333718299865723,6.2344769006595016,megabytes,1060.0,1060.0,99.0,94.5925925925926,0.31662489600000004,0.31662489600000004,0.8078125,0.7638020833333334,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.71811185989566,10000,6.71499452615798e-05,2.113661988759801,seconds,6.33583664894104,6.236711003817618,megabytes,1060.0,1060.0,99.0,96.34615384615384,0.31671910400000003,0.31671910400000003,0.809375,0.7671274038461539,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.6921249628963,10000,5.7134788531421066e-05,2.597925428927522,seconds,6.752343416213989,6.253680689260364,megabytes,1060.0,1060.0,99.0,92.53846153846153,0.316780544,0.316780544,0.81328125,0.7536959134615385,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.68698964285002,10000,6.096504852104445e-05,2.516710897254098,seconds,6.414239883422852,6.235115732997656,megabytes,1060.0,1060.0,99.0,95.14814814814815,0.317898752,0.317898752,0.81015625,0.7494791666666665,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.6884799340169,10000,5.8446866996408886e-05,3.795117758735627,seconds,6.340363264083862,6.238283170387149,megabytes,1060.0,1060.0,99.0,94.32142857142857,0.316735488,0.316735488,0.80859375,0.7615792410714286,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.87531722703238,10000,8.801126692326022e-05,0.6311815401421486,seconds,6.412985801696777,6.241493990644813,megabytes,1060.0,1060.0,99.0,94.62962962962963,0.31728025600000004,0.31728025600000004,0.80234375,0.7528067129629632,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.74030399840146,10000,7.529180032816996e-05,0.4909195616561655,seconds,6.28836989402771,6.229060451500118,megabytes,1060.0,1060.0,99.0,96.03571428571429,0.31660032000000005,0.31660032000000005,0.81328125,0.7729352678571428,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.74560232164973,10000,6.505875477946788e-05,0.39123972386112377,seconds,6.402724981307983,6.232488910667598,megabytes,1060.0,1060.0,99.0,96.74074074074075,0.318078976,0.318078976,0.7984375,0.7510706018518519,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.7202182489993,10000,6.556634020338237e-05,2.0403946145512286,seconds,6.2257702350616455,6.2303983541205525,megabytes,1060.0,1060.0,99.0,94.37037037037037,0.316653568,0.316653568,0.8078125,0.7788483796296296,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.74272112079288,10000,7.487440980691318e-05,3.035756852756418,seconds,6.3397626876831055,6.237642653286457,megabytes,1060.0,1060.0,99.0,95.21428571428571,0.316678144,0.316678144,0.81328125,0.7693359375000002,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.73151360926238,10000,7.451957381654495e-05,3.262259247079874,seconds,6.387346982955933,6.233729016035795,megabytes,1060.0,1060.0,99.0,93.74074074074075,0.317018112,0.317018112,0.80234375,0.7577546296296297,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.81722828642359,10000,9.243860036267648e-05,0.3847985156220315,seconds,6.413252353668213,6.226723677478731,megabytes,1060.0,1060.0,99.0,94.55555555555556,0.318124032,0.318124032,0.79765625,0.7450810185185186,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.76885646555127,10000,8.091274859367559e-05,5.041675358386139,seconds,6.324666976928711,6.225270831026137,megabytes,1060.0,1060.0,99.0,94.37037037037037,0.316710912,0.316710912,0.8125,0.7682581018518518,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.71206124465775,10000,6.4064360527194e-05,1.3884655161424004,seconds,6.331075191497803,6.2306928392499685,megabytes,1060.0,1060.0,99.0,93.4074074074074,0.31680102400000004,0.31680102400000004,0.8171875,0.7648437500000002,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.76353604155702,10000,7.507623375202499e-05,1.4033136967219781,seconds,6.404611587524414,6.227508009411395,megabytes,1060.0,1060.0,99.0,94.28571428571429,0.31811174400000003,0.31811174400000003,0.8109375,0.7516462053571429,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.7100499881816,10000,6.0668942388097946e-05,0.861518558055828,seconds,6.292666435241699,6.224942901171744,megabytes,1060.0,1060.0,99.0,94.18518518518519,0.316788736,0.316788736,0.81015625,0.7706597222222222,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.71787247143794,10000,6.698074378119756e-05,0.820469747110857,seconds,6.403135538101196,6.22462615929544,megabytes,1060.0,1060.0,99.0,96.66666666666667,0.31814041600000004,0.31814041600000004,0.809375,0.7510416666666666,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.7590428422339,10000,7.548215811059578e-05,3.0345542879490868,seconds,6.220298528671265,6.225903445854783,megabytes,1060.0,1060.0,99.0,93.20833333333333,0.316854272,0.316854272,0.81484375,0.7869791666666667,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.70553384845255,10000,6.311881185983026e-05,1.0699275175810168,seconds,6.221626281738281,6.226982370018959,megabytes,1060.0,1060.0,99.0,94.32,0.31669452800000003,0.31669452800000003,0.815625,0.7771875,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.69634970111838,10000,5.766628713699262e-05,2.0636744082169867,seconds,6.371186256408691,6.22791154216975,megabytes,1060.0,1060.0,99.0,96.33333333333333,0.31680512,0.31680512,0.80234375,0.7571180555555556,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.68905285672744,10000,5.811948458678273e-05,1.3052736258683715,seconds,6.396581172943115,6.230461427010596,megabytes,1060.0,1060.0,99.0,93.29629629629629,0.31798476800000003,0.31798476800000003,0.815625,0.7517650462962963,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,143.68255796617194,10000,5.423671260373908e-05,0.8469583240029817,seconds,6.357195854187012,6.230681830085814,megabytes,1060.0,1060.0,99.0,96.44444444444444,0.316944384,0.316944384,0.80703125,0.7579571759259258,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,493.28919424117896,10000,7.31166232601499e-05,6.721068482626668,seconds,59.52790665626526,59.45711038727313,megabytes,6382.0,6382.0,100.0,99.75,0.379338752,0.379338752,0.8359375,0.7784841229838709,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,493.2315774357222,10000,6.19016400413841e-05,4.84473896889958,seconds,59.52119851112366,59.37015435285866,megabytes,6380.0,6380.0,100.0,99.66260162601625,0.37877760000000005,0.37877760000000005,0.8171875,0.7778899898373981,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,493.13255239813157,10000,5.1348618399948975e-05,10.544863294147529,seconds,59.549402952194214,59.3826290871948,megabytes,6382.0,6382.0,100.0,99.69635627530364,0.379879424,0.379879424,0.81484375,0.7788050354251012,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,493.2119309694607,10000,6.401087515728321e-05,9.161678452973883,seconds,59.52687859535217,59.480816018767655,megabytes,6380.0,6380.0,100.0,99.6953125,0.378867712,0.378867712,0.8203125,0.7790161132812503,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,493.156855119963,10000,5.4875287013977925e-05,16.911333060870994,seconds,59.55395746231079,59.41276684682816,megabytes,6382.0,6382.0,100.0,99.66396761133603,0.37915443200000004,0.37915443200000004,0.81953125,0.7774544534412949,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,493.1851906183084,10000,5.981476463223778e-05,8.623246235484427,seconds,59.49852967262268,59.40856066159904,megabytes,6380.0,6380.0,100.0,99.79183673469387,0.37904793600000003,0.37904793600000003,0.815625,0.7780389030612247,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,493.1933751418521,10000,6.705815473750931e-05,3.623515531977746,seconds,59.64068031311035,59.470981108024716,megabytes,6382.0,6382.0,100.0,99.64,0.379363328,0.379363328,0.81796875,0.7759375,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,493.1380068904223,10000,5.178990610454903e-05,15.927959227723921,seconds,59.39251470565796,59.388625520281494,megabytes,6380.0,6380.0,100.0,99.69918699186992,0.3789824,0.3789824,0.81796875,0.7786744156504068,success,gradient-ascent,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,493.22744548282105,10000,7.20228771684539e-05,6.006270724255139,seconds,59.63003468513489,59.6306527685374,megabytes,6382.0,6382.0,100.0,99.6975806451613,0.37920768000000005,0.37920768000000005,0.834375,0.7799017137096778,success,gradient-ascent,1.0,10000,1e-06
