7.282051928024643739e-02,6.015015282064487684e-02,6.162239675824620483e-02,6.361717405331082653e-02,5.857016603676096222e-02,6.368131140951487079e-02,5.148250530565690042e-02,9.043620333851679072e-02,6.174615822111975683e-02,6.920784793878297092e-02,7.292866954515578315e-02,6.426881157079855633e-02,5.323164412225089848e-02,7.290934838220290704e-02,6.460921714370959634e-02,8.283459120612754467e-02,5.374699826045498119e-02,6.972536734636138045e-02,7.791079116778804048e-02,6.039534222454916168e-02,6.883256349975672150e-02,6.570419210313489800e-02,5.632468134450818731e-02,7.804536226598164650e-02,6.034449221038765826e-02,6.944872930852108439e-02,5.309399136819598075e-02,7.308971874967343241e-02,6.531344722352878940e-02,6.138377010943799061e-02,7.014698270065997110e-02,6.515338118887249730e-02,7.587965852027893365e-02,7.725450536765390841e-02,5.282119551525343848e-02,7.492777070304701414e-02,6.914707355728960669e-02,5.867952044488487090e-02,8.201036689890200959e-02,7.140616405005122125e-02,6.610706652342471235e-02,6.247706214435939931e-02,6.326748980551422097e-02,7.114110163193765324e-02,8.482957821419601085e-02,6.492741877551241880e-02,7.032330913151596530e-02,6.699826625219147680e-02,6.701403207876162338e-02,6.324778609091633030e-02,6.820569719105989970e-02,6.453156533444491527e-02,7.829560300824978114e-02,6.427883105416529186e-02,6.894605895628420911e-02,6.713338097408390326e-02,7.197914880144667960e-02,6.166391716706064174e-02,5.300217447914610386e-02,6.461473555562069482e-02,6.560428961267480985e-02,6.861704221068387621e-02,6.720290047146990076e-02,6.993197203514617266e-02,5.960339461591555865e-02,5.300933200290883912e-02,5.178258553432827510e-02,5.555785656896096436e-02,6.146543529821281437e-02,9.058495645146193154e-02,6.746203672846404209e-02,7.865947581874488392e-02,6.540739170333048635e-02,6.675794903401277569e-02,6.231000747190888756e-02,6.124796741555878915e-02,7.006063871484047301e-02,6.943019260597142750e-02,6.829715530711899518e-02,6.452983562823749741e-02,7.002359336452523841e-02,7.729625421992675216e-02,0.000000000000000000e+00,7.086064947229994693e-02,5.724968436714905629e-02,6.632009893724463701e-02,7.387391757355629696e-02,7.053462087852656326e-02,5.147991122397467534e-02,6.801995731921182953e-02,6.946349143379246249e-02,7.395564093865437949e-02,7.172362394218217974e-02,6.402718675067727017e-02,7.272459199111086514e-02,5.533072359980466259e-02,7.703066067011593576e-02,5.899682436610792502e-02,7.120824358460335624e-02,6.184156491192124155e-02
6.230906022767312979e-02,5.705763190887920555e-02,6.027681209450112820e-02,5.666923718563908474e-02,6.918796007246787172e-02,5.652086371680360710e-02,6.679220582460453082e-02,6.298928421251652476e-02,5.850886073045134111e-02,6.164556287385852817e-02,6.206880943949488749e-02,5.885400124540382527e-02,6.614235884319863423e-02,5.389396781983112755e-02,6.388276554141211760e-02,6.784500877567635480e-02,6.877894458025145263e-02,5.917540333848039097e-02,5.754924303175430744e-02,5.917319765137373649e-02,6.042338401720198648e-02,5.948097646377790287e-02,6.024498248020679347e-02,5.239649192259719646e-02,6.407017456635918928e-02,6.409378721533726120e-02,7.001918578501416246e-02,6.125861995701654961e-02,5.724859393744575337e-02,5.857595696519426326e-02,6.664100154958141342e-02,5.838755208073379693e-02,6.382765848359599203e-02,6.278024935671838724e-02,6.828035717460814724e-02,6.180694046676223075e-02,5.968132750953072940e-02,6.360682508652890088e-02,6.284974607610878394e-02,5.896633963510328202e-02,5.669809269771577953e-02,6.306259290830232289e-02,5.967028483051189242e-02,6.032428391608829488e-02,6.237469580336202357e-02,5.286575295649491302e-02,6.202893475286090641e-02,5.924380500439822145e-02,6.481876608454709143e-02,6.284413503223575115e-02,5.922761012903239586e-02,5.872740819045935146e-02,6.164834738596676467e-02,5.407558123901622105e-02,6.074849748573292463e-02,6.068197615137162909e-02,6.179844836514502421e-02,5.969873352503544950e-02,7.263323332746188243e-02,5.173695363073871345e-02,5.228908721796440146e-02,5.716237081762437500e-02,5.150850916492730885e-02,5.188632544756032611e-02,6.727214476869626536e-02,7.235436403083037038e-02,7.224890615844170583e-02,8.286999231823245771e-02,6.459085308948998849e-02,6.827677663779727069e-02,6.070489318954693653e-02,6.544479619493399902e-02,6.348926319110730077e-02,5.886383665325955333e-02,5.870130794047226375e-02,6.244983740746294643e-02,6.126268321953684537e-02,6.167759161298280723e-02,6.681328842453929107e-02,6.554889246959562377e-02,5.970354052473088313e-02,5.940946920662339148e-02,7.086064947229994693e-02,0.000000000000000000e+00,7.008029357783890356e-02,5.968386984554360092e-02,5.880354333258157318e-02,6.838426646926228092e-02,6.934577358388170631e-02,5.121967249109946746e-02,5.912663158374542594e-02,5.197658678758848572e-02,5.441793050452879005e-02,6.077774893651280430e-02,5.774936546450835234e-02,6.270987004372416407e-02,6.330342792964392673e-02,6.394108545703777735e-02,5.145280225186098233e-02,6.062376283178275149e-02
7.110435491954973652e-02,6.161269813814363588e-02,6.263091326639465273e-02,6.278327583570854353e-02,6.612865645143163607e-02,6.504300197550871854e-02,5.484450853145130672e-02,9.003974165721087553e-02,6.186811229086418285e-02,6.917075342131003002e-02,7.218408423667699303e-02,7.016350473545879263e-02,5.560231895190242274e-02,7.216998592357432019e-02,6.892346670387762553e-02,7.410308624733930039e-02,6.242334805487821658e-02,7.148687807156059448e-02,7.285201316175449193e-02,6.352906387103168795e-02,6.817230662579668032e-02,7.111603237745106609e-02,5.452773874240864765e-02,7.697101291851209115e-02,6.717023041127442862e-02,6.244807164323728371e-02,5.580777576252044653e-02,7.965140955740192263e-02,6.402440989883573241e-02,6.450656290919964952e-02,6.632251048842713326e-02,7.040615754434254026e-02,7.136680427008457173e-02,7.201002372614938307e-02,5.941500468734167706e-02,6.953695783488614279e-02,6.746041328696039674e-02,5.919715034986259422e-02,7.597677223210852482e-02,6.883097821750519540e-02,6.327446711410558700e-02,6.566689546223219986e-02,6.828916667473211577e-02,7.487154512853094745e-02,8.371103934892380749e-02,6.676933340745250245e-02,6.542352433741976947e-02,7.070390084925434748e-02,6.457509190581101066e-02,6.354495385774838745e-02,6.575055004429880556e-02,6.839106211885159770e-02,8.042115898820609288e-02,6.407013279426426733e-02,7.249355414137079179e-02,6.706803030327518345e-02,7.583342280367791344e-02,6.361208339350404861e-02,5.685137875665056267e-02,6.326267900376292275e-02,6.631209299476678587e-02,6.937963100581914788e-02,6.791466120866149203e-02,6.714059052593444876e-02,6.426036307547378090e-02,5.782139730199435668e-02,5.842057872588227174e-02,6.211511822790264509e-02,6.326659895978736792e-02,8.644439243700564879e-02,6.976796656178785305e-02,7.319681001739719584e-02,6.376508364816643737e-02,6.608696351967578708e-02,6.038416759079337504e-02,6.681490155476287052e-02,6.494188256450074415e-02,7.500101758340181612e-02,6.453653283724478107e-02,6.265111236992476629e-02,7.382668858817956203e-02,7.801726796435745626e-02,5.724968436714905629e-02,7.008029357783890356e-02,0.000000000000000000e+00,6.912538031496151536e-02,7.726732981217671048e-02,6.809947979530489581e-02,5.768154925568361180e-02,6.874544488432632328e-02,7.421429691352586511e-02,6.987181619638724306e-02,7.051592231025623214e-02,6.436736487268786278e-02,7.280974471316942198e-02,5.522225322198222319e-02,7.045764231671450273e-02,6.457622063996412698e-02,6.933020599110853444e-02,5.992767808484020242e-02
6.218269363129459715e-02,5.067389288215261300e-02,5.593442324726655840e-02,6.060791048364345956e-02,5.883077499638452584e-02,5.780054306615101806e-02,6.108615494775763988e-02,6.066036126407289841e-02,5.856900568748509700e-02,5.734845523334988066e-02,5.851595323138361615e-02,5.108476707964987318e-02,6.827202403995774604e-02,6.112820998446137633e-02,5.520302496427850758e-02,6.213120165726136734e-02,6.471338852097102690e-02,5.447841651820455738e-02,5.536593165811794920e-02,6.686819973706245590e-02,5.787283843404689154e-02,5.241808242999479450e-02,6.325732384542975817e-02,6.189780673671859551e-02,5.365714926095252468e-02,5.879978347806812111e-02,6.416521471453785763e-02,5.610399142640196818e-02,5.500553361839611438e-02,6.249211789478364976e-02,6.378933008225823320e-02,6.457062404922118970e-02,6.019790491607937555e-02,5.971182262406906499e-02,6.155179052712350662e-02,5.800630954991096988e-02,5.839021415829460937e-02,6.581263575585072356e-02,5.850106197344620562e-02,6.112597535663593512e-02,5.554224608278698211e-02,5.447680023765719137e-02,5.032331391857701453e-02,5.350817446299133140e-02,5.966671172185941674e-02,6.224474085204872997e-02,5.688047168796368791e-02,5.026125650389538790e-02,6.081605080857813150e-02,6.166082904681403909e-02,5.740178959360158623e-02,5.755981297074088537e-02,5.737477616523244117e-02,5.472351369182328062e-02,5.632087395031716570e-02,5.705739592040185576e-02,5.106408239701730467e-02,5.485079389882044354e-02,6.519520679058730950e-02,5.826714958979920672e-02,6.249385682176292200e-02,5.592789685924488136e-02,6.114126554547769099e-02,5.942902979890011400e-02,5.769234361541095146e-02,6.554124159638786973e-02,6.773696831145427366e-02,7.833296705094200396e-02,5.367641685861261613e-02,5.898262966567319882e-02,5.005244240140967193e-02,6.086127948124533255e-02,5.892404685576920625e-02,6.098505345710270725e-02,5.735275288605568011e-02,5.816258215086896055e-02,5.658142406416998005e-02,5.740712908277407350e-02,6.420412649317119858e-02,6.396867073398107562e-02,5.121135239578396975e-02,5.510226250829199091e-02,6.632009893724463701e-02,5.968386984554360092e-02,6.912538031496151536e-02,0.000000000000000000e+00,5.719644649458033997e-02,5.515911335261147047e-02,6.341010376380723512e-02,6.134955309503975496e-02,4.978078914615172851e-02,6.007141354289331769e-02,5.925641277286743808e-02,5.048356123722895494e-02,5.538907774491538816e-02,5.633042955847147176e-02,5.775660770971119407e-02,5.414868835472209929e-02,6.133253382482119209e-02,5.148879089248381558e-02
6.372178040507356367e-02,5.880557454079303470e-02,6.195739177960643551e-02,6.361704045234334304e-02,6.714510170712001402e-02,6.148640141934641479e-02,7.005501635971426999e-02,6.078511226139620555e-02,6.300830771472056002e-02,6.233784081221917239e-02,6.160810629509215486e-02,5.693957661258917946e-02,7.352063676044404139e-02,6.091809317530384738e-02,6.115342126924654120e-02,7.070368191656339896e-02,7.063795319329754796e-02,5.796209730209085642e-02,6.105479497783949938e-02,6.828077003908439302e-02,6.132711108900761737e-02,5.767173130838696565e-02,6.852884190194211134e-02,5.977945470481427215e-02,6.092281781893058717e-02,6.817979462980629235e-02,7.285771719600453444e-02,5.778623460436941445e-02,6.061602287734852573e-02,6.494038341156613270e-02,6.853936503195248719e-02,6.546019262317166743e-02,6.545825377597978834e-02,6.556139271522408440e-02,6.973380755491673244e-02,6.481426364898432158e-02,6.203348126669146895e-02,7.096311057815407608e-02,6.481129222591575090e-02,6.416350749466198655e-02,6.134514958175898286e-02,6.144857734695215179e-02,5.768054589857916220e-02,5.700277966454742051e-02,6.070026396162189058e-02,6.116958610284288500e-02,6.524273232570804160e-02,5.696736599163468306e-02,6.607619962173362504e-02,6.481001283002971181e-02,6.199990568187520312e-02,6.037789062787656674e-02,5.854861729114372443e-02,5.872178965744487278e-02,5.970021150406989302e-02,6.111059146676521558e-02,5.749389625078114158e-02,6.067844364384361588e-02,7.454897745359004291e-02,6.063556421249063216e-02,6.148123686354336342e-02,5.806822179162752368e-02,6.028590663564295515e-02,6.024356522921114898e-02,6.484599474436836264e-02,7.411155783328719771e-02,7.501653005725167356e-02,8.711576146880181670e-02,6.320839913296807944e-02,6.564332626755052524e-02,5.795334041409865022e-02,6.656783918270703371e-02,6.507589211535870499e-02,6.487671637105546507e-02,6.344255573246555813e-02,6.287318297733401895e-02,6.473492846326427130e-02,6.063618300309032982e-02,6.933151777527027382e-02,6.815518643829762691e-02,5.740135130987372714e-02,5.770585739983847412e-02,7.387391757355629696e-02,5.880354333258157318e-02,7.726732981217671048e-02,5.719644649458033997e-02,0.000000000000000000e+00,6.589298520324707309e-02,7.184656291336574685e-02,6.029992199967135202e-02,5.583586391519120701e-02,6.063627160317309334e-02,6.095796574421772501e-02,5.998574562144290412e-02,5.797040949464436765e-02,6.592995533069122283e-02,6.561628397009169888e-02,6.183343524531419860e-02,5.997129375585431854e-02,6.240571480975010132e-02
6.528156296643243539e-02,5.610228213425040578e-02,6.321752608959849140e-02,6.415291225764725713e-02,6.544913716631631240e-02,6.292669832144556774e-02,6.375281317022198080e-02,6.768048236405319051e-02,6.372595840087297292e-02,5.937010303810569267e-02,6.256169726976211487e-02,6.098498869641751780e-02,7.225225976287966145e-02,6.906041357028611105e-02,6.048540635725519615e-02,5.776673515293296451e-02,7.294042984732312940e-02,5.908546553549658131e-02,5.812297122743997901e-02,7.409149598198248865e-02,6.153030955847700600e-02,6.183776960708899789e-02,6.699190459605257331e-02,7.160086500614434857e-02,6.052011249772198953e-02,5.592408821780962824e-02,6.598493669241423110e-02,6.755935955838147933e-02,5.862840490403187221e-02,6.914329752160432163e-02,6.337304495706375107e-02,7.505954514637938613e-02,5.967126620983091712e-02,5.846076861517644774e-02,6.726446790360321448e-02,5.641565485257320212e-02,6.147992978492301808e-02,6.789016416463304615e-02,6.037652340513845195e-02,6.385952665092245462e-02,5.915660756970274325e-02,5.809053078451724417e-02,5.838612142571623920e-02,6.070643157782697891e-02,6.405204902070636697e-02,7.186490937606071494e-02,5.537227504937998479e-02,5.721280362418491860e-02,6.222732874667954300e-02,6.507300842050660339e-02,6.445721940101309388e-02,6.958868726735423227e-02,6.466596285037432001e-02,6.083396595051328293e-02,6.791390494322459281e-02,6.098413809189374979e-02,5.800264170553759424e-02,6.384165421217596892e-02,6.619564504949154715e-02,6.492763856216399176e-02,7.263015073665987642e-02,6.119461905287018610e-02,7.073051499866647718e-02,6.570295378807423925e-02,6.088587945248752353e-02,6.800707922179720366e-02,7.147750904618338508e-02,8.059332554874848453e-02,5.451035249081615658e-02,5.766372258874308959e-02,5.501896615883265784e-02,5.885182634368568699e-02,5.942127432928655945e-02,6.395014428606406176e-02,5.834208480857308587e-02,7.095653962826772854e-02,5.588617047743875410e-02,7.084830935925849615e-02,6.366330188238959742e-02,6.509491417495827381e-02,5.901982523303945377e-02,6.032963253857202834e-02,7.053462087852656326e-02,6.838426646926228092e-02,6.809947979530489581e-02,5.515911335261147047e-02,6.589298520324707309e-02,0.000000000000000000e+00,6.798294756316092258e-02,7.157180270137238065e-02,5.810761420068649707e-02,6.591688897585483431e-02,6.487609768715119074e-02,5.362500809597910145e-02,5.938851486772861454e-02,5.912100541397398434e-02,5.710879080950041070e-02,5.917546607536916525e-02,6.986549089121914247e-02,5.307212110158951446e-02
7.153557059491383319e-02,5.828139338736297581e-02,6.056499870502576183e-02,6.319914475766125195e-02,5.617875738061577084e-02,6.216906971457758502e-02,5.110419433399592676e-02,8.728743695618459975e-02,6.053436999447668609e-02,6.706795833253637040e-02,7.133111896788094097e-02,6.210542626364549956e-02,5.372498989198039310e-02,7.194434086455120392e-02,6.216718244118260572e-02,8.092876585535296874e-02,5.307003273065841187e-02,6.742160516790612901e-02,7.526383298350243500e-02,6.042680763825895862e-02,6.749145574558812477e-02,6.381467813405598821e-02,5.659887384460165344e-02,7.676292981182240849e-02,5.787996278498097613e-02,6.844178591916044718e-02,5.318106709846710106e-02,7.057650232900011811e-02,6.314666100852134312e-02,6.078384028386998178e-02,6.927766002998195227e-02,6.455432918001585696e-02,7.473272875580287689e-02,7.514251518108669425e-02,5.194330386511646080e-02,7.282878977877739468e-02,6.755887706312434238e-02,5.840737618228698802e-02,7.956842273196002013e-02,7.037427387175342053e-02,6.437526790765518703e-02,6.010919876357424113e-02,6.077071843839872145e-02,6.854069503012177877e-02,8.185564268032927138e-02,6.463729352599953404e-02,6.809354547201638963e-02,6.447652499009087768e-02,6.627725273299076014e-02,6.294339044255807536e-02,6.726019418151638063e-02,6.335184554507389265e-02,7.582393918131244415e-02,6.258085224973551630e-02,6.745504838714613816e-02,6.563376453508809605e-02,6.910905086014165755e-02,6.041665465649054267e-02,5.271232339959784630e-02,6.366672992050728674e-02,6.524642403153049774e-02,6.662337335273468830e-02,6.649544854315285469e-02,6.895820777371219901e-02,5.791886871239267098e-02,5.265223698462147967e-02,5.154216169580667917e-02,5.484017499718993327e-02,5.909626941186826160e-02,8.659411908545039394e-02,6.492036000035741883e-02,7.709363201879940175e-02,6.408343797872242953e-02,6.550627246417137228e-02,6.146579588372604042e-02,6.028761989106527774e-02,6.823726259862271382e-02,6.759995087708371708e-02,6.769530638305013004e-02,6.424934995024608742e-02,6.741055255482955588e-02,7.430849915158402319e-02,5.147991122397467534e-02,6.934577358388170631e-02,5.768154925568361180e-02,6.341010376380723512e-02,7.184656291336574685e-02,6.798294756316092258e-02,0.000000000000000000e+00,6.715339216702867486e-02,6.637083068523649820e-02,7.277934478412587116e-02,7.030641322646664915e-02,6.172706779593017945e-02,7.037490526995351936e-02,5.488028999549642711e-02,7.478107202260900199e-02,5.671276349476389589e-02,7.044628055591675708e-02,5.968211936205064516e-02
6.402370192259571047e-02,5.735994204383529360e-02,5.984489357346437638e-02,5.587543807102580279e-02,6.890900886233122802e-02,5.616042609973273536e-02,6.513784801435501537e-02,6.785117551619453125e-02,5.867274036581357488e-02,6.273274633293701719e-02,6.390124935339436263e-02,5.845567709223122715e-02,6.281989239995718066e-02,5.387799243280130823e-02,6.492698427003362749e-02,7.205456344895212750e-02,6.585307879456378521e-02,6.122498153674932331e-02,6.142608148567155896e-02,5.591047962467447091e-02,6.151673318232238341e-02,5.889204439436711985e-02,5.839717977995059761e-02,5.334903619844021117e-02,6.394391838375322601e-02,6.611549702873746603e-02,6.832818361818117359e-02,6.234425658448521784e-02,5.922363023837968338e-02,5.616548408185774444e-02,6.847076328662782263e-02,5.502568730566802929e-02,6.634410748833854954e-02,6.618630594358715369e-02,6.631085938912026356e-02,6.500648143458952199e-02,6.144936359963813766e-02,6.147733340476581321e-02,6.727633415447561993e-02,5.961940031447458127e-02,5.843890757777020495e-02,6.428568777968013404e-02,5.984300213821745762e-02,6.253410239409644411e-02,6.705237015789636268e-02,5.142431802310132305e-02,6.475195266554026330e-02,5.990795198360244350e-02,6.563039740498557983e-02,6.226243022844216157e-02,5.990685147461753679e-02,5.787533798550471842e-02,6.448448967888920080e-02,5.548711694321305232e-02,6.057680698195710978e-02,6.185233631920417779e-02,6.309729145479857360e-02,5.936946388206893604e-02,7.085668221066222794e-02,5.146327109489386153e-02,5.114693395093490580e-02,5.924609366523367338e-02,5.064803327070734051e-02,5.249887017336611617e-02,6.765378485294304411e-02,7.020934024129821260e-02,6.958021686227558456e-02,8.047623166464974720e-02,6.582802798244251352e-02,7.413711754301238743e-02,6.168311835978454449e-02,6.876515194433628630e-02,6.446994001619490988e-02,5.853636238417908588e-02,5.891374288862177150e-02,6.081826902142839497e-02,6.384703053868812095e-02,6.131683215662903086e-02,6.738055338346342349e-02,6.570699013566447255e-02,6.049771035969356975e-02,6.298564177685872512e-02,6.801995731921182953e-02,5.121967249109946746e-02,6.874544488432632328e-02,6.134955309503975496e-02,6.029992199967135202e-02,7.157180270137238065e-02,6.715339216702867486e-02,0.000000000000000000e+00,6.054698452429058131e-02,5.353019453935659033e-02,5.500123951728645016e-02,6.222063641069999068e-02,6.046738808977523971e-02,6.214831144290929033e-02,6.715602104167796293e-02,6.407324925458010578e-02,5.193599072706705372e-02,6.242743801316964769e-02
6.328254669900018614e-02,5.222652820152798303e-02,5.782017584000290200e-02,6.123564719992032057e-02,6.093453242522491736e-02,5.787429068766682116e-02,6.456764919624062571e-02,5.939076419232378751e-02,6.037427226953258341e-02,5.754826487178237027e-02,5.936503139966350928e-02,5.038458759024016381e-02,7.109260003919232185e-02,6.028753860299058964e-02,5.620281828696224724e-02,6.525498839294716080e-02,6.620952445841260525e-02,5.432599702001678771e-02,5.693184639421022819e-02,6.681181997532298356e-02,5.881484880703422014e-02,5.160890188710705317e-02,6.635773465857441877e-02,6.068727139992406705e-02,5.423825243921830824e-02,6.268569275507535066e-02,6.811210554815883000e-02,5.455684314178388394e-02,5.695469779317224868e-02,6.215822535339674687e-02,6.702912984051974388e-02,6.270041818360597152e-02,6.200446895663648539e-02,6.162583493376251609e-02,6.409340841477584316e-02,5.998458734139568149e-02,5.997352758448722121e-02,6.783784732573519549e-02,6.112106015233578771e-02,6.177772866369297955e-02,5.776236813108853729e-02,5.604624632862817424e-02,5.040075018382375593e-02,5.301385703985039832e-02,5.904092547900714749e-02,6.128133407291765783e-02,5.981853591609287424e-02,4.992519815237705244e-02,6.336821885265740695e-02,6.342171240253539899e-02,5.979195757401316313e-02,5.801576048231427141e-02,5.655993228350789798e-02,5.609790345885842799e-02,5.657238453079996288e-02,5.834721656003756529e-02,5.014344537650340661e-02,5.654897500111233377e-02,6.906734559043918587e-02,5.891938922495287140e-02,6.204756631523070803e-02,5.624017076468772192e-02,6.027049878906408364e-02,5.968587708919421975e-02,5.975271306798841942e-02,6.889937877279674050e-02,7.076758278623651588e-02,8.320015420775618564e-02,5.589482525734534857e-02,5.932844656087032931e-02,5.014468172832686060e-02,6.272320237030865053e-02,6.130580040147514537e-02,6.134642051587145539e-02,5.921094548451211886e-02,5.920168137574120804e-02,5.979325927195984491e-02,5.713384454682947367e-02,6.686100208927617250e-02,6.697604549649348316e-02,5.055478458175172163e-02,5.436651357808008900e-02,6.946349143379246249e-02,5.912663158374542594e-02,7.421429691352586511e-02,4.978078914615172851e-02,5.583586391519120701e-02,5.810761420068649707e-02,6.637083068523649820e-02,6.054698452429058131e-02,0.000000000000000000e+00,6.048190141352386556e-02,5.883817092247638214e-02,5.241090232391953929e-02,5.514723616525521455e-02,6.005876698633739325e-02,6.093841139538286322e-02,5.534944183035234166e-02,6.116585896634456343e-02,5.487470117850200974e-02
6.171593935376650658e-02,5.734722499126436446e-02,6.103440598791998184e-02,5.685146219238985943e-02,7.264910547940937879e-02,5.780906755077964282e-02,6.862750305572656861e-02,6.246817645284667014e-02,5.966390202196876491e-02,6.165398404255724440e-02,6.123349098974611993e-02,6.080902111414684952e-02,6.873310843900953815e-02,5.449344743901121668e-02,6.546492015670329900e-02,6.274670549489025362e-02,7.347537676745335977e-02,5.987787295380406216e-02,5.531803605754514325e-02,6.186651025996634662e-02,5.990422973854601235e-02,6.101289768582505990e-02,6.102942078686740546e-02,5.318236044613371821e-02,6.677223759058781294e-02,6.022343083446210499e-02,7.133822775256920545e-02,6.400209718875381204e-02,5.744172325903658394e-02,6.080884062530995948e-02,6.476620599860401228e-02,6.167133490761621956e-02,6.071113254856755348e-02,5.998605872805767153e-02,7.157435286042369837e-02,5.896747682825959069e-02,5.908429510296674819e-02,6.470412362908956050e-02,5.956527205582939216e-02,5.788420149372114354e-02,5.611086762121497706e-02,6.420733112533442977e-02,6.122231640946858289e-02,6.166111118797246160e-02,6.187905225410648968e-02,5.538933620666956770e-02,5.958076853900612369e-02,5.986492365333714177e-02,6.332659109297281153e-02,6.286263530056299120e-02,5.861214171769753983e-02,6.131141319651186444e-02,6.231940959688327120e-02,5.487571280790461137e-02,6.236627294654688292e-02,6.050960965294452376e-02,6.224639605169596940e-02,6.100756253462777390e-02,7.444263135201223403e-02,5.254789970510658631e-02,5.477687904071001229e-02,5.823629771237903707e-02,5.362975866845540174e-02,5.198851454376282599e-02,6.885029380018581335e-02,7.482458156268197158e-02,7.597979673559640545e-02,8.757189064724039962e-02,6.475939877657166388e-02,6.522579050337899698e-02,6.053351850403766721e-02,6.194633494677719704e-02,6.250212164062396436e-02,5.904999140089494530e-02,5.786730207907985618e-02,6.562285414587368249e-02,5.863987503655365696e-02,6.438316224969400925e-02,6.505343724583785570e-02,6.474641799921151963e-02,6.029950006447003241e-02,5.972891020320982014e-02,7.395564093865437949e-02,5.197658678758848572e-02,6.987181619638724306e-02,6.007141354289331769e-02,6.063627160317309334e-02,6.591688897585483431e-02,7.277934478412587116e-02,5.353019453935659033e-02,6.048190141352386556e-02,0.000000000000000000e+00,5.445258950630376543e-02,6.001818489202151441e-02,5.788641252171602969e-02,6.246527661602251091e-02,5.986006905453827853e-02,6.617693297559075483e-02,5.247971583097349457e-02,5.943909762457678936e-02
6.155973147298446357e-02,5.715195497321814977e-02,6.238025655597134039e-02,5.490837090084038641e-02,7.050498656904122252e-02,5.502482402446376430e-02,6.726679768534746251e-02,6.555162827473393072e-02,6.045948271099307880e-02,5.824050334707146781e-02,6.136823434538678235e-02,5.894829728084001463e-02,6.714934666885197245e-02,5.475431945653404242e-02,6.367128586570623694e-02,6.430940468016151101e-02,7.039204258813649973e-02,5.925123897377325421e-02,5.867365589975220841e-02,5.824827195391316798e-02,5.926705097294907021e-02,5.867926337140287607e-02,6.242924960401670387e-02,5.558654948148224195e-02,6.361331224242798565e-02,6.191946660134308583e-02,7.016505676680365178e-02,6.335999323732036115e-02,5.918677710927819358e-02,5.679192447334037441e-02,6.572891769790065175e-02,5.702779080658684774e-02,6.121999222066767943e-02,6.029593353836201070e-02,6.921309616459841996e-02,5.920397605797698276e-02,5.986091635659324117e-02,6.095522205265981736e-02,6.439520027656689405e-02,5.596476019337447150e-02,5.861363954161329104e-02,6.264373231176123547e-02,5.901616552803905236e-02,6.147172867986382128e-02,6.380039055405660464e-02,5.553998451009190679e-02,6.008609716361926201e-02,5.737197134686624483e-02,6.322095790255634340e-02,6.157370761953103594e-02,6.314276555840639404e-02,6.354218550654525122e-02,6.320842820822317187e-02,5.761385455783456233e-02,6.410255496568111055e-02,6.029988469072197071e-02,5.958138373856891601e-02,6.316748617335213312e-02,7.173088117397138919e-02,5.371856030535456655e-02,5.645184388485723070e-02,5.935267938543724309e-02,5.449771276927018598e-02,5.397543727305281758e-02,6.643287988163297519e-02,7.164612447623891489e-02,7.282837529703248269e-02,8.495868940748745046e-02,6.213247641789599457e-02,6.502069258419085340e-02,5.795067425488296953e-02,6.226997151542142117e-02,6.112950833365003722e-02,5.518605846454326808e-02,5.679871863860772724e-02,6.734160165100074036e-02,6.056147874293223154e-02,6.559949573909450160e-02,6.350267506764756265e-02,6.458011634836664794e-02,5.809951737073922734e-02,6.046489828960652929e-02,7.172362394218217974e-02,5.441793050452879005e-02,7.051592231025623214e-02,5.925641277286743808e-02,6.095796574421772501e-02,6.487609768715119074e-02,7.030641322646664915e-02,5.500123951728645016e-02,5.883817092247638214e-02,5.445258950630376543e-02,0.000000000000000000e+00,5.942223795211065696e-02,5.819191708027416504e-02,6.383506890705098469e-02,6.320684818983665632e-02,6.323423659483778936e-02,5.576980573076862485e-02,6.091151653049979575e-02
