dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-exponential-24p,13824,13824,0.11465352603862432,10,1.147538422795768e-16,seconds,0.9575860500335693,0.8241279199719429,megabytes,3614.0,3614.0,0.0,0.0,0.185520128,0.21761228800000001,0.74765625,0.38984375,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.25774683664991643,10,1.264403974331736e-16,seconds,1.1754000186920166,1.0367010813206434,megabytes,3614.0,3614.0,18.0,4.5,0.186089472,0.220090368,0.8109375,0.47031249999999997,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.14123903801780902,10,2.6442195403718576e-16,seconds,0.8521230220794678,0.7577048363164067,megabytes,6540.0,6540.0,46.0,16.333333333333332,0.075444224,0.075444224,0.8015625,0.45598958333333334,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.20349627736217446,10,1.385012217444832e-16,seconds,0.8637797832489014,0.8544527497142553,megabytes,3616.0,3616.0,0.0,0.0,0.07482572800000001,0.115171328,0.7265625,0.5036458333333332,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.18348611350808988,10,9.577888982399233e-17,seconds,0.8633911609649658,0.784165907651186,megabytes,3616.0,3616.0,80.0,20.75,0.073596928,0.108253184,0.84453125,0.5318359375,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.11958333253850914,10,1.3639124426931562e-16,seconds,0.9024994373321533,0.8280174387618899,megabytes,5082.0,5082.0,49.0,22.25,0.073654272,0.107577344,0.778125,0.4951171875,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.1830331917429074,10,9.199275975665388e-17,seconds,0.8776957988739014,0.8031241614371538,megabytes,5082.0,5082.0,14.0,3.5,0.07254016,0.107204608,0.81015625,0.49785156250000007,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.47860756438496177,10,1.279599117642823e-16,seconds,0.8897421360015869,0.8119809636846185,megabytes,5082.0,5082.0,55.0,14.5,0.079020032,0.106778624,0.846875,0.5125000000000001,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.39818290872526135,10,1.119621634332419e-16,seconds,0.8770687580108643,0.7910539899021387,megabytes,5074.0,5074.0,48.0,20.25,0.07956070400000001,0.113176576,0.8390625,0.497265625,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.31521177563669434,10,5.932813620672688e-17,seconds,0.8827264308929443,0.8079806948080659,megabytes,5082.0,5082.0,55.0,14.5,0.08065433600000001,0.08065433600000001,0.78359375,0.5150390625000001,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.14408840973753895,10,1.531419383541047e-16,seconds,0.9148130416870117,0.8156549613922834,megabytes,7990.0,7990.0,48.0,12.0,0.07269990400000001,0.106438656,0.80078125,0.49785156249999996,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.37957744091739754,10,6.96248755216207e-17,seconds,0.8183248043060303,0.7624776838347316,megabytes,5082.0,5082.0,55.0,14.5,0.071565312,0.071565312,0.80546875,0.523046875,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.6023285718564898,10,9.580953579724925e-17,seconds,0.8825185298919678,0.8152034413069487,megabytes,5082.0,5082.0,57.0,20.5,0.07149158400000001,0.07149158400000001,0.815625,0.5277343750000001,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.3936882206457869,10,1.16997582169115e-16,seconds,0.8970026969909668,0.800127787515521,megabytes,7990.0,7990.0,55.0,14.5,0.07268761600000001,0.10641408000000001,0.79453125,0.47929687499999996,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.44105933315065016,10,1.2525532234977913e-16,seconds,0.8443920612335205,0.7759353211149573,megabytes,5082.0,5082.0,49.0,20.0,0.07164313600000001,0.10608640000000001,0.809375,0.51484375,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.21396648384918107,10,8.842403224123473e-17,seconds,0.9163956642150879,0.8148101354017854,megabytes,6532.0,6532.0,56.0,27.0,0.07266713600000001,0.10614784000000001,0.8125,0.4876953125,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.40497259364652693,10,1.1019995354488331e-16,seconds,0.87192702293396,0.8057173611596227,megabytes,5082.0,5082.0,58.0,14.5,0.072749056,0.10717593600000001,0.7734375,0.5173828125,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.5231374641962897,10,6.969898443198839e-17,seconds,0.8421156406402588,0.7645406713709235,megabytes,5084.0,5084.0,47.0,15.5,0.075030528,0.075030528,0.76328125,0.495703125,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.35040763755414583,10,9.067176609734168e-17,seconds,0.8380181789398193,0.7792523596435785,megabytes,5084.0,5084.0,50.0,23.0,0.073445376,0.073445376,0.8359375,0.5330078125,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.36669821423252846,10,1.4161697249386865e-16,seconds,0.9339237213134766,0.8007451025769114,megabytes,3618.0,3618.0,55.0,23.25,0.073924608,0.10655334400000001,0.80859375,0.478125,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.14976840889822943,10,1.4269273988237012e-16,seconds,0.8316712379455566,0.773614913225174,megabytes,5084.0,5084.0,56.0,19.0,0.071868416,0.071868416,0.8078125,0.5230468749999999,success,sinkhorn-ott,0.1,1000000
3D-exponential-24p,13824,13824,0.1661466402039235,10,9.894322483776667e-17,seconds,0.9192600250244141,0.8327887952327728,megabytes,6534.0,6534.0,53.0,14.0,0.073375744,0.106369024,0.7734375,0.49667968749999997,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.13359956250661378,10,6.830502540898293e-17,seconds,1.6216912269592285,1.5111951287835836,megabytes,25314.0,25314.0,100.0,87.83333333333333,0.07940096,0.106020864,0.82734375,0.5225260416666667,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.3034286485101603,10,1.5182249893826773e-16,seconds,1.6154515743255615,1.541968196630478,megabytes,41666.0,41666.0,100.0,66.83333333333333,0.07581696,0.10396057600000001,0.8109375,0.47825520833333335,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.18874871721503164,10,7.958407366836927e-17,seconds,1.624582052230835,1.547839943319559,megabytes,41666.0,41666.0,100.0,70.0,0.075341824,0.10332569600000001,0.83671875,0.506640625,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.3965819000053265,10,5.69438720888554e-17,seconds,1.6284868717193604,1.5453096497803926,megabytes,41666.0,41666.0,100.0,81.0,0.075759616,0.107065344,0.8109375,0.496875,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.3965577738569223,10,8.348000637329572e-17,seconds,1.609459400177002,1.4996719844639301,megabytes,25314.0,25314.0,100.0,79.5,0.076550144,0.10687692800000001,0.825,0.4662760416666667,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.2294446865328856,10,7.83537021779645e-17,seconds,1.673710823059082,1.567053728736937,megabytes,33474.0,33474.0,100.0,92.0,0.07705395200000001,0.10645913600000001,0.809375,0.46614583333333326,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.38544973712604125,10,6.830599351503508e-17,seconds,1.5680160522460938,1.4892913177609444,megabytes,41666.0,41666.0,100.0,88.6,0.075780096,0.109318144,0.8234375,0.48296875000000006,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.2866302137367024,10,6.120762045325958e-17,seconds,1.675208568572998,1.55079476069659,megabytes,33474.0,33474.0,100.0,96.0,0.07595212800000001,0.10452992000000001,0.815625,0.46662946428571433,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.17895268469494274,10,1.2005101398235571e-16,seconds,1.6064541339874268,1.518183565698564,megabytes,33474.0,33474.0,100.0,100.0,0.07575142400000001,0.07575142400000001,0.80078125,0.5059895833333333,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.13694464566626952,10,1.0860032496604927e-16,seconds,1.6348927021026611,1.5320110423490405,megabytes,33506.0,33506.0,100.0,90.33333333333333,0.07588249600000001,0.105201664,0.84375,0.503515625,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.2941033560096557,10,1.1540409314387967e-16,seconds,1.610182762145996,1.5248505482450128,megabytes,41666.0,41666.0,100.0,89.16666666666667,0.076894208,0.10549657600000001,0.80703125,0.49739583333333326,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.13931839277527433,10,1.115603481874037e-16,seconds,1.5730488300323486,1.4847057405859232,megabytes,33476.0,33476.0,100.0,72.16666666666667,0.07688192,0.10523033600000001,0.8328125,0.5031249999999999,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.22074964118554036,10,1.0296656520896913e-16,seconds,1.6459698677062988,1.5122814793139696,megabytes,33476.0,33476.0,100.0,79.28571428571429,0.07752908800000001,0.10859724800000001,0.79453125,0.43459821428571427,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.22015628728341582,10,6.290326740428763e-17,seconds,1.6187028884887695,1.4924934515729547,megabytes,33476.0,33476.0,100.0,90.57142857142857,0.07774208,0.10638950400000001,0.82109375,0.45703125,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.11785215896421686,10,2.0544392941629356e-16,seconds,1.630295753479004,1.541506128385663,megabytes,33476.0,33476.0,100.0,83.33333333333333,0.077893632,0.10722508800000001,0.8078125,0.48971354166666664,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.18111072376079346,10,6.101694553363865e-17,seconds,1.6877102851867676,1.5687203966081142,megabytes,33476.0,33476.0,100.0,77.33333333333333,0.07694336,0.106172416,0.83125,0.4526041666666667,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.4562030268996652,10,1.6968818317131172e-16,seconds,1.6572303771972656,1.5237346673384309,megabytes,33476.0,33476.0,100.0,93.0,0.076423168,0.10514841600000001,0.7859375,0.45200892857142855,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.3107610445334462,10,7.742862858669677e-17,seconds,1.6986253261566162,1.570186992175877,megabytes,33476.0,33476.0,100.0,86.0,0.07663616000000001,0.07663616000000001,0.78515625,0.43984375,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.3468494536773151,10,5.93762312004078e-17,seconds,1.6842596530914307,1.5226798858493567,megabytes,33476.0,33476.0,100.0,86.71428571428571,0.077512704,0.105816064,0.8,0.45602678571428573,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.13120506367014037,10,1.7041911788088672e-16,seconds,1.6062932014465332,1.4944583792239428,megabytes,41668.0,41668.0,100.0,88.0,0.076873728,0.10542694400000001,0.79921875,0.4904947916666667,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.3032393245443273,10,6.128139881755376e-17,seconds,1.6164395809173584,1.5081191509962082,megabytes,41668.0,41668.0,100.0,87.0,0.077316096,0.10697113600000001,0.83046875,0.4351562500000001,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.6112815478597065,10,7.646927533513175e-17,seconds,1.677074670791626,1.5701307337731123,megabytes,33476.0,33476.0,100.0,90.5,0.078798848,0.11021926400000001,0.8734375,0.48151041666666666,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.46020118622875295,10,8.697809048929499e-17,seconds,1.6283695697784424,1.5514793349429965,megabytes,41668.0,41668.0,100.0,85.0,0.07784448000000001,0.10669260800000001,0.81328125,0.48723958333333334,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.39232938013650465,10,6.534292799511696e-17,seconds,1.6344399452209473,1.5471035055816174,megabytes,33476.0,33476.0,100.0,64.83333333333333,0.07791411200000001,0.10720051200000001,0.81328125,0.4959635416666666,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.22127971508538175,10,5.600841538085888e-17,seconds,1.6288819313049316,1.5506309820339084,megabytes,41668.0,41668.0,100.0,66.33333333333333,0.07665664,0.105988096,0.840625,0.4977864583333334,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.4035934865436827,10,7.556460859615618e-17,seconds,1.6605088710784912,1.586181410588324,megabytes,41668.0,41668.0,100.0,86.5,0.07677952,0.106242048,0.8390625,0.5138020833333333,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.5626245239210677,10,4.1461974780221794e-17,seconds,1.576803207397461,1.4998848885297775,megabytes,41668.0,41668.0,100.0,70.33333333333333,0.07651328,0.105803776,0.8390625,0.5078125,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.35060985354684604,10,9.69633320733512e-17,seconds,1.5945889949798584,1.5238382332026958,megabytes,41670.0,41670.0,100.0,68.0,0.07666892800000001,0.07666892800000001,0.84609375,0.504296875,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.34668628859485057,10,1.304194478484154e-16,seconds,1.6239185333251953,1.5516125867143273,megabytes,41670.0,41670.0,100.0,88.5,0.077787136,0.106278912,0.81328125,0.48151041666666666,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.15124058095376666,10,1.6171430789712067e-16,seconds,1.6623034477233887,1.5556721147149801,megabytes,41670.0,41670.0,100.0,66.33333333333333,0.078163968,0.10874470400000001,0.7953125,0.4479166666666667,success,sinkhorn-ott,0.1,1000000
3D-exponential-32p,32768,32768,0.1689939658710587,10,9.211099654513533e-17,seconds,1.6303186416625977,1.5535939177498221,megabytes,41670.0,41670.0,100.0,88.5,0.07792230400000001,0.107266048,0.80703125,0.49361979166666664,success,sinkhorn-ott,0.1,1000000
3D-exponential-16p,4096,4096,0.11136965008444413,10,5.045883571057811e-08,seconds,1.1303761005401611,1.0171660063788295,megabytes,962.0,962.0,6.0,1.2,0.075821056,0.11586355200000001,0.80859375,0.44749999999999995,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.31590826786597903,10,2.6411508083151367e-07,seconds,1.0815787315368652,0.9437490468844771,megabytes,962.0,962.0,5.0,1.0,0.073822208,0.11327488000000001,0.86640625,0.45140624999999995,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.12689248835218597,10,2.2359544888908724e-08,seconds,1.0650591850280762,0.9554818663746119,megabytes,1090.0,1090.0,2.0,0.4,0.07399424,0.113508352,0.8015625,0.44921875,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.3077674697412442,20,6.230037071033413e-13,seconds,1.0452332496643066,0.918137707747519,megabytes,962.0,962.0,5.0,1.0,0.073846784,0.116043776,0.88515625,0.4379687499999999,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.4276954277029956,10,1.6526121094694059e-09,seconds,1.0549533367156982,0.9270194107666612,megabytes,962.0,962.0,9.0,2.2,0.07399424,0.11464704,0.80546875,0.421875,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.17864574843680994,10,1.6673521793946094e-08,seconds,1.0542984008789062,0.9475730815902352,megabytes,962.0,962.0,6.0,1.2,0.07442841600000001,0.11392204800000001,0.83125,0.433125,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.348230720194588,10,1.0264112138712298e-07,seconds,1.0791454315185547,0.9319521933794022,megabytes,962.0,962.0,7.0,1.4,0.07541555200000001,0.115904512,0.8390625,0.41484375,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.217289525382653,20,1.2188206344551005e-12,seconds,1.1394469738006592,1.0136988190934062,megabytes,962.0,962.0,2.0,0.4,0.07814348800000001,0.12027494400000001,0.8234375,0.44265625000000003,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.1465279760225498,10,8.875794749662856e-09,seconds,1.092078447341919,0.9448223114013672,megabytes,964.0,964.0,6.0,1.6,0.076435456,0.11708006400000001,0.80546875,0.42718749999999994,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.12082409939949812,10,9.034333235241296e-08,seconds,1.0376529693603516,0.9226052826270461,megabytes,1092.0,1092.0,2.0,0.4,0.076587008,0.11701043200000001,0.85,0.44312500000000005,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.18859585730515785,10,2.1821070394138998e-11,seconds,1.1479406356811523,1.0198983298614621,megabytes,964.0,964.0,6.0,1.2,0.076734464,0.11532288,0.86015625,0.43296875,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.15862540656322394,10,5.965945769479072e-13,seconds,1.040703535079956,0.9437532899901271,megabytes,1094.0,1094.0,2.0,0.4,0.07480115200000001,0.11513856,0.803125,0.43765624999999997,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.15106802617181253,10,4.0608789872681256e-08,seconds,1.1629912853240967,1.0162524534389377,megabytes,964.0,964.0,2.0,0.4,0.07521894400000001,0.116772864,0.803125,0.43671875,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.15946747200736555,10,1.6145911543823662e-07,seconds,1.0533547401428223,0.9328680643811822,megabytes,964.0,964.0,6.0,1.6,0.075153408,0.11464294400000001,0.83984375,0.43375,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.08887707451131571,10,3.6641716326886137e-10,seconds,1.1965901851654053,1.053525042720139,megabytes,964.0,964.0,2.0,0.4,0.076201984,0.114601984,0.80703125,0.39921874999999996,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.13170121440524962,20,1.2633883440541675e-11,seconds,1.200092077255249,1.0603959010913968,megabytes,964.0,964.0,2.0,0.4,0.075321344,0.113860608,0.8,0.43343750000000003,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.5610727759394325,10,1.6243756061736343e-10,seconds,1.1280488967895508,1.0136318132281303,megabytes,964.0,964.0,2.0,0.4,0.078790656,0.11768627200000001,0.82578125,0.43562500000000004,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.3249318492682073,10,1.4004174179201116e-07,seconds,1.0958473682403564,0.9485903959721327,megabytes,964.0,964.0,2.0,0.4,0.07694336,0.118976512,0.80078125,0.40625,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.34135635379333584,10,3.401385274185667e-08,seconds,1.0639705657958984,0.9410694874823093,megabytes,964.0,964.0,2.0,0.4,0.07698432000000001,0.11698585600000001,0.84921875,0.42671875000000004,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.09826742306664704,10,1.540939549370477e-09,seconds,1.1247458457946777,0.9940637070685625,megabytes,964.0,964.0,2.0,0.4,0.077213696,0.11876352000000001,0.80625,0.40140624999999996,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.25690919380366983,20,3.817452073574283e-13,seconds,1.0692102909088135,0.9311599181964993,megabytes,966.0,966.0,2.0,0.4,0.077791232,0.11873894400000001,0.81015625,0.42750000000000005,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.5753179109233146,20,2.104591189448794e-11,seconds,1.11922287940979,1.0075130611658096,megabytes,1350.0,1350.0,0.0,0.0,0.075419648,0.115462144,0.7984375,0.4296875,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.5512041587040142,20,6.450553406738155e-11,seconds,1.066965103149414,0.940213168039918,megabytes,966.0,966.0,2.0,0.4,0.075481088,0.114147328,0.82265625,0.40796874999999994,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.36413534426059607,10,2.2108733340045004e-08,seconds,1.2042009830474854,1.0767489224672318,megabytes,966.0,966.0,3.0,1.0,0.07538688,0.11397120000000001,0.828125,0.4340625,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.12021781083466675,20,4.601225161033455e-10,seconds,1.0905957221984863,0.9539433987811208,megabytes,966.0,966.0,2.0,0.4,0.075583488,0.11777638400000001,0.86015625,0.40437500000000004,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.4719274906672911,20,8.243947231311403e-13,seconds,1.1555302143096924,1.0271370513364673,megabytes,966.0,966.0,2.0,0.4,0.08207974400000001,0.12210176,0.79609375,0.44765625,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.3993793945474051,20,3.1821668961277274e-12,seconds,1.128453016281128,1.019175160676241,megabytes,1094.0,1094.0,2.0,0.4,0.076783616,0.11582668800000001,0.82109375,0.4421875,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.3720903158571796,10,2.7436507768735558e-09,seconds,1.1478168964385986,1.0175572587177157,megabytes,966.0,966.0,2.0,0.4,0.077131776,0.11662950400000001,0.80078125,0.39734375,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.3833720702622915,10,1.3940231566923014e-11,seconds,1.0405192375183105,0.9267554543912411,megabytes,1222.0,1222.0,2.0,0.4,0.077602816,0.11831296000000001,0.8421875,0.44390624999999995,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.13301831921278123,10,1.6853327499899463e-09,seconds,1.0535130500793457,0.9392163846641779,megabytes,966.0,966.0,2.0,0.4,0.077672448,0.11748966400000001,0.821875,0.43031250000000004,success,sinkhorn-ott,0.01,1000000
3D-exponential-16p,4096,4096,0.12596892875582918,20,8.359506072943502e-13,seconds,1.179311990737915,1.0573496809229255,megabytes,966.0,966.0,4.0,1.2,0.07646003200000001,0.11868569600000001,0.796875,0.43578124999999995,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.09139016508027097,20,2.0233998042632348e-11,seconds,0.8505432605743408,0.8168420251458883,megabytes,5094.0,5094.0,53.0,14.0,0.076685312,0.11020288,0.8515625,0.5392578125,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.28338790726322505,10,1.367328542432758e-07,seconds,0.8489193916320801,0.7763367127627134,megabytes,5094.0,5094.0,69.0,21.75,0.07510425600000001,0.10950656,0.778125,0.5083984375,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.11490798009624682,10,2.856319234862783e-08,seconds,0.9326918125152588,0.7645012596622109,megabytes,3628.0,3628.0,55.0,24.75,0.080379904,0.110690304,0.7671875,0.38828125,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.2522445665519638,20,1.770724038980842e-13,seconds,0.9313211441040039,0.8723063878715038,megabytes,5094.0,5094.0,55.0,19.5,0.076013568,0.10962944000000001,0.80234375,0.5216796875,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.43841845099463717,10,5.699442149253904e-10,seconds,0.9461491107940674,0.7769106598570943,megabytes,3628.0,3628.0,58.0,14.5,0.079937536,0.11200512000000001,0.77890625,0.38125,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.20677890268335275,10,6.623372529394742e-09,seconds,0.934145450592041,0.8119133831933141,megabytes,3628.0,3628.0,47.0,14.75,0.076849152,0.10971955200000001,0.80078125,0.4720703125,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.2904048315154686,10,1.0215397728879239e-07,seconds,0.8655827045440674,0.7823263574391603,megabytes,3630.0,3630.0,30.0,7.5,0.07650918400000001,0.11098521600000001,0.8203125,0.515234375,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.22382049461214215,20,7.070989429936771e-13,seconds,0.8811802864074707,0.847467428073287,megabytes,5094.0,5094.0,55.0,14.5,0.077631488,0.11140300800000001,0.86484375,0.55078125,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.15369512779484254,10,4.850931910579112e-09,seconds,0.9334723949432373,0.8503422513604164,megabytes,3628.0,3628.0,69.0,26.5,0.10507878400000001,0.138661888,0.80078125,0.511328125,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.08752696600027723,10,9.78671714835498e-08,seconds,0.8593769073486328,0.7994280084967613,megabytes,5094.0,5094.0,22.0,6.25,0.074919936,0.074919936,0.77421875,0.5158203125,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.24719144408620103,10,1.084393569177904e-11,seconds,0.895209789276123,0.7996294209733605,megabytes,6554.0,6554.0,58.0,14.5,0.0765952,0.109805568,0.83515625,0.49765624999999997,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.13138711081924992,10,3.968528909218908e-13,seconds,0.840477705001831,0.7718836851418018,megabytes,5094.0,5094.0,35.0,14.75,0.07501824,0.07501824,0.80078125,0.519140625,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.16955808112687992,10,3.6290472528612446e-09,seconds,0.9022374153137207,0.7652591820806265,megabytes,3628.0,3628.0,56.0,14.0,0.07772569600000001,0.11032166400000001,0.834375,0.47148437499999996,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.12564034144914404,10,7.268554829595872e-08,seconds,0.8571755886077881,0.7819477645680308,megabytes,5094.0,5094.0,34.0,14.5,0.077139968,0.11185766400000001,0.83359375,0.5171875,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.09896733241742513,10,2.1188781900228474e-10,seconds,0.8498620986938477,0.7854868257418275,megabytes,5094.0,5094.0,55.0,27.5,0.075001856,0.10943283200000001,0.7921875,0.5099609375,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.1310635980305844,10,4.654428945562257e-08,seconds,0.8447167873382568,0.7758024521172047,megabytes,5096.0,5096.0,26.0,6.75,0.07509196800000001,0.10952704,0.78984375,0.50703125,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.46614159755333473,10,3.3234947458933954e-11,seconds,0.9725675582885742,0.7747658081352711,megabytes,3630.0,3630.0,55.0,19.333333333333332,0.076865536,0.076865536,0.8328125,0.5916666666666667,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.3566387649729482,10,9.094464983042384e-08,seconds,0.7639789581298828,0.7677594292908907,megabytes,3630.0,3630.0,55.0,27.5,0.073596928,0.073596928,0.8203125,0.62734375,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.26336656311857715,10,7.763021326169268e-09,seconds,0.7892978191375732,0.7997052911669016,megabytes,3630.0,3630.0,0.0,0.0,0.21059993600000002,0.24701747200000002,0.62109375,0.545703125,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.12313784805315679,10,5.60169807259318e-10,seconds,1.2155280113220215,1.0723904902115464,megabytes,3630.0,3630.0,0.0,0.0,0.212332544,0.246013952,0.809375,0.4244140625,success,sinkhorn-ott,0.01,1000000
3D-exponential-24p,13824,13824,0.3268339661587506,10,1.6256019577251712e-08,seconds,0.9314632415771484,0.8458558404818177,megabytes,5090.0,5090.0,43.0,14.5,0.08383283200000001,0.11826790400000001,0.7703125,0.49472656249999997,success,sinkhorn-ott,0.01,1000000
