dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-gaussian-1c-16p,4096,4096,1.105613310314241,10,1.522922631513238e-09,seconds,1.03816819190979,0.9382280316203833,megabytes,1078.0,1078.0,2.0,0.4,0.07192576,0.111423488,0.84453125,0.4409375,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1104880324160622,10,1.5692190150038e-09,seconds,1.0655245780944824,0.9578367890790105,megabytes,950.0,950.0,2.0,0.4,0.07788544,0.11188224000000001,0.80234375,0.44656250000000003,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1400392331834848,10,1.2551424147595104e-09,seconds,1.0463500022888184,0.9215191686525941,megabytes,948.0,948.0,6.0,1.6,0.07863091200000001,0.118747136,0.79765625,0.42312500000000003,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.254642295779211,10,1.6841030430327824e-08,seconds,1.048189640045166,0.9172478010877967,megabytes,948.0,948.0,2.0,0.4,0.07858585600000001,0.120209408,0.85859375,0.4284375000000001,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.2477832639632582,10,1.0446830969707412e-08,seconds,1.1267364025115967,1.0080766724422574,megabytes,1078.0,1078.0,2.0,0.4,0.079867904,0.12070092800000001,0.85546875,0.44796874999999997,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1379939428849277,10,8.804985176009408e-09,seconds,1.017470359802246,0.9303118539974093,megabytes,948.0,948.0,2.0,0.4,0.070729728,0.110379008,0.80625,0.44640625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1572086557184413,10,2.633349805504469e-09,seconds,1.063664197921753,0.9493226930499077,megabytes,952.0,952.0,0.0,0.0,0.071204864,0.111222784,0.81171875,0.428125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1337086985814429,10,1.0954890235823671e-09,seconds,1.0316295623779297,0.9344491837546229,megabytes,1080.0,1080.0,2.0,0.4,0.070828032,0.110260224,0.8578125,0.44484375,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1179145781279178,10,2.604724445887734e-09,seconds,1.1878347396850586,1.0598961636424065,megabytes,950.0,950.0,2.0,0.4,0.07112294400000001,0.11189452800000001,0.76796875,0.4303125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1549985413113353,10,5.037265882346036e-10,seconds,1.1472032070159912,1.0036618802696466,megabytes,950.0,950.0,6.0,1.2,0.072974336,0.115089408,0.82109375,0.42796874999999995,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.0067930907163443,10,3.3618346596459785e-09,seconds,1.0354361534118652,0.9191210847347975,megabytes,952.0,952.0,2.0,0.4,0.07364198400000001,0.113647616,0.853125,0.4334375,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.3925274241787786,10,1.2125804760544982e-09,seconds,1.0768365859985352,0.9293278520926833,megabytes,950.0,950.0,2.0,0.4,0.074072064,0.112734208,0.8546875,0.40578125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.130621406172673,10,2.273414080676486e-09,seconds,1.061328411102295,0.9349807752296329,megabytes,950.0,950.0,1.0,0.4,0.074596352,0.11573657600000001,0.8609375,0.4245312500000001,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1374598266176972,10,1.4645077744844128e-09,seconds,1.0974664688110352,0.9121480751782656,megabytes,950.0,950.0,6.0,2.4,0.077312,0.11583488,0.825,0.3703125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.4325654806390538,10,6.866012589090191e-10,seconds,1.0615575313568115,0.9770442768931389,megabytes,950.0,950.0,2.0,0.5,0.07473152000000001,0.1176576,0.8609375,0.44726562500000006,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.2413269067129735,10,4.806217706939397e-10,seconds,0.9849846363067627,0.9898167597129941,megabytes,950.0,950.0,2.0,0.5,0.071938048,0.11335680000000001,0.82421875,0.45078125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1611547148790948,10,2.438644475805068e-09,seconds,1.101700782775879,0.9910578085109591,megabytes,1210.0,1210.0,5.0,1.6,0.072065024,0.111734784,0.80625,0.4245312500000001,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1543577944385204,10,1.0418720754819275e-09,seconds,1.1638836860656738,0.9922432154417038,megabytes,952.0,952.0,0.0,0.0,0.077103104,0.112050176,0.8109375,0.38578124999999996,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.2248386638809565,10,2.116293790145136e-09,seconds,1.0758063793182373,0.9544668039306998,megabytes,954.0,954.0,2.0,0.4,0.07282688000000001,0.11360256,0.803125,0.42750000000000005,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1149454262008638,10,2.4526703369304848e-09,seconds,1.1199889183044434,1.0097538037225604,megabytes,1082.0,1082.0,6.0,1.2,0.07223296,0.11075174400000001,0.80234375,0.45593749999999994,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0826130872002588,10,3.2534084131577177e-09,seconds,0.8705344200134277,0.8800516836345196,megabytes,3614.0,3614.0,47.0,11.75,0.071856128,0.10565632000000001,0.85625,0.518359375,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1088409316395214,10,7.041739865967671e-10,seconds,0.8936195373535156,0.8001510305330157,megabytes,5072.0,5072.0,70.0,18.25,0.07206912,0.103481344,0.80234375,0.5107421875,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1038215053785574,10,1.407367956828326e-11,seconds,0.8550004959106445,0.7571561550721526,megabytes,6530.0,6530.0,53.0,22.0,0.07195852800000001,0.10666803200000001,0.8265625,0.475390625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1307094504162554,10,8.799528712716595e-10,seconds,0.8432366847991943,0.7599730165675282,megabytes,3616.0,3616.0,55.0,14.5,0.07286784,0.106676224,0.86640625,0.5103515625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.092143349430652,10,1.5771667342547427e-10,seconds,0.8261604309082031,0.7619084576144814,megabytes,5080.0,5080.0,45.0,18.0,0.068878336,0.10334617600000001,0.8,0.5232421875,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0386595468434954,10,4.5455761020095415e-10,seconds,0.940730094909668,0.8519492037594318,megabytes,5072.0,5072.0,57.0,26.75,0.06985728000000001,0.10390732800000001,0.84609375,0.487890625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.118198480766601,10,6.754922232753557e-10,seconds,0.8626623153686523,0.7885965807363391,megabytes,5080.0,5080.0,58.0,14.5,0.06979584,0.088694784,0.8390625,0.5076171875000001,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1433628671013119,10,9.551848645441412e-10,seconds,0.8603730201721191,0.7897383030503988,megabytes,5080.0,5080.0,54.0,14.75,0.07054131200000001,0.104607744,0.78515625,0.502734375,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1245312698884944,10,6.963715800658545e-10,seconds,0.8335292339324951,0.7706779697909951,megabytes,5080.0,5080.0,58.0,22.75,0.070311936,0.104501248,0.83984375,0.5232421875000001,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1296500406139647,10,4.114122512359051e-10,seconds,0.8980555534362793,0.8141649747267365,megabytes,5072.0,5072.0,55.0,16.5,0.07044710400000001,0.10480025600000001,0.84296875,0.5330078125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1392826317366878,10,2.940505874838993e-10,seconds,0.9134633541107178,0.8165857596322894,megabytes,6530.0,6530.0,58.0,14.5,0.070606848,0.10504192000000001,0.80625,0.5041015625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.086702004826904,10,4.671813610319347e-10,seconds,0.9024777412414551,0.7976685045287013,megabytes,5074.0,5074.0,39.0,16.0,0.07316275200000001,0.107208704,0.82265625,0.478515625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0921659841540463,10,5.005897878122014e-10,seconds,0.8447377681732178,0.7716928021982312,megabytes,5082.0,5082.0,56.0,14.75,0.071827456,0.106278912,0.7796875,0.5167968749999999,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1200210151391796,10,4.048119169666028e-10,seconds,0.9065864086151123,0.8186152968555689,megabytes,7990.0,7990.0,53.0,19.0,0.07208550400000001,0.106545152,0.85703125,0.52109375,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.2245120215073482,10,5.4226890978403854e-09,seconds,0.8430640697479248,0.7670773435384035,megabytes,5082.0,5082.0,55.0,14.5,0.07055360000000001,0.10473062400000001,0.809375,0.5294921874999999,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.2160591682910664,10,3.407856082396604e-09,seconds,0.840216875076294,0.7666852362453938,megabytes,5082.0,5082.0,40.0,10.0,0.07075020800000001,0.10522624000000001,0.83203125,0.52890625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1144830417703444,10,2.8399575225055275e-09,seconds,0.908627986907959,0.8119865283370018,megabytes,6540.0,6540.0,55.0,14.5,0.072634368,0.10563174400000001,0.8390625,0.51328125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1331775144706517,10,8.345243080905557e-10,seconds,0.8661351203918457,0.7823300389572978,megabytes,3616.0,3616.0,59.0,21.5,0.071217152,0.105480192,0.79765625,0.5158203125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1137885037840736,10,3.4482764200256996e-10,seconds,0.8812923431396484,0.7995936451479793,megabytes,3618.0,3618.0,50.0,13.25,0.07242137600000001,0.105664512,0.75,0.47636718749999996,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0979768146421476,10,8.285793359900825e-10,seconds,0.8533332347869873,0.7695367047563195,megabytes,3618.0,3618.0,55.0,14.5,0.073064448,0.10778214400000001,0.809375,0.4935546875,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1330672741554437,10,1.6692440939123902e-10,seconds,0.8758869171142578,0.7523453021422029,megabytes,6532.0,6532.0,41.0,17.25,0.073101312,0.106082304,0.7953125,0.4681640625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,0.9879924441661709,10,1.0798481680345157e-09,seconds,0.8522963523864746,0.7767017856240273,megabytes,3618.0,3618.0,56.0,14.75,0.07338393600000001,0.105906176,0.84609375,0.5060546875,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.3626657629585723,10,3.5080525707416537e-10,seconds,0.9472777843475342,0.8245110185816884,megabytes,3616.0,3616.0,28.0,7.0,0.074514432,0.10883072,0.81484375,0.45488281249999996,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1124805483397346,10,7.242156203623847e-10,seconds,0.9075205326080322,0.8262089481577277,megabytes,3616.0,3616.0,38.0,14.75,0.072962048,0.10735616,0.7875,0.5087890625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1173437909226953,10,4.574497787306344e-10,seconds,0.852365255355835,0.7702031768858433,megabytes,3616.0,3616.0,55.0,27.0,0.073240576,0.10753638400000001,0.778125,0.50234375,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.3979968485143783,10,2.2373284605572368e-10,seconds,0.9176161289215088,0.8328224876895547,megabytes,7990.0,7990.0,42.0,10.5,0.071184384,0.105836544,0.80859375,0.4935546875,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.216750603820076,10,1.6930950322616727e-10,seconds,0.8775722980499268,0.7897594561800361,megabytes,7992.0,7992.0,44.0,14.5,0.07168000000000001,0.106139648,0.80078125,0.491796875,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.139387883271657,10,7.542729621892164e-10,seconds,0.9203240871429443,0.7901117578148842,megabytes,3618.0,3618.0,55.0,25.25,0.07344128,0.106430464,0.8015625,0.473828125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.131370091743822,10,3.088422053525048e-10,seconds,0.900036096572876,0.7903501130640507,megabytes,6534.0,6534.0,47.0,11.75,0.073719808,0.10866278400000001,0.82578125,0.46542968749999997,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1993336387445723,10,6.641601164066585e-10,seconds,0.88981032371521,0.7946173427626491,megabytes,6534.0,6534.0,48.0,14.75,0.073183232,0.106278912,0.846875,0.49277343749999997,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0907056683202079,10,8.810143479013073e-10,seconds,0.8907151222229004,0.8072516899555922,megabytes,3618.0,3618.0,55.0,24.25,0.072511488,0.10634035200000001,0.75390625,0.48554687500000004,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0723583655554474,10,1.6495938905472342e-09,seconds,1.6190710067749023,1.5223758546635509,megabytes,33472.0,33472.0,100.0,76.83333333333333,0.080171008,0.10555392000000001,0.82265625,0.5200520833333333,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0967408458706416,10,3.443928427362234e-10,seconds,1.6187777519226074,1.5300584575161338,megabytes,41666.0,41666.0,100.0,66.5,0.07602176000000001,0.105312256,0.784375,0.4848958333333333,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0927820017040961,10,5.760600603997561e-12,seconds,1.5536465644836426,1.4857433857396245,megabytes,41666.0,41666.0,100.0,85.75,0.075063296,0.075063296,0.809375,0.4611328125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1202104356870735,10,4.32207410338763e-10,seconds,1.6535155773162842,1.5464957002550364,megabytes,25314.0,25314.0,100.0,78.5,0.07656652800000001,0.105918464,0.80703125,0.465625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0828861313037108,10,7.78789812423782e-11,seconds,1.6218667030334473,1.5351904248818755,megabytes,33474.0,33474.0,100.0,81.33333333333333,0.074723328,0.10421862400000001,0.82421875,0.4897135416666667,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0302991049272119,10,2.232900005831115e-10,seconds,1.626960039138794,1.4990265369415283,megabytes,33474.0,33474.0,100.0,93.42857142857143,0.07531315200000001,0.07531315200000001,0.78125,0.4373883928571428,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1076677141737532,10,3.3549855449818784e-10,seconds,1.5918502807617188,1.5222022254019976,megabytes,33474.0,33474.0,100.0,85.4,0.075026432,0.10747904000000001,0.7765625,0.5010937500000001,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1308792544917128,10,4.776904672694897e-10,seconds,1.6786112785339355,1.5579284392297268,megabytes,33474.0,33474.0,100.0,80.5,0.076070912,0.104906752,0.83125,0.4653645833333333,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1139193329557873,10,3.4193190467548933e-10,seconds,1.661259412765503,1.5266832737252116,megabytes,41666.0,41666.0,100.0,100.0,0.076918784,0.105304064,0.7890625,0.42466517857142855,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1174642051808528,10,2.044816848462131e-10,seconds,1.607050895690918,1.4738223841413856,megabytes,33474.0,33474.0,100.0,100.0,0.076836864,0.076836864,0.8390625,0.44263392857142864,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1275308121694545,10,1.4589470107713037e-10,seconds,1.6285529136657715,1.4225160321220756,megabytes,33506.0,33506.0,100.0,99.71428571428571,0.07757414400000001,0.1050624,0.840625,0.4407366071428571,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0771798657527545,10,2.2701607047174387e-10,seconds,1.6109087467193604,1.4882780658081174,megabytes,41668.0,41668.0,100.0,100.0,0.07716864000000001,0.10606182400000001,0.78671875,0.43046875000000007,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0828922985314304,10,2.4816343329862865e-10,seconds,1.649092197418213,1.5133506320416927,megabytes,33508.0,33508.0,100.0,100.0,0.077709312,0.10690969600000001,0.81875,0.4352678571428571,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1099312853892391,10,2.0185508471406893e-10,seconds,1.6355628967285156,1.5036391541361809,megabytes,41668.0,41668.0,100.0,99.71428571428571,0.078336,0.10721280000000001,0.83671875,0.44866071428571436,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.2097350661158033,10,2.700504971541932e-09,seconds,1.6174263954162598,1.4832532200962305,megabytes,25316.0,25316.0,100.0,100.0,0.076754944,0.105279488,0.81640625,0.4453125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.2005367722595843,10,1.7058201942200201e-09,seconds,1.6269445419311523,1.4941710764542222,megabytes,25316.0,25316.0,100.0,100.0,0.076558336,0.076558336,0.821875,0.44207589285714294,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.102872949569994,10,1.415973665208855e-09,seconds,1.634260654449463,1.5487344739958644,megabytes,33476.0,33476.0,100.0,99.0,0.076304384,0.105254912,0.83046875,0.4809895833333333,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.121258876548981,10,4.123509167092187e-10,seconds,1.6125397682189941,1.5172580145299435,megabytes,41668.0,41668.0,100.0,85.0,0.07609139200000001,0.105312256,0.8171875,0.4873697916666666,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1037569529915563,10,1.6983044603456044e-10,seconds,1.6072413921356201,1.48376879747957,megabytes,33476.0,33476.0,100.0,95.85714285714286,0.077176832,0.104968192,0.8328125,0.45647321428571425,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0879746431697206,10,4.101977489529951e-10,seconds,1.6790871620178223,1.5422784816473722,megabytes,33476.0,33476.0,100.0,100.0,0.077770752,0.105558016,0.8171875,0.43906249999999997,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1220871844228002,10,8.444629108908044e-11,seconds,1.578855037689209,1.4941337741911411,megabytes,41668.0,41668.0,100.0,100.0,0.077561856,0.10593484800000001,0.8203125,0.48515625,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,0.9786142462792383,10,5.38164917975936e-10,seconds,1.6586811542510986,1.5291741425171494,megabytes,25316.0,25316.0,100.0,99.33333333333333,0.07927808,0.108208128,0.840625,0.4598958333333334,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.3478525902966476,10,1.6544292101764182e-10,seconds,1.5923030376434326,1.4693575911223888,megabytes,33476.0,33476.0,100.0,100.0,0.078729216,0.107651072,0.7765625,0.43763020833333327,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1032347860842142,10,3.587450313057659e-10,seconds,1.6454102993011475,1.5089684603735805,megabytes,33476.0,33476.0,100.0,100.0,0.078811136,0.107925504,0.7875,0.44129464285714287,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1072160596651468,10,2.2444128309652226e-10,seconds,1.6510577201843262,1.5207060687243938,megabytes,33476.0,33476.0,100.0,100.0,0.077094912,0.107880448,0.8265625,0.4464285714285715,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.380900872245516,10,1.1199019542636909e-10,seconds,1.5757017135620117,1.4829102931544185,megabytes,41668.0,41668.0,100.0,100.0,0.07648460800000001,0.10573004800000001,0.7875,0.47747395833333334,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.204472446390719,10,8.787635235802997e-11,seconds,1.6034247875213623,1.4743361491709948,megabytes,25316.0,25316.0,100.0,97.33333333333333,0.077082624,0.105603072,0.8265625,0.4420572916666667,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1284654920240293,10,3.683125921428167e-10,seconds,1.5793390274047852,1.4937398293986917,megabytes,33478.0,33478.0,100.0,100.0,0.076673024,0.10590208000000001,0.81171875,0.47044270833333335,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1199412794579553,10,1.4750949587503507e-10,seconds,1.6046433448791504,1.501002848148346,megabytes,41670.0,41670.0,100.0,91.16666666666667,0.076976128,0.076976128,0.78671875,0.4850260416666666,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1866373338127811,10,3.265885876729578e-10,seconds,1.6320812702178955,1.4971558433026075,megabytes,41670.0,41670.0,100.0,100.0,0.07827046400000001,0.10599219200000001,0.80390625,0.42399553571428567,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0787091184163908,10,4.6246124468875994e-10,seconds,1.6147220134735107,1.4956216411665082,megabytes,41670.0,41670.0,100.0,100.0,0.07866777600000001,0.106520576,0.821875,0.44453125,success,sinkhorn-ott,0.1,1000000
3D-gaussian-1c-16p,4096,4096,0.29644328130859315,100,5.5940961936016285e-09,seconds,1.0812880992889404,0.9626835221424699,megabytes,1090.0,1090.0,0.0,0.0,0.078512128,0.11714150400000001,0.859375,0.42078125,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.364707153209689,90,8.248883001265915e-09,seconds,1.0790462493896484,0.985743354074657,megabytes,1092.0,1092.0,2.0,0.4,0.07852851200000001,0.11853004800000001,0.75625,0.4423437499999999,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.24384859471920112,80,1.2619000600690511e-08,seconds,1.0671186447143555,0.990378032438457,megabytes,1092.0,1092.0,14.0,2.8,0.07666073600000001,0.11617484800000001,0.81640625,0.45296875,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.21775830235432564,90,1.2123065115377003e-08,seconds,1.0949738025665283,0.9770900011062622,megabytes,1218.0,1218.0,17.0,3.8,0.074088448,0.11569152,0.83203125,0.4425,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.17333201408198926,80,1.1970468587672442e-08,seconds,1.0619983673095703,0.9527322696521878,megabytes,962.0,962.0,2.0,0.4,0.074297344,0.11495833600000001,0.815625,0.45125000000000004,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.17463884839925975,80,1.9057260634830455e-08,seconds,1.0881190299987793,0.9480019845068455,megabytes,962.0,962.0,2.0,0.4,0.07673036800000001,0.11494604800000001,0.82734375,0.41187500000000005,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.21287505842303145,90,6.577857290511232e-09,seconds,1.118908166885376,1.017773374915123,megabytes,1092.0,1092.0,2.0,0.4,0.076189696,0.114102272,0.8125,0.41187500000000005,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.2839910824419712,90,6.6515394966136626e-09,seconds,1.0968694686889648,1.002323747612536,megabytes,1094.0,1094.0,4.0,0.8,0.07510425600000001,0.114823168,0.81953125,0.45562500000000006,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.22941654371506967,90,8.882585643089676e-09,seconds,1.1356096267700195,1.0522774513810873,megabytes,1094.0,1094.0,2.0,0.4,0.075083776,0.11366809600000001,0.8296875,0.4690625,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.2595556112971301,80,9.599441175425934e-09,seconds,1.0576541423797607,0.9697124660015106,megabytes,1094.0,1094.0,2.0,0.4,0.07631257600000001,0.11732172800000001,0.78203125,0.4414062499999999,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.25594463982312743,80,1.269935376200005e-08,seconds,1.063213586807251,0.9711829917505383,megabytes,1094.0,1094.0,2.0,0.4,0.078741504,0.11739136000000001,0.82890625,0.45421875,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.19304916202989716,90,9.076102444243938e-09,seconds,1.1604607105255127,1.068504635244608,megabytes,1094.0,1094.0,22.0,4.4,0.076955648,0.102330368,0.8109375,0.47828125000000005,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.17601174848363715,80,1.7190878514469077e-08,seconds,1.064377784729004,0.971759787760675,megabytes,1094.0,1094.0,0.0,0.0,0.077213696,0.11587584000000001,0.83671875,0.4403125,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.2024387897779555,80,1.7384845175075774e-08,seconds,1.0579984188079834,0.9648053543642163,megabytes,1094.0,1094.0,2.0,0.4,0.077651968,0.11880038400000001,0.8421875,0.45406250000000004,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.5165842172987151,100,1.1250876029284941e-08,seconds,1.1734259128570557,1.0553754894062877,megabytes,1092.0,1092.0,4.0,0.8,0.076238848,0.114356224,0.82578125,0.4403125,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.5951958767757423,80,5.609043101234633e-08,seconds,1.2085301876068115,1.1080863224342465,megabytes,1094.0,1094.0,17.0,3.4,0.07659110400000001,0.11483955200000001,0.82109375,0.4465624999999999,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.3403148427948338,90,1.789218667492945e-08,seconds,1.0648982524871826,0.9726981557905674,megabytes,1094.0,1094.0,0.0,0.0,0.07576371200000001,0.11575296,0.828125,0.4625,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.27965202901056635,90,8.013748379339914e-09,seconds,1.1741490364074707,1.0645413082093,megabytes,964.0,964.0,2.0,0.4,0.075726848,0.11433164800000001,0.80859375,0.44578125,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.20031613984959054,80,1.8057392039083007e-08,seconds,1.1554207801818848,1.0525800436735153,megabytes,964.0,964.0,2.0,0.4,0.07680819200000001,0.11513036800000001,0.809375,0.44109375,success,sinkhorn-ott,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.20441944378984772,90,8.931802637978435e-09,seconds,1.1105892658233643,1.023952259682119,megabytes,1096.0,1096.0,2.0,0.4,0.077758464,0.11727667200000001,0.7859375,0.46187500000000004,success,sinkhorn-ott,0.01,1000000
