dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-students-2df-16p,4096,4096,1.4453475349102343,10,2.2244211873169154e-09,seconds,0.9440133571624756,0.9444362120702863,megabytes,980.0,980.0,0.0,0.0,0.08688435200000001,0.128241664,0.81875,0.4677734375,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.2410256962815154,10,1.98859386999967e-09,seconds,1.1494436264038086,0.9746375121176243,megabytes,980.0,980.0,0.0,0.0,0.090976256,0.12989235200000002,0.82265625,0.39453125,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.2013472215542773,10,3.8422354714896175e-09,seconds,1.1354849338531494,0.9772529909387231,megabytes,980.0,980.0,0.0,0.0,0.088387584,0.125845504,0.78984375,0.39593749999999994,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.2646708713303618,10,1.2750235208098487e-09,seconds,1.166588544845581,0.9833654277026653,megabytes,980.0,980.0,0.0,0.0,0.09211084800000001,0.127410176,0.78359375,0.35812499999999997,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.0138777631592684,10,8.736789508244332e-09,seconds,1.2169678211212158,1.0100467158481479,megabytes,980.0,980.0,6.0,1.2,0.092499968,0.12572672000000001,0.77578125,0.375,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.7517983274848619,10,7.230279395073594e-11,seconds,0.9885907173156738,0.9669927190989256,megabytes,980.0,980.0,0.0,0.0,0.087150592,0.127340544,0.83359375,0.5142578125,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.1898173749793732,10,2.6709525777986855e-09,seconds,1.163403034210205,0.9789843959733844,megabytes,980.0,980.0,5.0,1.4,0.09458073600000001,0.12684083200000001,0.76953125,0.38,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.2581114677208913,10,2.3747363200470014e-09,seconds,0.9899172782897949,0.9975937521085143,megabytes,980.0,980.0,2.0,0.5,0.08913715200000001,0.130363392,0.8046875,0.471484375,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,2.3326300543509113,10,1.5406005257155455e-10,seconds,0.9508066177368164,0.9592423150315881,megabytes,980.0,980.0,0.0,0.0,0.089587712,0.128540672,0.7828125,0.4625000000000001,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.4819469109994121,10,3.612222943200949e-09,seconds,0.9793524742126465,0.9754897700622678,megabytes,980.0,980.0,0.0,0.0,0.089513984,0.13074022400000002,0.790625,0.45703125,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.2382010720869725,10,1.4102503449418736e-09,seconds,1.219602108001709,1.0281819961965084,megabytes,980.0,980.0,6.0,1.2,0.093147136,0.12760268800000002,0.8046875,0.37343750000000003,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.3456873938142748,10,1.402404246913658e-09,seconds,1.145087480545044,0.9478157078847289,megabytes,982.0,982.0,6.0,1.6,0.092950528,0.128606208,0.7890625,0.36359375000000005,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.4856596116228755,10,1.9996992785861665e-09,seconds,1.1344587802886963,0.9625567896291614,megabytes,982.0,982.0,6.0,1.6,0.091209728,0.12578816,0.8234375,0.39328124999999997,success,sinkhorn-ott,0.1,1000000
3D-students-2df-16p,4096,4096,1.1017655663478112,10,2.6714146008330306e-09,seconds,1.1495716571807861,0.9517388809472322,megabytes,982.0,982.0,6.0,1.6,0.0932864,0.128303104,0.80625,0.3775,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.1365463794511756,10,5.679533696137665e-09,seconds,0.9534308910369873,0.916832285001874,megabytes,5100.0,5100.0,16.0,4.75,0.089976832,0.12201164800000001,0.846875,0.5287109375,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.1442925378724078,10,2.8552003550723728e-09,seconds,0.9844493865966797,0.8217784399166703,megabytes,3644.0,3644.0,55.0,14.75,0.08849817600000001,0.119709696,0.74375,0.4498046875,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.1461711443635134,10,1.0080215361303827e-10,seconds,1.03127121925354,0.8729892810806632,megabytes,3644.0,3644.0,50.0,15.5,0.088399872,0.1207296,0.759375,0.440234375,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.3259078535670183,10,1.2862184586031549e-09,seconds,0.7854692935943604,0.7777888337150216,megabytes,3644.0,3644.0,3.0,1.0,0.0841728,0.12120064000000001,0.70625,0.49921875000000004,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.0780725722466182,10,1.5296751792159198e-10,seconds,1.0095925331115723,0.8262722929939628,megabytes,3644.0,3644.0,3.0,0.75,0.092463104,0.12513280000000002,0.78359375,0.409765625,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.015046536789138,10,1.3430035021131308e-09,seconds,0.9754111766815186,0.7806780422106385,megabytes,3644.0,3644.0,49.0,21.5,0.09187328,0.12369920000000001,0.7671875,0.42695312500000004,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.2285955359308423,10,8.946472409392977e-10,seconds,0.9684596061706543,0.797063753940165,megabytes,3644.0,3644.0,52.0,25.25,0.092594176,0.12335104000000001,0.790625,0.43300781250000003,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.2247184067385688,10,5.994691919818166e-10,seconds,0.942169189453125,0.7794463271275163,megabytes,3644.0,3644.0,55.0,25.0,0.089767936,0.121196544,0.80703125,0.4630859375,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.2556561453150437,10,1.5044794135516586e-09,seconds,0.9618752002716064,0.7534176530316472,megabytes,3644.0,3644.0,56.0,22.75,0.09121792000000001,0.121368576,0.7859375,0.42539062499999997,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.12316790699682,10,8.100695063810075e-10,seconds,0.9998161792755127,0.8546287072822452,megabytes,3644.0,3644.0,3.0,0.75,0.089841664,0.12075008000000001,0.778125,0.44999999999999996,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.2717814921519155,10,1.0013998016744064e-10,seconds,1.0023231506347656,0.8386842710897326,megabytes,3644.0,3644.0,39.0,16.75,0.089690112,0.1217536,0.7671875,0.43652343749999994,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.1002688122573387,10,1.561710615273405e-09,seconds,0.9573206901550293,0.7924466468393803,megabytes,3644.0,3644.0,55.0,20.25,0.090144768,0.121393152,0.7515625,0.432421875,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.1126279484897896,10,9.131596724969e-10,seconds,0.9598264694213867,0.8166622277349234,megabytes,3646.0,3646.0,55.0,15.5,0.08835891200000001,0.12181913600000001,0.74296875,0.4427734375,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.3092567864752038,10,2.7272219724187595e-10,seconds,0.9752116203308105,0.8211758267134428,megabytes,3646.0,3646.0,3.0,0.75,0.08849408,0.12105728,0.8484375,0.45781250000000007,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.6277761667595039,10,7.204792587166341e-09,seconds,1.370828628540039,0.8471648264676332,megabytes,3646.0,3646.0,20.0,5.0,0.09071820800000001,0.121372672,0.790625,0.4228515625,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.2937810365752183,10,4.679047901052423e-09,seconds,1.0684471130371094,0.7755472101271152,megabytes,3646.0,3646.0,51.0,31.666666666666668,0.09058304,0.09058304,0.84296875,0.5416666666666666,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.2925604348425082,10,1.5263417886691061e-09,seconds,0.8610992431640625,0.7903217803686857,megabytes,5112.0,5112.0,17.0,8.5,0.081342464,0.081342464,0.79140625,0.58515625,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.4043407487997022,10,7.114555795875795e-10,seconds,0.9240882396697998,0.8097564866766334,megabytes,6560.0,6560.0,19.0,9.5,0.258945024,0.258945024,0.51875,0.444921875,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.2136271315684448,10,6.275330957029957e-10,seconds,1.3292169570922852,1.1443787161260843,megabytes,3646.0,3646.0,37.0,9.25,0.261967872,0.2921472,0.79375,0.42011718749999993,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.174209933499296,10,1.242671453336118e-09,seconds,0.9981918334960938,0.8327030995860696,megabytes,3646.0,3646.0,55.0,14.5,0.10015539200000001,0.131592192,0.7296875,0.42246093749999997,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.2364742414634,10,4.1275341125620904e-10,seconds,0.9560914039611816,0.805289052426815,megabytes,3646.0,3646.0,15.0,3.75,0.09430220800000001,0.127422464,0.77109375,0.45117187500000006,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,0.9913470549293865,10,2.8234567263071686e-09,seconds,0.9414529800415039,0.8710801722481847,megabytes,3646.0,3646.0,21.0,5.25,0.091303936,0.1246208,0.73046875,0.4810546875,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.7124912064542066,10,2.3748232911928264e-11,seconds,0.9768519401550293,0.7937263632193208,megabytes,3646.0,3646.0,49.0,19.0,0.09285222400000001,0.12408012800000001,0.78203125,0.422265625,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.1666543762948556,10,8.513924328490858e-10,seconds,0.989434003829956,0.8124005794525146,megabytes,3646.0,3646.0,49.0,21.25,0.09385164800000001,0.12403507200000001,0.8265625,0.42792968750000004,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.2295566464976604,10,7.503488562675916e-10,seconds,0.9416816234588623,0.7657908154651523,megabytes,3646.0,3646.0,21.0,6.0,0.10022912,0.123994112,0.78671875,0.423828125,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,2.264034749378313,10,4.894092617095242e-11,seconds,0.9406321048736572,0.8662681886926293,megabytes,5112.0,5112.0,3.0,0.75,0.096907264,0.13069107200000002,0.73046875,0.4810546875,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.45113513395501,10,1.1413372541143735e-09,seconds,0.9308116436004639,0.8011230695992708,megabytes,5104.0,5104.0,3.0,0.75,0.098291712,0.132837376,0.8265625,0.469140625,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.2120842048390332,10,4.1026416705265177e-10,seconds,0.9865777492523193,0.8402258474379778,megabytes,3648.0,3648.0,7.0,1.75,0.09859072,0.130961408,0.77421875,0.45390625,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.3134232540527293,10,4.3067908218558736e-10,seconds,0.9624636173248291,0.8043320337310433,megabytes,3648.0,3648.0,49.0,23.5,0.091246592,0.123424768,0.82109375,0.4607421875,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.4507983934737039,10,5.812227359209708e-10,seconds,0.9714820384979248,0.8495003441348672,megabytes,6562.0,6562.0,51.0,18.25,0.08912896000000001,0.12174540800000001,0.775,0.46445312499999997,success,sinkhorn-ott,0.1,1000000
3D-students-2df-24p,13824,13824,1.0771516585726384,10,7.831807233323619e-10,seconds,0.9671282768249512,0.7953177988529205,megabytes,3648.0,3648.0,4.0,1.75,0.08984576000000001,0.115974144,0.78125,0.431640625,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.125608238136986,10,2.8713762264419136e-09,seconds,1.6807687282562256,1.5585806369781494,megabytes,25344.0,25344.0,100.0,76.16666666666667,0.09766912000000001,0.12397363200000001,0.79609375,0.5011718749999999,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.1317068470491867,10,1.4029208276509693e-09,seconds,1.6435818672180176,1.4742736537009478,megabytes,33500.0,33500.0,100.0,90.5,0.100671488,0.12788121600000002,0.7796875,0.43203125000000003,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.1337869317106986,10,5.310671410752285e-11,seconds,1.6268768310546875,1.5226420648396015,megabytes,33502.0,33502.0,100.0,85.4,0.091906048,0.11970150400000001,0.79765625,0.5346875,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.3094180819417007,10,6.310198866158866e-10,seconds,1.741142749786377,1.5577797209843993,megabytes,33500.0,33500.0,100.0,95.0,0.092950528,0.12052889600000001,0.778125,0.45403645833333334,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.0679714955159194,10,7.623887050404922e-11,seconds,1.6672477722167969,1.496728915721178,megabytes,41694.0,41694.0,100.0,89.16666666666667,0.093556736,0.12433817600000001,0.7984375,0.4683593750000001,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.0059057403527563,10,6.656836634698298e-10,seconds,1.671910285949707,1.4924676194787025,megabytes,33500.0,33500.0,100.0,86.33333333333333,0.09423667200000001,0.12271206400000001,0.79296875,0.46575520833333334,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.214005601057233,10,4.456334985101411e-10,seconds,1.6938998699188232,1.5225043520331383,megabytes,41694.0,41694.0,100.0,83.5,0.094736384,0.12329369600000001,0.78359375,0.46380208333333334,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.209722075602319,10,2.986797830112634e-10,seconds,1.6769936084747314,1.5068928906694055,megabytes,33500.0,33500.0,100.0,85.16666666666667,0.092127232,0.12059852800000001,0.7953125,0.44778645833333336,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.2413000614351588,10,7.365476119005241e-10,seconds,1.5931148529052734,1.4934688806533813,megabytes,41694.0,41694.0,100.0,94.0,0.091721728,0.091721728,0.803125,0.46296875000000004,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.1104728131287405,10,4.0526087609885555e-10,seconds,1.6493611335754395,1.4993732031434774,megabytes,33500.0,33500.0,100.0,91.0,0.092581888,0.12095488,0.8109375,0.4575520833333333,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.2563679144568245,10,5.014141146611907e-11,seconds,1.7115275859832764,1.5393364038318396,megabytes,41694.0,41694.0,100.0,82.66666666666667,0.092893184,0.12193382400000001,0.76796875,0.43958333333333327,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.0895562592461954,10,7.632155917767146e-10,seconds,1.629260778427124,1.5400303918868303,megabytes,33502.0,33502.0,100.0,80.8,0.09248358400000001,0.12136448000000001,0.8140625,0.52609375,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.1016829483786132,10,4.553391130084016e-10,seconds,1.6752402782440186,1.5953675359487534,megabytes,41696.0,41696.0,100.0,78.2,0.091373568,0.12111872000000001,0.8015625,0.50734375,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.2928864060931893,10,1.367951674042021e-10,seconds,1.471327781677246,1.5105479480698705,megabytes,25346.0,25346.0,100.0,99.4,0.09397862400000001,0.12435865600000001,0.80703125,0.5275,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.6057538218020273,10,3.5592859566399657e-09,seconds,1.711942434310913,1.5965866455808282,megabytes,41696.0,41696.0,100.0,84.4,0.093835264,0.093835264,0.7796875,0.47625,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.2772765435402376,10,2.3151937813468345e-09,seconds,1.636728048324585,1.539916018024087,megabytes,33502.0,33502.0,100.0,59.0,0.093741056,0.123457536,0.82109375,0.531875,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.2779974672023007,10,7.539681542842135e-10,seconds,1.6972332000732422,1.5532563226297498,megabytes,25346.0,25346.0,100.0,83.0,0.09512960000000001,0.124796928,0.86171875,0.4671874999999999,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.384266134413133,10,3.530468274755801e-10,seconds,1.6899240016937256,1.514922427944839,megabytes,33502.0,33502.0,100.0,100.0,0.093077504,0.122114048,0.796875,0.4454427083333334,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.2000598324471599,10,3.095199247646354e-10,seconds,1.6887245178222656,1.5401750225573778,megabytes,33504.0,33504.0,100.0,100.0,0.093069312,0.122343424,0.78671875,0.46536458333333336,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.1608327720140843,10,6.203815348772904e-10,seconds,1.9745690822601318,1.87968195322901,megabytes,41696.0,41696.0,100.0,72.75,0.09268838400000001,0.09268838400000001,0.446875,0.35917968749999996,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.2224180449877542,10,2.0617874199144526e-10,seconds,1.7507538795471191,1.5708458134904504,megabytes,33504.0,33504.0,100.0,95.83333333333333,0.09345843200000001,0.12224512000000001,0.81484375,0.44348958333333327,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,0.980215790304124,10,1.4085737784377146e-09,seconds,1.6582510471343994,1.6111930506303906,megabytes,41694.0,41694.0,100.0,99.8,0.092905472,0.12236390400000001,0.82421875,0.55640625,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.692620109608983,10,1.201431436087338e-11,seconds,1.5993525981903076,1.518462872132659,megabytes,41696.0,41696.0,100.0,82.8,0.092188672,0.121778176,0.83203125,0.5185937500000001,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.15504622421944,10,4.218674045584226e-10,seconds,1.6599209308624268,1.4832465685904026,megabytes,33502.0,33502.0,100.0,89.16666666666667,0.09465036800000001,0.12392038400000001,0.7890625,0.4467447916666667,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.2154297979102406,10,3.702937143450138e-10,seconds,1.6559605598449707,1.5158472023904324,megabytes,33504.0,33504.0,100.0,100.0,0.09449472,0.12192153600000001,0.7765625,0.46354166666666674,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,2.2300401678112767,10,2.4258628763181857e-11,seconds,1.655229091644287,1.5606658589094877,megabytes,33502.0,33502.0,100.0,97.4,0.094621696,0.12461260800000001,0.7890625,0.5009375,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.4356893612411188,10,5.627867951024018e-10,seconds,1.5887196063995361,1.5238768858835101,megabytes,41696.0,41696.0,100.0,100.0,0.09496576000000001,0.124379136,0.8109375,0.5237499999999999,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.1990481615767092,10,1.9387238275164883e-10,seconds,1.6070942878723145,1.5533775240182877,megabytes,33504.0,33504.0,100.0,82.2,0.09529344000000001,0.12464128000000001,0.76484375,0.510625,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.2975067165628325,10,2.0958508692270846e-10,seconds,1.684513807296753,1.5119106527417898,megabytes,33506.0,33506.0,100.0,90.66666666666667,0.093720576,0.12175769600000001,0.784375,0.4440104166666667,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.4335078292622803,10,2.74076450163049e-10,seconds,1.6307461261749268,1.5493898903951049,megabytes,41696.0,41696.0,100.0,91.6,0.093405184,0.12237619200000001,0.834375,0.5306249999999999,success,sinkhorn-ott,0.1,1000000
3D-students-2df-32p,32768,32768,1.0649721617826504,10,3.709106135698577e-10,seconds,1.642418384552002,1.470595513470471,megabytes,33506.0,33506.0,100.0,90.16666666666667,0.09406054400000001,0.122626048,0.82734375,0.46093750000000006,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.1623192221340797,10,1.633261240420027e-08,seconds,1.1585826873779297,0.9810965051874518,megabytes,990.0,990.0,100.0,52.2,0.09291776,0.129101824,0.75703125,0.35703125,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.1770078719803911,10,6.6510804683324154e-09,seconds,1.0064988136291504,1.0083438260480762,megabytes,990.0,990.0,0.0,0.0,0.090865664,0.132087808,0.803125,0.46816406250000003,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.1704281092318607,10,1.8378798345709892e-10,seconds,1.2608208656311035,1.0558792101219296,megabytes,990.0,990.0,6.0,1.2,0.09464217600000001,0.12901990400000002,0.80625,0.37234375000000003,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.3087578708773155,10,4.021781022993681e-09,seconds,1.1463298797607422,0.9497971786186099,megabytes,990.0,990.0,6.0,1.6,0.09605939200000001,0.12960153600000002,0.78984375,0.35375,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.104603500722428,10,6.531686406332351e-10,seconds,1.1486191749572754,0.9439442632719874,megabytes,990.0,990.0,6.0,1.6,0.096735232,0.130748416,0.76640625,0.35187499999999994,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.043039207927717,10,3.5837112149692694e-09,seconds,0.9460239410400391,0.9382305378094316,megabytes,990.0,990.0,0.0,0.0,0.09095168000000001,0.13241139200000002,0.7921875,0.46132812500000003,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.2242777649834118,10,2.940428126690862e-09,seconds,0.9588973522186279,0.9621292231604457,megabytes,990.0,990.0,0.0,0.0,0.091410432,0.131801088,0.83046875,0.47578125000000004,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.2417553786269087,10,2.421336135799421e-09,seconds,0.9662418365478516,0.9677660809829831,megabytes,990.0,990.0,0.0,0.0,0.091492352,0.130441216,0.76875,0.45507812500000006,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.2506676201146325,10,4.134106007297703e-09,seconds,1.0458192825317383,1.027056161314249,megabytes,990.0,990.0,0.0,0.0,0.089628672,0.13082624,0.82421875,0.4689453125,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.1550363945087812,10,2.4504984143655126e-09,seconds,1.160991907119751,0.9692883184179664,megabytes,992.0,992.0,0.0,0.0,0.095055872,0.128974848,0.78984375,0.34875,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.28164338739405,10,4.948792031184196e-10,seconds,1.1602914333343506,0.9899664912372828,megabytes,992.0,992.0,0.0,0.0,0.09380659200000001,0.12945408,0.76796875,0.37015624999999996,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.122724194141127,10,3.890209553569267e-09,seconds,1.0410127639770508,1.0328366979956627,megabytes,992.0,992.0,0.0,0.0,0.08926412800000001,0.13058867200000002,0.76640625,0.45878906249999996,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.12901466878674,10,2.7949621800643206e-09,seconds,1.0372869968414307,1.041824788786471,megabytes,992.0,992.0,2.0,0.5,0.089796608,0.130383872,0.79453125,0.484765625,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.2816449829384635,10,9.023682077323111e-10,seconds,0.9387509822845459,0.937988362275064,megabytes,992.0,992.0,0.0,0.0,0.089899008,0.129839104,0.76796875,0.47441406249999996,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.6236010469386648,10,2.119263977793399e-08,seconds,0.9366044998168945,0.9397649662569165,megabytes,992.0,992.0,0.0,0.0,0.090025984,0.131231744,0.80234375,0.48925781249999994,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.3322497357021414,10,1.4012767961247432e-08,seconds,0.9411556720733643,0.9339250912889838,megabytes,992.0,992.0,0.0,0.0,0.08997273600000001,0.131203072,0.8140625,0.470703125,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.315494938238273,10,5.93748270619602e-09,seconds,0.9431822299957275,0.9654621314257383,megabytes,992.0,992.0,0.0,0.0,0.092069888,0.13286604800000001,0.76875,0.4291015625000001,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.3715429256361522,10,2.500737389684134e-09,seconds,0.9473588466644287,0.9412983199581504,megabytes,992.0,992.0,0.0,0.0,0.09207808,0.13467648000000002,0.80625,0.4859375000000001,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.2160846512771133,10,1.8507259035808028e-09,seconds,1.1794359683990479,0.9590095765888691,megabytes,992.0,992.0,6.0,1.2,0.09843916800000001,0.133435392,0.7828125,0.34968750000000004,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.1744454263433741,10,4.091074527500729e-09,seconds,1.0036711692810059,0.9402465624734759,megabytes,992.0,992.0,0.0,0.0,0.09264332800000001,0.137306112,0.79140625,0.43671875,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.2635967903001402,10,1.5852953007474378e-09,seconds,0.9656333923339844,0.9389125192537904,megabytes,992.0,992.0,2.0,0.5,0.0904192,0.131862528,0.8171875,0.455859375,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.0035066045704528,10,7.598292074017109e-09,seconds,1.0297448635101318,1.0338063156232238,megabytes,994.0,994.0,0.0,0.0,0.08999731200000001,0.131190784,0.75234375,0.46113281250000004,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.799207923503754,10,1.106087714143878e-10,seconds,1.0098059177398682,1.0147334150969982,megabytes,994.0,994.0,0.0,0.0,0.090365952,0.131571712,0.78671875,0.45546875,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.1746705947294371,10,2.867863953647093e-09,seconds,0.9826598167419434,0.9528644559904933,megabytes,994.0,994.0,2.0,0.5,0.090304512,0.134987776,0.80078125,0.4583984375,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.2299933222533586,10,2.492745535503306e-09,seconds,1.2421231269836426,1.032614137046039,megabytes,994.0,994.0,6.0,1.2,0.09645260800000001,0.12963840000000001,0.78359375,0.3715625,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,2.2185670330695975,10,1.9372802425408978e-10,seconds,1.2092268466949463,0.9735567905008793,megabytes,994.0,994.0,6.0,1.6,0.096280576,0.131452928,0.75546875,0.366875,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.4930395453356256,10,3.0613918697170204e-09,seconds,0.9433424472808838,0.947797192260623,megabytes,994.0,994.0,2.0,0.5,0.09070592000000001,0.131518464,0.76484375,0.4826171875,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.2482324575312305,10,1.5988707559586734e-09,seconds,0.9416766166687012,0.9559148270636797,megabytes,994.0,994.0,0.0,0.0,0.092475392,0.13285376000000002,0.76328125,0.45527343749999993,success,sinkhorn-ott,0.1,1000000
3D-students-4df-16p,4096,4096,1.3206552694338916,10,1.368969156179278e-09,seconds,0.9895601272583008,0.9871756732463837,megabytes,994.0,994.0,0.0,0.0,0.092635136,0.13518848,0.8046875,0.471875,success,sinkhorn-ott,0.1,1000000
