dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-gaussian-2c-32p,1024,1024,0.6631642455242779,1,1.0642284597097274e-15,0.004560734024726594,0.00029424090482107037,0.0002948063781590575,"[[0.00059265 0.00059594 0.00059913 ... 0.00057191 0.00056712 0.00056215]
 [0.00062522 0.00062911 0.0006329  ... 0.00061304 0.00060815 0.00060305]
 [0.00065836 0.00066287 0.00066727 ... 0.00065506 0.00065008 0.00064485]
 ...
 [0.00086179 0.0008721  0.00088258 ... 0.00098703 0.00098337 0.00097951]
 [0.00082708 0.00083703 0.00084716 ... 0.00095163 0.00094832 0.00094482]
 [0.00079077 0.00080036 0.00081013 ... 0.00091447 0.00091152 0.00090839]]",0.0002620109243962489,0.0009997850775376605,0.24019836487842336,0.0005926215752529707,0.9996901461156099,1.0002560984156479,0.0,seconds,0.3018321990966797,0.2694157548248768,megabytes,634.0,634.0,3.0,3.0,0.179441664,0.179441664,0.5609375,0.5609375,success,back-and-forth,100000,1e-10
2D-gaussian-2c-32p,1024,1024,0.6359768938706245,1,4.1923577287077186e-15,0.00694541871460324,0.0004480915299744022,0.00044902564886306634,"[[0.0001311  0.00014881 0.00016813 ... 0.00080268 0.00080234 0.00079979]
 [0.00014362 0.0001628  0.00018368 ... 0.000853   0.00085229 0.00084929]
 [0.00015688 0.00017758 0.00020008 ... 0.00090421 0.00090306 0.00089952]
 ...
 [0.00078232 0.00082775 0.00087279 ... 0.0008379  0.00079035 0.00074247]
 [0.00079333 0.0008359  0.00087777 ... 0.0007692  0.00072329 0.00067734]
 [0.00080019 0.00083957 0.00087796 ... 0.00070169 0.00065777 0.00061407]]",0.0004075210979527643,0.0014114190802883607,0.3390934340392793,0.0008856599778387744,0.9997052389436312,1.0003792286235884,0.0,seconds,0.24871516227722168,0.24385054409503937,megabytes,634.0,634.0,3.0,3.0,0.180117504,0.180117504,0.63359375,0.63359375,success,back-and-forth,100000,1e-10
2D-gaussian-2c-32p,1024,1024,0.45359524218557024,1,2.474232600931424e-13,0.08188546571812805,0.0052829332721372885,0.0053091655443323945,"[[1.67364866e-04 1.78044178e-04 1.88870755e-04 ... 2.32290368e-04
  2.22363173e-04 2.12310628e-04]
 [1.66959747e-04 1.77732564e-04 1.88667859e-04 ... 2.36274203e-04
  2.26329750e-04 2.16242554e-04]
 [1.66414770e-04 1.77270696e-04 1.88304517e-04 ... 2.40156105e-04
  2.30203180e-04 2.20089217e-04]
 ...
 [9.90343683e-05 1.07451980e-04 1.16215699e-04 ... 2.42588666e-04
  2.36808927e-04 2.30502981e-04]
 [9.56172064e-05 1.03812759e-04 1.12355613e-04 ... 2.38844831e-04
  2.33310869e-04 2.27253030e-04]
 [9.22469226e-05 1.00220571e-04 1.08541431e-04 ... 2.34956430e-04
  2.29666633e-04 2.23854913e-04]]",0.0027421211752322967,0.00789883899091161,1.897696067566518,0.005487776387700036,0.9902368299249992,1.0014081486574236,0.0,seconds,0.25833821296691895,0.2615839745849371,megabytes,634.0,634.0,3.0,3.0,0.176402432,0.176402432,0.71953125,0.71953125,success,back-and-forth,100000,1e-10
2D-gaussian-2c-32p,1024,1024,0.6567182409228424,1,3.859987636522243e-15,0.007268525012862294,0.00046893709760401856,0.00046984585326597923,"[[0.00090944 0.00094667 0.00098267 ... 0.00081367 0.00077483 0.00073615]
 [0.00090046 0.0009393  0.00097714 ... 0.00085928 0.00081947 0.00077961]
 [0.00088913 0.00092937 0.00096884 ... 0.00090495 0.00086441 0.00082359]
 ...
 [0.00028452 0.00029767 0.00031177 ... 0.00095586 0.0009702  0.00098248]
 [0.00027208 0.00028409 0.00029696 ... 0.0009103  0.00092577 0.0009394 ]
 [0.00026056 0.00027153 0.00028326 ... 0.00086438 0.00088071 0.00089542]]",0.00042153275332731466,0.0010843991047301744,0.2605268849114249,0.0006782588798657153,0.9997300070253988,1.0004294279604427,0.0,seconds,0.23987174034118652,0.22917762771248817,megabytes,634.0,634.0,3.0,3.0,0.178909184,0.178909184,0.6875,0.6875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.6362757826253889,1,1.8136896808783922e-16,0.01819644590473446,0.0005776649493566495,0.0005780323482523637,"[[9.43433802e-05 9.52190565e-05 9.60665190e-05 ... 5.20027988e-04
  5.24961833e-04 5.24007067e-04]
 [9.47629331e-05 9.56445048e-05 9.64972524e-05 ... 5.26675012e-04
  5.28713288e-04 5.24791872e-04]
 [9.51827318e-05 9.60696542e-05 9.69259341e-05 ... 5.31965339e-04
  5.31052059e-04 5.24159371e-04]
 ...
 [8.37280189e-05 8.46273792e-05 8.55401793e-05 ... 7.38838545e-05
  7.17252235e-05 6.98719179e-05]
 [8.30123234e-05 8.39205439e-05 8.48501603e-05 ... 7.27677819e-05
  7.07775070e-05 6.90496067e-05]
 [8.23168128e-05 8.32372510e-05 8.41884558e-05 ... 7.17403854e-05
  6.98968844e-05 6.82778015e-05]]",0.00045406995772521443,0.0005832465584493085,0.5787263976213265,0.0003738195256665509,0.9994894187524748,1.0007593822078944,0.0,seconds,4.307100534439087,4.161434529349208,megabytes,754.0,754.0,6.0,0.35294117647058826,0.285741056,0.285741056,0.975,0.6037224264705883,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.6236590826890316,1,6.1008458977807164e-18,0.003036940118945015,9.641079742682587e-05,9.645733745192184e-05,"[[2.27319529e-04 2.33861786e-04 2.40245883e-04 ... 9.39420322e-05
  8.87124390e-05 8.36664201e-05]
 [2.26652473e-04 2.33250702e-04 2.39695208e-04 ... 9.57393360e-05
  9.04505314e-05 8.53445810e-05]
 [2.25960748e-04 2.32613179e-04 2.39116199e-04 ... 9.75500733e-05
  9.22029987e-05 8.70379424e-05]
 ...
 [1.37558681e-04 1.43502181e-04 1.49498152e-04 ... 1.80950886e-04
  1.75735176e-04 1.70508658e-04]
 [1.35816895e-04 1.41704046e-04 1.47644715e-04 ... 1.81253694e-04
  1.76106160e-04 1.70944576e-04]
 [1.34082513e-04 1.39912818e-04 1.45797592e-04 ... 1.81525294e-04
  1.76446846e-04 1.71351174e-04]]",7.993365227229295e-05,0.0002116097632334039,0.20996978756834506,0.00013981834797980705,0.9999123605955441,1.0001208605646537,0.0,seconds,0.37096118927001953,0.25639320723712444,megabytes,754.0,754.0,6.0,6.0,0.17299456000000002,0.17299456000000002,0.4671875,0.4671875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.5687135013693676,1,1.3525653314934409e-16,0.008959693477829779,0.0002844347135818977,0.000284612278578518,"[[2.56153154e-04 2.60550336e-04 2.64714172e-04 ... 5.75617752e-05
  5.35201208e-05 4.96814789e-05]
 [2.66910065e-04 2.71659238e-04 2.76166402e-04 ... 6.12844203e-05
  5.70053971e-05 5.29398254e-05]
 [2.77322327e-04 2.82441578e-04 2.87311141e-04 ... 6.52621838e-05
  6.07345239e-05 5.64308159e-05]
 ...
 [7.48562387e-05 7.84828191e-05 8.21338914e-05 ... 4.88642234e-05
  4.62889349e-05 4.38119854e-05]
 [7.37147609e-05 7.72770849e-05 8.08623146e-05 ... 4.66241926e-05
  4.41064263e-05 4.16876507e-05]
 [7.26064173e-05 7.61071123e-05 7.96292917e-05 ... 4.45693255e-05
  4.21047223e-05 3.97395427e-05]]",0.0002434846606721759,0.0005755882728906948,0.571127463775792,0.000335881779524235,0.9997454019716958,1.000287374981168,0.0,seconds,0.4338340759277344,0.3359731547534466,megabytes,754.0,754.0,0.0,0.0,0.183963648,0.183963648,0.3515625,0.3515625,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.603399237665819,1,2.2933123118437243e-17,0.004977174074536344,0.00015800552617575695,0.00015809186973496925,"[[8.12008894e-05 8.34826753e-05 8.57971753e-05 ... 1.56111363e-04
  1.55149965e-04 1.54142563e-04]
 [8.43934533e-05 8.67376973e-05 8.91155363e-05 ... 1.61816319e-04
  1.60845564e-04 1.59827646e-04]
 [8.78018473e-05 9.02109271e-05 9.26544874e-05 ... 1.67726767e-04
  1.66743544e-04 1.65712071e-04]
 ...
 [1.59085296e-04 1.60552607e-04 1.62015910e-04 ... 1.54004586e-04
  1.51844679e-04 1.49651313e-04]
 [1.52472265e-04 1.53881304e-04 1.55287333e-04 ... 1.48287595e-04
  1.46208546e-04 1.44096289e-04]
 [1.45916783e-04 1.47271752e-04 1.48624809e-04 ... 1.42793640e-04
  1.40794707e-04 1.38762852e-04]]",0.00013164978112699543,0.000679336848755372,0.6740719881775179,0.00035643057318674056,0.9998571077003708,1.0001642479028314,0.0,seconds,0.39795875549316406,0.3895344901829958,megabytes,754.0,754.0,6.0,6.0,0.18598297600000002,0.18598297600000002,0.371875,0.371875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.6275677204339808,1,1.1059666607899239e-16,0.00838372436541022,0.0002661499798542927,0.00026631127050111747,"[[6.44792054e-05 6.52572555e-05 6.60678657e-05 ... 3.40397134e-04
  3.34176341e-04 3.27158401e-04]
 [6.51335866e-05 6.59294731e-05 6.67601599e-05 ... 3.40921097e-04
  3.34396139e-04 3.27091201e-04]
 [6.57807571e-05 6.65950829e-05 6.74465286e-05 ... 3.41291003e-04
  3.34466361e-04 3.26880433e-04]
 ...
 [9.21837023e-05 9.60485471e-05 1.00276060e-04 ... 1.73397997e-04
  1.64501764e-04 1.56041370e-04]
 [9.25612466e-05 9.65123124e-05 1.00831267e-04 ... 1.69665833e-04
  1.60956821e-04 1.52686703e-04]
 [9.29569683e-05 9.69955789e-05 1.01407342e-04 ... 1.66019678e-04
  1.57497349e-04 1.49416331e-04]]",0.00022251331079925163,0.0009215378809751454,0.9143959623975881,0.0005052933594344482,0.9996683064951675,1.0002035517775947,0.0,seconds,0.23271512985229492,0.24715804122388363,megabytes,754.0,754.0,6.0,6.0,0.17371545600000002,0.17371545600000002,0.72578125,0.72578125,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.6369677657733076,1,1.0736213067201458e-16,0.013369214797115286,0.0004244195173687392,0.00042467751550132754,"[[0.00018989 0.00019324 0.00019645 ... 0.00013528 0.00013289 0.00013056]
 [0.00019223 0.00019563 0.0001989  ... 0.00013786 0.00013542 0.00013304]
 [0.0001946  0.00019805 0.00020137 ... 0.00014042 0.00013792 0.00013548]
 ...
 [0.00023958 0.00024259 0.00024552 ... 0.00013746 0.00013323 0.00012908]
 [0.00023707 0.00024002 0.0002429  ... 0.00013519 0.000131   0.00012688]
 [0.00023451 0.00023741 0.00024023 ... 0.00013298 0.00012881 0.00012472]]",0.00037109553068147776,0.0015221189334043684,1.5103225116704846,0.0007544849457482414,0.9997734967197698,1.0004950862923432,0.0,seconds,0.256793737411499,0.25921044684946537,megabytes,754.0,754.0,1.0,1.0,0.17737728,0.17737728,0.72109375,0.72109375,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.5731804021673638,1,7.482886542526195e-17,0.00907003538786427,0.00028793763136077046,0.0002880911316736522,"[[1.45963460e-06 1.64152640e-06 1.84398592e-06 ... 1.86463241e-04
  1.89239037e-04 1.91568389e-04]
 [1.69696022e-06 1.90653919e-06 2.13958402e-06 ... 1.94917032e-04
  1.97329984e-04 1.99267633e-04]
 [1.96831405e-06 2.20922997e-06 2.47685353e-06 ... 2.03349970e-04
  2.05365941e-04 2.06879876e-04]
 ...
 [2.35917469e-04 2.48318542e-04 2.60734086e-04 ... 8.09731123e-05
  7.54147450e-05 7.01458898e-05]
 [2.40229307e-04 2.52429013e-04 2.64592647e-04 ... 7.50077451e-05
  6.97955728e-05 6.48603441e-05]
 [2.44227306e-04 2.56185631e-04 2.68056329e-04 ... 6.93284937e-05
  6.44522094e-05 5.98400785e-05]]",0.00023927397773272136,0.0007722184812114035,0.7662337879820152,0.00046669311481222674,0.9997042853384077,1.0002929876810442,0.0,seconds,0.2537539005279541,0.25606944039463997,megabytes,754.0,754.0,0.0,0.0,0.17627545600000002,0.17627545600000002,0.709375,0.709375,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.47642185848556406,1,9.825558473293195e-17,0.014456831201742232,0.00045894702227753113,0.0004592373246971775,"[[1.38154490e-05 1.16826966e-05 9.84114141e-06 ... 4.80720637e-05
  5.13366143e-05 5.47157287e-05]
 [2.09079054e-05 1.78546057e-05 1.51878162e-05 ... 5.28148934e-05
  5.62428355e-05 5.97762394e-05]
 [3.08981798e-05 2.66465837e-05 2.28898540e-05 ... 5.78007783e-05
  6.13791699e-05 6.50517533e-05]
 ...
 [1.25613494e-04 1.28563620e-04 1.31311589e-04 ... 2.26921147e-05
  2.37178355e-05 2.51318601e-05]
 [1.28724431e-04 1.31376694e-04 1.33807259e-04 ... 1.69454279e-05
  1.74353799e-05 1.82317015e-05]
 [1.31390868e-04 1.33720651e-04 1.35811448e-04 ... 1.27796872e-05
  1.29039672e-05 1.32657542e-05]]",0.0003781615803988325,0.000916425755373283,0.9093234557691402,0.0004977483055074442,0.9994834488684605,1.0002973874747174,0.0,seconds,0.29593968391418457,0.27968166396021843,megabytes,754.0,754.0,6.0,6.0,0.18368512,0.18368512,0.6265625,0.6265625,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.577207154824367,1,9.987193867056186e-17,0.008660552203666395,0.00027493816519575856,0.00027509109739811435,"[[1.29964327e-04 1.32158356e-04 1.34389013e-04 ... 1.36791980e-04
  1.32962074e-04 1.29105524e-04]
 [1.44945468e-04 1.47249628e-04 1.49585495e-04 ... 1.47818179e-04
  1.43776632e-04 1.39706937e-04]
 [1.61021308e-04 1.63449544e-04 1.65904174e-04 ... 1.59843623e-04
  1.55574700e-04 1.51275932e-04]
 ...
 [1.26518911e-05 1.37360938e-05 1.48909814e-05 ... 9.08726765e-05
  8.89932422e-05 8.70173091e-05]
 [1.23318120e-05 1.34010501e-05 1.45405138e-05 ... 9.06229444e-05
  8.87652999e-05 8.68103474e-05]
 [1.20519959e-05 1.31070768e-05 1.42319144e-05 ... 9.04193106e-05
  8.85831848e-05 8.66489488e-05]]",0.00023882178533114604,0.0005873493278155024,0.5827973705249323,0.00033388326984706666,0.999764366599682,1.0002323007118903,0.0,seconds,0.4604222774505615,0.3160392455756664,megabytes,754.0,754.0,0.0,0.0,0.177364992,0.177364992,0.41796875,0.41796875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.6358251526932681,1,1.4300946193274847e-17,0.0036098607425238587,0.00011459875373091614,0.00011465303638616474,"[[8.61656166e-05 8.76036604e-05 8.90525998e-05 ... 1.58834490e-04
  1.59097194e-04 1.59343134e-04]
 [9.03419682e-05 9.18364612e-05 9.33415171e-05 ... 1.63955127e-04
  1.64171276e-04 1.64369724e-04]
 [9.46333438e-05 9.61847246e-05 9.77462711e-05 ... 1.69081598e-04
  1.69248083e-04 1.69395937e-04]
 ...
 [2.57123636e-04 2.58339972e-04 2.59484321e-04 ... 1.95791361e-04
  1.93149174e-04 1.90512374e-04]
 [2.53842607e-04 2.54986684e-04 2.56059379e-04 ... 1.91030700e-04
  1.88427667e-04 1.85831088e-04]
 [2.50366710e-04 2.51439115e-04 2.52440708e-04 ... 1.86228425e-04
  1.83667170e-04 1.81113375e-04]]",9.063054606339564e-05,0.00019170916702233566,0.1902234209779126,0.00013342956983700336,0.9998909975483202,1.0001385115251555,0.0,seconds,0.42169666290283203,0.3219932485371828,megabytes,754.0,754.0,0.0,0.0,0.18014208,0.18014208,0.50703125,0.50703125,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.5955822867724672,1,9.0408284496083e-17,0.009318457403749252,0.0002958240445634683,0.00029598582940333195,"[[3.52550639e-05 3.66713332e-05 3.81206793e-05 ... 1.18491621e-04
  1.18453844e-04 1.18354785e-04]
 [3.72454748e-05 3.87190426e-05 4.02257788e-05 ... 1.20816154e-04
  1.20710134e-04 1.20542159e-04]
 [3.93083894e-05 4.08396749e-05 4.24041252e-05 ... 1.23075172e-04
  1.22900081e-04 1.22662669e-04]
 ...
 [3.41970165e-04 3.37391668e-04 3.32663996e-04 ... 5.82922055e-05
  5.59312501e-05 5.36448533e-05]
 [3.17516557e-04 3.12767893e-04 3.07916579e-04 ... 5.42731297e-05
  5.21005491e-05 4.99938466e-05]
 [2.93331440e-04 2.88570654e-04 2.83747539e-04 ... 5.07475342e-05
  4.87327786e-05 4.67768161e-05]]",0.00026438586607672185,0.0005382544151080462,0.5340829433909589,0.00029502449651545745,0.9997318086716519,1.0002028238228766,0.0,seconds,0.5020081996917725,0.41957796923816204,megabytes,754.0,754.0,0.0,0.0,0.177188864,0.177188864,0.58671875,0.58671875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.6110210896961893,1,1.7721773209901144e-16,0.009872551730056238,0.00031341434063670594,0.00031362263447514576,"[[1.04468472e-04 1.05136242e-04 1.05799025e-04 ... 9.84648006e-05
  9.74831264e-05 9.64925774e-05]
 [1.08258039e-04 1.08887436e-04 1.09512273e-04 ... 1.00023438e-04
  9.90094285e-05 9.79870683e-05]
 [1.12290416e-04 1.12875494e-04 1.13456522e-04 ... 1.01557671e-04
  1.00510002e-04 9.94546373e-05]
 ...
 [1.36640141e-04 1.38764690e-04 1.40904869e-04 ... 2.53424465e-04
  2.54081801e-04 2.54665257e-04]
 [1.28420055e-04 1.30365767e-04 1.32326696e-04 ... 2.41290759e-04
  2.42107463e-04 2.42858124e-04]
 [1.20721640e-04 1.22494342e-04 1.24281484e-04 ... 2.28914455e-04
  2.29863676e-04 2.30754740e-04]]",0.000288690550008319,0.000786195172018302,0.7801021594351604,0.0004272990310835995,0.9997809503399128,1.0002637059350732,0.0,seconds,0.2631535530090332,0.2621158678084612,megabytes,754.0,754.0,6.0,6.0,0.179826688,0.179826688,0.6765625,0.6765625,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.5836645040522899,1,2.4310284516437527e-17,0.0060953356144013504,0.0001935027179175032,0.00019361093922118033,"[[8.56524171e-05 8.58831928e-05 8.61208512e-05 ... 1.66058920e-04
  1.69036759e-04 1.72075269e-04]
 [8.72056484e-05 8.74835754e-05 8.77713061e-05 ... 1.77067753e-04
  1.80134029e-04 1.83249461e-04]
 [8.88113875e-05 8.91432003e-05 8.94881555e-05 ... 1.88413738e-04
  1.91539118e-04 1.94700736e-04]
 ...
 [2.48953753e-04 2.45714250e-04 2.42386121e-04 ... 7.96945523e-05
  7.86396577e-05 7.76252037e-05]
 [2.37006697e-04 2.33667496e-04 2.30259028e-04 ... 7.76659443e-05
  7.67073917e-05 7.57839972e-05]
 [2.25017278e-04 2.21620395e-04 2.18173127e-04 ... 7.57785263e-05
  7.49058765e-05 7.40635775e-05]]",0.00016086474245138052,0.0007168158919502827,0.7112605687876681,0.0004024424674882789,0.9997704289141048,1.0002243449592982,0.0,seconds,0.2774381637573242,0.2713343556970358,megabytes,754.0,754.0,6.0,6.0,0.17846272000000002,0.17846272000000002,0.69453125,0.69453125,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.6559375401698718,1,4.571393689786941e-18,0.0021715265452669254,6.893735064339445e-05,6.897075881163042e-05,"[[0.00018654 0.00018806 0.00018956 ... 0.00022359 0.00022305 0.00022249]
 [0.00018924 0.00019078 0.0001923  ... 0.00022676 0.0002262  0.00022563]
 [0.0001919  0.00019346 0.000195   ... 0.00022986 0.00022929 0.00022871]
 ...
 [0.00018008 0.00018142 0.00018274 ... 0.0002025  0.00020173 0.00020096]
 [0.00017708 0.0001784  0.0001797  ... 0.00019882 0.00019806 0.0001973 ]
 [0.00017406 0.00017535 0.00017662 ... 0.00019512 0.00019437 0.00019362]]",5.735810659801818e-05,0.0003070485064764352,0.3046688805512429,0.00015850416092441188,0.9999050744433078,1.0000537680263595,0.0,seconds,0.25885462760925293,0.2586577348411083,megabytes,754.0,754.0,2.0,2.0,0.176758784,0.176758784,0.76015625,0.76015625,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.5779187350457619,1,1.4857158624401928e-16,0.03174234638437764,0.0010076935360119885,0.0010086898965845105,"[[1.21296784e-04 1.29287719e-04 1.37944572e-04 ... 7.36951205e-05
  7.11289615e-05 6.87908481e-05]
 [1.19531365e-04 1.27316718e-04 1.35770517e-04 ... 7.54249350e-05
  7.27145361e-05 7.02503075e-05]
 [1.17839850e-04 1.25417376e-04 1.33663984e-04 ... 7.72442188e-05
  7.43797064e-05 7.17802565e-05]
 ...
 [5.83754402e-05 5.94715063e-05 6.06393322e-05 ... 3.06491051e-04
  2.94119343e-04 2.81157672e-04]
 [5.73888781e-05 5.84953555e-05 5.96457021e-05 ... 3.07796870e-04
  2.95896666e-04 2.83343080e-04]
 [5.65141590e-05 5.75822466e-05 5.86845857e-05 ... 3.08837797e-04
  2.97433543e-04 2.85313718e-04]]",0.0005297508460206895,0.0005153503031162825,0.5113563382671314,0.0003142592479934212,0.999682271747354,1.0022919525430125,0.0,seconds,0.4619786739349365,0.32232738472521305,megabytes,754.0,754.0,4.0,3.0,0.19800473600000001,0.19800473600000001,0.6421875,0.38398437500000004,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.5637032611631099,1,4.689480410041422e-18,0.003003726150522684,9.535638573087885e-05,9.540727972183744e-05,"[[2.17863394e-04 2.16454114e-04 2.14677904e-04 ... 2.65923487e-05
  2.53222974e-05 2.40954877e-05]
 [2.25561723e-04 2.24604391e-04 2.23255663e-04 ... 2.92102013e-05
  2.78268364e-05 2.64902779e-05]
 [2.32868468e-04 2.32397032e-04 2.31512137e-04 ... 3.20233275e-05
  3.05191819e-05 2.90656484e-05]
 ...
 [3.02936657e-05 3.22541687e-05 3.43196427e-05 ... 2.73489885e-04
  2.71443382e-04 2.68953589e-04]
 [2.78186590e-05 2.96266218e-05 3.15316548e-05 ... 2.66300243e-04
  2.64752654e-04 2.62763531e-04]
 [2.55027241e-05 2.71675453e-05 2.89219920e-05 ... 2.58636144e-04
  2.57572871e-04 2.56073030e-04]]",8.367228500429037e-05,0.000495193682543879,0.49135593150416396,0.0003086378960030081,0.9999326926642286,1.0000908028915132,0.0,seconds,0.2740204334259033,0.2640925943851471,megabytes,754.0,754.0,6.0,6.0,0.1772544,0.1772544,0.65625,0.65625,success,back-and-forth,100000,1e-10
2D-gaussian-2c-64p,4096,4096,0.6077795816273114,1,3.600818825533389e-16,0.014600302340870508,0.0004635016616149367,0.00046380952369230846,"[[9.45063627e-05 9.62470028e-05 9.79333209e-05 ... 6.27810035e-05
  5.65822447e-05 5.16567433e-05]
 [9.52027906e-05 9.69918659e-05 9.87272714e-05 ... 6.51230178e-05
  5.86369107e-05 5.34864105e-05]
 [9.58384201e-05 9.76755577e-05 9.94598978e-05 ... 6.75186161e-05
  6.07351828e-05 5.53516328e-05]
 ...
 [4.09150299e-05 4.26177971e-05 4.43508812e-05 ... 2.33660097e-04
  2.01458295e-04 1.73636702e-04]
 [3.94871234e-05 4.11456159e-05 4.28346120e-05 ... 2.35099256e-04
  2.02736441e-04 1.74690987e-04]
 [3.80854054e-05 3.96996686e-05 4.13445799e-05 ... 2.36424560e-04
  2.03926090e-04 1.75676476e-04]]",0.0004061178321327994,0.0009099836156458311,0.9029312426245762,0.00048482227720756874,0.9995232953724338,1.0002973060744744,0.0,seconds,0.25240278244018555,0.25459471344947815,megabytes,754.0,754.0,6.0,6.0,0.16949248,0.16949248,0.784375,0.784375,success,back-and-forth,100000,1e-10
