dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-exp-vs-cauchy-128p,1452,16384,0.5257567963126302,1,7.0929426339678914e-15,0.08373557525501495,0.0013186704764569259,0.00133258636031872,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.00374489e-07
  8.72049359e-08 7.57659857e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.22539907e-08
  7.14618513e-08 6.20879063e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.74123187e-08
  5.85675478e-08 5.08850146e-08]]",0.00020700864470476154,0.0002854112076388976,1.1508493420019488,0.0013254667415174338,0.9828576743043228,1.0022116654171047,0.0,seconds,0.29339003562927246,0.3206508904695511,megabytes,884.0,884.0,12.0,12.0,0.184344576,0.184344576,0.76953125,0.76953125,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-128p,1887,16384,0.4944951897289348,1,1.0556811353413668e-15,0.055413353586113594,0.0008726512375765905,0.0008764713980697998,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.83474354e-07
  8.37278426e-07 7.93615211e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.24038201e-07
  6.86178698e-07 6.50395720e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.93395510e-07
  5.62366922e-07 5.33040638e-07]]",0.00021088606337293957,0.00030494374451930164,1.2296094138379587,0.0008630992853852433,0.9920515091172838,1.0007879206243746,0.0,seconds,0.38433074951171875,0.32596664875745773,megabytes,938.0,938.0,4.0,4.0,0.180301824,0.180301824,0.6390625,0.6390625,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-128p,2640,16384,0.20277525429070123,1,8.329392887410356e-15,0.0882085723852093,0.0013891113761450259,0.0014036793627004358,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.75324709e-10
  3.38069961e-10 3.04522426e-10]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.83996936e-10
  2.55807313e-10 2.30423009e-10]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.14893354e-10
  1.93562912e-10 1.74355274e-10]]",0.0002468621261315216,0.002240172182716126,9.032934283757132,0.0016253874532714582,0.9829960960313112,1.0021370753717385,0.0,seconds,0.5125353336334229,0.3462436068803072,megabytes,1034.0,1034.0,13.0,6.5,0.20851507200000002,0.20851507200000002,0.82265625,0.4296875,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-128p,1755,16384,0.5651206952168333,1,7.077422298969335e-16,0.0447297587214965,0.000704405649157424,0.0007075105105138095,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.15035279e-06
  3.58242915e-06 3.09232985e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.93380212e-06
  3.39550910e-06 2.93097991e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.72907588e-06
  3.21880036e-06 2.77844703e-06]]",0.00019043591259878254,0.00038438097026157294,1.5499201673372331,0.0007577244976686872,0.9937832097495154,1.0005430783507485,0.0,seconds,0.5145254135131836,0.35682491958141327,megabytes,924.0,924.0,0.0,0.0,0.2101248,0.2101248,0.8546875,0.464453125,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-128p,2318,16384,0.4847338759649731,1,5.120931042040256e-16,0.03899353288674211,0.0006140713840431817,0.0006156615314545691,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.73805553e-06
  6.37040672e-06 6.02353323e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.22477050e-06
  5.88512716e-06 5.56468000e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.75075562e-06
  5.43697479e-06 5.14093047e-06]]",0.00023496372916505058,0.0003273843398086133,1.320095504193286,0.0005871453261891693,0.9958269945245208,1.000378743337531,0.0,seconds,0.3108093738555908,0.3329686988145113,megabytes,994.0,994.0,12.0,12.0,0.17950310400000002,0.17950310400000002,0.7671875,0.7671875,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-128p,2880,16384,0.3071864522626493,1,7.41137775386137e-16,0.04419013652192564,0.0006959076617626072,0.0006982073435664234,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.11176902e-06
  1.03827046e-06 9.69691419e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.00799774e-06
  9.41359288e-07 8.79181705e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 9.13926329e-07
  8.53506709e-07 7.97131969e-07]]",0.00024278913517845473,0.0004196225459528943,1.6920230109185646,0.0006594178559547339,0.994488684825324,1.0004626200387055,0.0,seconds,0.3222665786743164,0.3409279603511095,megabytes,1064.0,1064.0,8.0,8.0,0.181874688,0.181874688,0.75078125,0.75078125,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-128p,1287,16384,0.7477896161845714,1,5.910848035407279e-16,0.04354865812441692,0.0006858056397545959,0.0006886333868748182,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.40118940e-05
  2.17069807e-05 1.96248087e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.22506349e-05
  2.01147630e-05 1.81852974e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.06207487e-05
  1.86413616e-05 1.68532349e-05]]",0.00017103650873793384,0.0002985224578902503,1.203717180827966,0.0007484265142890464,0.9936475588188941,1.000537825315146,0.0,seconds,0.5184288024902344,0.3140452280640602,megabytes,866.0,866.0,12.0,6.0,0.208887808,0.208887808,0.803125,0.4203125,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,2115,25600,0.5845489747406732,1,5.304705955119508e-16,0.05624223768649848,0.0007074495306477794,0.0007115166675925952,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.66711694e-07
  4.15188463e-07 3.69357840e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.13824550e-07
  3.68139901e-07 3.27502807e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.66937840e-07
  3.26429152e-07 2.90396243e-07]]",0.00011040293059277106,0.0001679697000890099,1.0616104969875655,0.0007510415285848436,0.9900017156547442,1.0007338022985648,0.0,seconds,0.5409345626831055,0.36583604849874973,megabytes,1120.0,1120.0,14.0,9.0,0.208584704,0.208584704,0.8109375,0.42343749999999997,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,4620,25600,0.26176786933851215,1,2.0416784057800023e-16,0.04093215511070935,0.0005148698756064068,0.0005163030341911578,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.54319261e-07
  1.44932702e-07 1.36122670e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.40551287e-07
  1.32002165e-07 1.23978159e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.28012929e-07
  1.20226451e-07 1.12918259e-07]]",0.000156212657403498,0.0002412687561620923,1.5248788561334643,0.00048736089414360025,0.9951681345076705,1.0004180603297883,0.0,seconds,0.5229134559631348,0.3892082069069147,megabytes,1610.0,1610.0,17.0,8.5,0.20974387200000003,0.20974387200000003,0.78828125,0.44960937500000003,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,3420,25600,0.467994519609773,1,1.1014244804871782e-16,0.03359222726803947,0.00042254373922062216,0.00042349337862846484,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.54637036e-06
  2.33136024e-06 2.13453664e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.44010390e-06
  2.23406641e-06 2.04545642e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.33841189e-06
  2.14096175e-06 1.96021228e-06]]",0.00014739348673667007,0.0009360283939615462,5.915933456935465,0.0005554863602387992,0.9966248480798782,1.0002459393430956,0.0,seconds,0.5090029239654541,0.3650400619953871,megabytes,1374.0,1374.0,10.0,8.5,0.20905574400000002,0.20905574400000002,0.78203125,0.42734374999999997,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,3876,25600,0.29703502258117886,1,3.6879351071372223e-16,0.04801618813168062,0.0006039772092035296,0.000606361253569397,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.93249937e-08
  7.81620479e-08 6.83945502e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.37617558e-08
  7.32940389e-08 6.41348605e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.85469416e-08
  6.87309380e-08 6.01419916e-08]]",0.00015361734420166588,0.0005047933582409182,3.1904202224221647,0.0005967239199405585,0.9934617384433005,1.000546728337002,0.0,seconds,0.6164588928222656,0.36138380132615566,megabytes,1464.0,1464.0,17.0,8.5,0.208367616,0.208367616,0.803125,0.440625,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,3149,25600,0.45849452554667885,1,2.557350780091005e-16,0.04237402297821585,0.0005330065783423376,0.0005346874761092955,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.05664844e-07
  6.62349246e-07 6.21725201e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.39827993e-07
  6.00553572e-07 5.63719794e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.80141618e-07
  5.44530835e-07 5.11133141e-07]]",0.00014984769841147453,0.00023697597834277675,1.4977474271209354,0.0005166591102783029,0.9948035707289146,1.0004197685114986,0.0,seconds,0.5303189754486084,0.36968401260674,megabytes,1322.0,1322.0,18.0,9.0,0.209989632,0.209989632,0.83671875,0.45585937499999996,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,2346,25600,0.6101064471192895,1,1.7717823468031858e-16,0.04289830341058497,0.000539601300762075,0.0005414630709947426,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.57157146e-06
  1.37175756e-06 1.19738327e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.48965882e-06
  1.30025934e-06 1.13497355e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.41215468e-06
  1.23260953e-06 1.07592326e-06]]",0.00011597384832521305,0.0001874300811906605,1.1846049706452726,0.0005711900037413077,0.9941463267715938,1.0004955610009558,0.0,seconds,0.5317502021789551,0.47220970317721367,megabytes,1168.0,1168.0,6.0,3.0,0.20695449600000002,0.20695449600000002,0.56640625,0.45078125,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,5850,25600,0.13686616178737523,1,1.9811544928588454e-16,0.041780987717375664,0.0005255470153129014,0.0005269837454460714,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.96700883e-08
  3.57531641e-08 3.22230913e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.74171770e-08
  3.37226979e-08 3.03931003e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.52926753e-08
  3.18079677e-08 2.86674213e-08]]",0.00015732339190646958,0.0001734865628207059,1.096478448667567,0.0004937193594959014,0.9950917758662923,1.0005266382579872,0.0,seconds,0.5365512371063232,0.47757463529706,megabytes,1852.0,1852.0,17.0,8.5,0.206241792,0.206241792,0.60234375,0.489453125,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,2295,25600,0.5980401873319602,1,2.562267578265436e-16,0.044106077896792335,0.0005547934326640544,0.0005577303202770079,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.39615059e-07
  2.88738682e-07 2.45485934e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.20795669e-07
  2.72738498e-07 2.31882511e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.03023811e-07
  2.57629056e-07 2.19036470e-07]]",0.00010087587570295243,0.000186792781892908,1.1805770797586523,0.0006509674737723428,0.9930668828846424,1.0006041092272786,0.0,seconds,0.5112292766571045,0.34826401993632317,megabytes,1158.0,1158.0,0.0,0.0,0.208797696,0.208797696,0.87109375,0.454296875,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,2360,25600,0.5787012831898477,1,4.794900494499312e-16,0.0509490670662474,0.0006408687681288979,0.0006436747355846339,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.10135166e-07
  4.48997114e-07 3.95190888e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.75696474e-07
  4.18685705e-07 3.68511799e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.43593278e-07
  3.90430131e-07 3.43642321e-07]]",0.00014258129859019627,0.00038166494885779863,2.4122178930185028,0.000628167327771548,0.9928667955848534,1.0007813893842237,0.0,seconds,0.5649166107177734,0.4603570029139519,megabytes,1170.0,1170.0,17.0,8.5,0.20727398400000002,0.20727398400000002,0.5703125,0.41015625,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,3248,25600,0.4061243798376203,1,5.47539967193296e-16,0.05773274917006816,0.0007261981027681528,0.000729947303962751,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.39422674e-09
  2.28637785e-09 2.18354793e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.88251687e-09
  1.79771796e-09 1.71686586e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.48019563e-09
  1.41351931e-09 1.34994657e-09]]",0.00015272138915327078,0.0004236409116479292,2.677516471842826,0.0007064342517954365,0.9921150488172721,1.0009076505236867,0.0,seconds,0.5698108673095703,0.34959165193140507,megabytes,1344.0,1344.0,17.0,8.5,0.209567744,0.209567744,0.8,0.4,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,2550,25600,0.603861998886305,1,1.1053524129660219e-16,0.03267355087878862,0.00041098806136841023,0.0004122946903767019,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.79222907e-06
  5.34162291e-06 4.92610861e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.44837369e-06
  5.02451660e-06 4.63366796e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.12500321e-06
  4.72630532e-06 4.35865479e-06]]",0.00011378200694373544,0.0002498857249404473,1.5793402530548626,0.0004646381487958109,0.9959632920767054,1.0004028959758444,0.0,seconds,0.5064444541931152,0.430764889344573,megabytes,1210.0,1210.0,0.0,0.0,0.20753612800000001,0.20753612800000001,0.7234375,0.525390625,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,2726,25600,0.5579583295259993,1,1.4010389164341826e-16,0.03563839046742071,0.0004482816410996315,0.00044959308329159875,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.13269698e-06
  3.88695560e-06 3.65592121e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.79560171e-06
  3.56990411e-06 3.35771657e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.48603470e-06
  3.27874385e-06 3.08386279e-06]]",0.00012691382330182695,0.0002932860506211322,1.8536411614382113,0.0004693045986332468,0.995707404919785,1.0003369735676435,0.0,seconds,0.562753438949585,0.41164710000157356,megabytes,1242.0,1242.0,17.0,9.0,0.210571264,0.210571264,0.71015625,0.47187500000000004,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,2805,25600,0.606218632187655,1,7.992339258861757e-17,0.02962161206344753,0.00037259889387984306,0.0003734186142107712,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 9.91819614e-06
  9.49674091e-06 9.09368639e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 9.22852304e-06
  8.83637254e-06 8.46134933e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.58692978e-06
  8.22204049e-06 7.87309145e-06]]",0.0001326735615254236,0.00041016834533760924,2.592366484620026,0.0003993840687633327,0.9971202345844699,1.0002746265370388,0.0,seconds,0.5425708293914795,0.3806824218481779,megabytes,1256.0,1256.0,17.0,8.5,0.216961024,0.216961024,0.81640625,0.426953125,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,3225,25600,0.49160285144348936,1,2.366783336449071e-16,0.04225213826517684,0.0005314734372978217,0.0005329697682496397,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.48322760e-07
  3.12494798e-07 2.80358586e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.32815969e-07
  2.98583009e-07 2.67877447e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.18029685e-07
  2.85317629e-07 2.55976249e-07]]",0.00015405155417092626,0.00017922744257915644,1.132762243960914,0.0005076174994392312,0.9953570357368997,1.00045215597593,0.0,seconds,0.3206007480621338,0.3438588175922632,megabytes,1338.0,1338.0,17.0,17.0,0.180371456,0.180371456,0.79765625,0.79765625,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,3950,25600,0.391670837599435,1,2.294201869156688e-16,0.04328921492087232,0.0005445184266776392,0.0005460987617390651,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.68591212e-08
  5.44123936e-08 5.20749851e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.02174508e-08
  4.80565229e-08 4.59921467e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.43523871e-08
  4.24438405e-08 4.06205701e-08]]",0.00015573071434137414,0.00018051528687843576,1.1409017418934342,0.0005173003156507862,0.9951384694567152,1.0004654148848304,0.0,seconds,0.5422494411468506,0.3271396141499281,megabytes,1480.0,1480.0,17.0,8.5,0.21728870400000003,0.21728870400000003,0.8421875,0.42109375,success,back-and-forth,100000,1e-10
2D-exp-vs-cauchy-160p,5616,25600,0.1725201608820365,1,2.101132231023686e-16,0.04340505811826933,0.0005459755738147084,0.00054755522790037,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.29903160e-08
  1.14258032e-08 1.00497996e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.23627378e-08
  1.08738081e-08 9.56428053e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.17659080e-08
  1.03488595e-08 9.10255151e-09]]",0.00015747345774557068,0.00017340770885811572,1.0959800719105066,0.0005138374206491523,0.9948879850786123,1.0005307826074026,0.0,seconds,0.5451326370239258,0.3858342207968235,megabytes,1806.0,1806.0,0.0,0.0,0.21809152,0.21809152,0.86171875,0.48125,success,back-and-forth,100000,1e-10
