dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-cauchy-64p,64,64,0.5118235910317939,1000000,0.001242198098820876,0.41186992499296027,seconds,28.159900188446045,28.12409853655845,megabytes,548.0,548.0,80.0,78.18110236220473,0.2833408,0.2833408,0.81796875,0.778610974409449,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.3085798782243363,1000000,0.0007956160015558118,1.5770373723289108,seconds,28.17025637626648,28.010039526037872,megabytes,548.0,548.0,80.0,78.546875,0.283394048,0.283394048,0.81875,0.7738891601562501,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.6422264569333096,1000000,0.0007659787163384452,0.4793765525648999,seconds,28.246063709259033,28.129312315024436,megabytes,548.0,548.0,80.0,78.504,0.28332851200000003,0.28332851200000003,0.84609375,0.7749812500000004,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.4994806459543503,1000000,0.0030873017911610522,0.21506703199276453,seconds,28.35265803337097,28.202309518121183,megabytes,548.0,548.0,80.0,78.248,0.28335308800000003,0.28335308800000003,0.828125,0.7767687500000003,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.23056045508211234,1000000,0.00036281408391037305,9.85079087317362,seconds,28.205254077911377,28.20955992117524,megabytes,548.0,548.0,80.0,78.176,0.283385856,0.283385856,0.81796875,0.7778875000000002,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,1.0389433630821412,1000000,0.0014663293238661515,0.20421669627025632,seconds,28.091728448867798,28.00626493897289,megabytes,548.0,548.0,80.0,78.765625,0.283439104,0.283439104,0.825,0.7761047363281248,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.5601850358281384,1000000,0.0011807341472585729,0.5474932225933598,seconds,28.331857204437256,28.21890988945961,megabytes,548.0,548.0,80.0,78.256,0.2834432,0.2834432,0.821875,0.7757437500000002,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.2887573242451077,1000000,0.0006780660099657303,2.0043377848548793,seconds,28.34897232055664,28.24988612253219,megabytes,548.0,548.0,80.0,78.06349206349206,0.28345958400000004,0.28345958400000004,0.8140625,0.7772817460317459,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.27767372923662637,1000000,0.00026519078893931985,7.907060941077443,seconds,28.123454809188843,27.971185375005007,megabytes,548.0,548.0,80.0,78.6046511627907,0.283500544,0.283500544,0.81953125,0.7758781492248062,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.32892151816395643,1000000,0.0005614081923838825,2.4046261331331995,seconds,28.273481369018555,28.112052919343114,megabytes,548.0,548.0,80.0,78.1732283464567,0.283492352,0.283492352,0.8234375,0.7762979822834654,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.13993792945729627,1000000,0.002058543460000797,9.236646463005659,seconds,28.390220642089844,28.26077729370445,megabytes,548.0,548.0,80.0,77.792,0.283500544,0.283500544,0.8171875,0.7734750000000004,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.24640946185475252,1000000,0.0016262051977099633,2.8004360877702745,seconds,28.51736068725586,28.3829065579921,megabytes,548.0,548.0,80.0,78.0909090909091,0.28352512,0.28352512,0.8203125,0.7712680785123969,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.2722622461533318,1000000,0.0005377089424465962,5.931018938132792,seconds,28.504981517791748,28.428491739556193,megabytes,548.0,548.0,80.0,77.23770491803279,0.283365376,0.283365376,0.81640625,0.7741611168032789,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.6817608225207064,1000000,0.0028887158046610292,0.22616505038248935,seconds,28.494940519332886,28.31047295127064,megabytes,548.0,548.0,79.0,77.42276422764228,0.28368896,0.28368896,0.8203125,0.7739456300813006,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,1.159397360267834,1000000,0.0038628380311320426,0.04715933493611136,seconds,28.30264925956726,28.151203548535705,megabytes,548.0,548.0,80.0,78.24,0.28340633600000004,0.28340633600000004,0.84296875,0.77376875,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.30837260813536865,1000000,0.0013153304848989465,3.6584990537762185,seconds,34.6055965423584,34.59144922718406,megabytes,550.0,550.0,74.0,69.72077922077922,0.283418624,0.283418624,0.82421875,0.7793628246753246,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.32754204552068455,1000000,0.0027516718024996147,1.4896386245876752,seconds,35.09258699417114,34.975482635200024,megabytes,550.0,550.0,73.0,69.21656050955414,0.28342272,0.28342272,0.82109375,0.7751990445859877,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.2637942463807715,1000000,0.003128984366474003,2.6305506486147743,seconds,34.541266441345215,34.39611508976668,megabytes,550.0,550.0,80.0,70.43708609271523,0.28343500800000004,0.28343500800000004,0.81640625,0.7749741307947018,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.46031182430029094,1000000,0.0035584898086560898,0.5490497355359717,seconds,34.180800914764404,33.997553860768676,megabytes,550.0,550.0,78.0,70.77931034482759,0.283648,0.283648,0.81953125,0.7739547413793102,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.5595732504980403,1000000,0.005510372218092869,0.15594220928062544,seconds,34.482053995132446,34.371233246289194,megabytes,550.0,550.0,79.0,70.20529801324503,0.283398144,0.283398144,0.82109375,0.7762106788079471,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.34133787836110363,1000000,0.003352684755949236,0.8414932424890443,seconds,34.59093141555786,34.590389852412045,megabytes,550.0,550.0,73.0,69.875,0.283447296,0.283447296,0.8234375,0.7828536184210527,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.2246219035154213,1000000,0.0015239407837187358,45.54419608670423,seconds,35.07402515411377,34.90252193622291,megabytes,550.0,550.0,73.0,69.4267515923567,0.28348416000000004,0.28348416000000004,0.81875,0.7761544585987257,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.23696852056517145,1000000,0.0013365032538942556,56.608124160850515,seconds,34.30077075958252,34.1494633583352,megabytes,550.0,550.0,78.0,70.58219178082192,0.283471872,0.283471872,0.82265625,0.7767444349315066,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.393023371799608,1000000,0.0041724743336905715,0.48250348015697253,seconds,34.79611945152283,34.729718648828566,megabytes,550.0,550.0,78.0,69.58974358974359,0.28345548800000003,0.28345548800000003,0.82578125,0.7790715144230774,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.2237491570616532,1000000,0.003187794904130897,3.477207975884378,seconds,34.40347242355347,34.32515417505056,megabytes,550.0,550.0,73.0,70.55704697986577,0.283541504,0.283541504,0.8171875,0.7749056208053692,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.40792325137026186,1000000,0.002231407845070802,1.3137193292698925,seconds,34.407108545303345,34.26524442899972,megabytes,550.0,550.0,73.0,70.66216216216216,0.283549696,0.283549696,0.81875,0.7737225506756761,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,1.0288935348487793,1000000,0.0059517372112697685,0.041834025676209856,seconds,34.684361696243286,34.579933383502066,megabytes,550.0,550.0,74.0,70.02614379084967,0.28350464000000003,0.28350464000000003,0.82265625,0.7773182189542482,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,1.2968484020888793,1000000,0.005825375925348644,0.046150781534702576,seconds,34.8210654258728,34.6668339446187,megabytes,550.0,550.0,73.0,69.7012987012987,0.28356608,0.28356608,0.8359375,0.77596387987013,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.22696206042951053,1000000,0.0029186491718922077,2.491954618502153,seconds,34.954811334609985,34.795785995200276,megabytes,550.0,550.0,73.0,69.41025641025641,0.28358246400000003,0.28358246400000003,0.825,0.7748497596153844,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.49169887710749216,1000000,0.0033285775903885693,0.5537800210325456,seconds,35.308016777038574,35.12842554040253,megabytes,550.0,550.0,74.0,69.50625,0.283766784,0.283766784,0.821875,0.7754931640624999,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.502505648000324,1000000,0.0032310326187911294,0.4087853674033432,seconds,34.43549370765686,34.41507306136191,megabytes,550.0,550.0,73.0,70.40939597315436,0.28356608,0.28356608,0.8203125,0.7787908976510066,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.3104452934757905,1000000,0.002334428327832696,1.636656056876475,seconds,34.309772968292236,34.17476432491094,megabytes,550.0,550.0,79.0,70.7062937062937,0.283598848,0.283598848,0.81796875,0.7752622377622378,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.6158854478111684,1000000,0.0028905673725388306,0.4402592282441171,seconds,34.16346836090088,34.12794381007552,megabytes,550.0,550.0,77.0,70.6,0.283602944,0.283602944,0.8421875,0.7788415948275866,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.4882848515613183,1000000,0.005326475114350386,0.19092090738651363,seconds,34.74799585342407,34.56028443668038,megabytes,550.0,550.0,75.0,69.88311688311688,0.28381184000000004,0.28381184000000004,0.82421875,0.7754058441558438,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.23460415601750362,1000000,0.0013522787196486147,10.274946319007972,seconds,34.547892570495605,34.39678160101175,megabytes,550.0,550.0,73.0,70.26845637583892,0.28363571200000004,0.28363571200000004,0.81640625,0.7744442114093965,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.988199341794946,1000000,0.004291808372225604,0.15590596739012916,seconds,34.53700137138367,34.46186108607799,megabytes,550.0,550.0,73.0,70.10204081632654,0.283717632,0.283717632,0.81875,0.7767059948979588,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.53944381462117,1000000,0.0033300459351212346,0.5001836848427876,seconds,34.83626413345337,34.718374816700816,megabytes,550.0,550.0,73.0,69.43137254901961,0.283648,0.283648,0.82421875,0.7752246732026148,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.28854993027884623,1000000,0.002174686876962344,2.030028977229388,seconds,34.296093702316284,34.296399841085076,megabytes,550.0,550.0,73.0,70.53424657534246,0.28366028800000004,0.28366028800000004,0.8203125,0.7777664811643834,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.275864909609771,1000000,0.0012520144799685808,7.942262189986054,seconds,34.68616843223572,34.50679485220462,megabytes,550.0,550.0,73.0,70.00662251655629,0.2837504,0.2837504,0.82109375,0.774063534768212,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.3241648198420155,1000000,0.0019945401451912934,2.3863725547631836,seconds,34.94299244880676,34.83574823383242,megabytes,550.0,550.0,74.0,69.46153846153847,0.28371353600000004,0.28371353600000004,0.8171875,0.7765324519230765,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.15920618755336247,1000000,0.0037774700889318343,10.745377973668717,seconds,34.061662912368774,33.9043985446915,megabytes,550.0,550.0,78.0,71.25179856115108,0.283717632,0.283717632,0.8171875,0.7722571942446043,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.24883164758969092,1000000,0.003246117517107713,2.8491501357547597,seconds,34.76117992401123,34.661451369524,megabytes,550.0,550.0,73.0,69.94771241830065,0.2837504,0.2837504,0.8296875,0.778819444444444,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.2726430824950504,1000000,0.0016977475954351063,6.133200306298584,seconds,34.99053192138672,34.81729662138969,megabytes,550.0,550.0,76.0,69.59615384615384,0.284028928,0.284028928,0.82109375,0.7740584935897432,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.6533722789150804,1000000,0.005182590983679159,0.1822031124996372,seconds,34.787997245788574,34.63755130581558,megabytes,550.0,550.0,74.0,69.84967320261438,0.283828224,0.283828224,0.8171875,0.7763480392156866,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,1.108997910083519,1000000,0.00685928675544681,0.00365271570958948,seconds,34.46431612968445,34.29670771583915,megabytes,550.0,550.0,79.0,70.20138888888889,0.283877376,0.283877376,0.8109375,0.7758517795138886,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.3073477635140331,1000000,0.003395603058844658,3.6656745435025684,seconds,36.635241985321045,36.45938200131059,megabytes,550.0,550.0,79.0,77.43125,0.28695347200000004,0.28695347200000004,0.8203125,0.7733837890625002,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.33285957173141023,1000000,0.005319926972543182,1.5476574961174854,seconds,36.53500175476074,36.43431388493627,megabytes,550.0,550.0,79.0,77.75316455696202,0.286703616,0.286703616,0.82421875,0.7772646360759491,success,gradient-plain,1.0,1000000,0.001,1e-06
