dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
1D-exponential-256p,256,256,0.028710155345263565,13693,9.00596742930411e-07,6.228389434564279,seconds,4.138937711715698,4.103368895128369,megabytes,550.0,550.0,94.0,90.63157894736842,0.1738752,0.1738752,0.81484375,0.7699013157894735,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.03202341642073409,14896,9.310487914619274e-07,9.9899254733286,seconds,4.5209221839904785,4.542118868790567,megabytes,550.0,550.0,94.0,89.125,0.17373184,0.17373184,0.79921875,0.775048828125,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.020304108885429634,18540,6.861110677649015e-07,0.21783855606938493,seconds,5.665313720703125,5.597857917658985,megabytes,550.0,550.0,94.0,89.23809523809524,0.17394483200000002,0.17394483200000002,0.80390625,0.7691592261904762,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.022527999885909474,10537,9.94026464565371e-07,0.25499669694995875,seconds,3.2708094120025635,3.1861782846972346,megabytes,550.0,550.0,94.0,93.18181818181819,0.175091712,0.175091712,0.81015625,0.7572443181818183,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.035894579917220594,16007,6.721075210364628e-07,0.9443388847857862,seconds,4.986886262893677,4.875980191864073,megabytes,550.0,550.0,94.0,88.73684210526316,0.17499340800000002,0.17499340800000002,0.7953125,0.7609374999999998,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.06759689071783516,20804,9.288301662566313e-07,0.4198962338559151,seconds,6.447570562362671,6.299752100370824,megabytes,550.0,550.0,94.0,88.6923076923077,0.17447731200000002,0.17447731200000002,0.815625,0.7601562500000002,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.06709095727741082,10955,6.90145712091272e-07,0.3140335931817693,seconds,3.4198367595672607,3.303600687533617,megabytes,550.0,550.0,94.0,87.6,0.17251532800000002,0.17251532800000002,0.80234375,0.7599479166666668,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.03187306457174409,10641,7.347146477016726e-07,0.2622142835572527,seconds,3.3065083026885986,3.217054537497461,megabytes,550.0,550.0,94.0,89.57142857142857,0.17247436800000002,0.17247436800000002,0.80390625,0.7590401785714286,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.035410681538744215,11794,5.870928411631273e-07,0.2713798352068915,seconds,3.8332579135894775,3.6509440829977393,megabytes,550.0,550.0,94.0,87.86666666666666,0.173928448,0.173928448,0.81328125,0.7295833333333331,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.05488093700043299,9643,8.642318264401347e-07,0.37153522720541005,seconds,2.998612403869629,2.96532766520977,megabytes,550.0,550.0,94.0,85.5,0.172470272,0.172470272,0.7984375,0.7684244791666667,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.029131605237400937,12228,8.723598286986695e-07,1.5271045261913554,seconds,3.8406474590301514,3.7658061627298594,megabytes,552.0,552.0,94.0,83.53333333333333,0.17271603200000002,0.17271603200000002,0.80859375,0.7626562499999998,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.056633129687313336,15187,8.335797422164742e-07,0.105511545457855,seconds,4.765764951705933,4.600893583148718,megabytes,552.0,552.0,94.0,89.5909090909091,0.172826624,0.172826624,0.8015625,0.7365411931818181,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.01566755806394502,22486,9.347557767096072e-07,0.110699832194019,seconds,6.712008476257324,6.713131967931986,megabytes,552.0,552.0,94.0,91.9,0.17285529600000002,0.17285529600000002,0.8140625,0.7802343750000001,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.025151889640564997,12118,9.270031946562666e-07,1.4306417312014799,seconds,3.780322551727295,3.6486657382920384,megabytes,552.0,552.0,94.0,90.76470588235294,0.17285529600000002,0.17285529600000002,0.81484375,0.7564797794117648,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.07422304636156186,13622,8.401308465212202e-07,0.2562150614152898,seconds,4.261888027191162,4.0799944726750255,megabytes,552.0,552.0,94.0,89.9,0.174125056,0.174125056,0.8109375,0.7393750000000001,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.04008716948503483,12540,9.507474371822462e-07,0.13035766206527916,seconds,3.907277822494507,3.7433784157037735,megabytes,552.0,552.0,94.0,90.25,0.173420544,0.173420544,0.80546875,0.736474609375,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.03471985257146638,11597,7.761389180241648e-07,0.02998806831952428,seconds,3.550114631652832,3.4917011158540845,megabytes,552.0,552.0,94.0,84.07142857142857,0.17279385600000002,0.17279385600000002,0.80234375,0.766015625,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.02922304124644733,15707,7.334577515498153e-07,20.60204666616017,seconds,4.785775661468506,4.7118355659767985,megabytes,552.0,552.0,94.0,90.28571428571429,0.17287168,0.17287168,0.8,0.7604166666666666,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.029775898939456917,14267,9.166590875552253e-07,2.1579196935780898,seconds,4.3362390995025635,4.314635809510946,megabytes,552.0,552.0,94.0,88.0,0.172744704,0.172744704,0.8015625,0.7747532894736843,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.008372038265384345,7165,9.673014719194326e-07,7.3208786991505255,seconds,2.354734420776367,2.2023424254730344,megabytes,552.0,552.0,94.0,83.45454545454545,0.17284300800000002,0.17284300800000002,0.803125,0.7149857954545454,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.036044785603920736,13933,9.916758607771145e-07,0.33234616640746956,seconds,4.402121543884277,4.250633025541902,megabytes,552.0,552.0,94.0,87.25,0.17297408,0.17297408,0.81328125,0.7451171874999999,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.04462726645378644,16840,6.515439299452708e-07,2.5326800769344615,seconds,5.2335145473480225,5.097235143184662,megabytes,552.0,552.0,94.0,90.68181818181819,0.17298227200000002,0.17298227200000002,0.81953125,0.7554687500000002,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.07980747912765848,26725,9.99543182450779e-07,0.3941750255566322,seconds,8.312718391418457,8.156678322702646,megabytes,552.0,552.0,94.0,89.11764705882354,0.173187072,0.173187072,0.81875,0.7618795955882351,success,lbfgs,1.0,100000,1e-06
1D-exponential-256p,256,256,0.06705350361975358,63247,8.940736265963114e-07,0.45378454060628903,seconds,18.98151445388794,18.939783591777086,megabytes,552.0,552.0,94.0,92.1625,0.236965888,0.236965888,0.81015625,0.776162109375,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.03372969579388754,44794,8.400431594308118e-07,1.6231243509218176,seconds,13.9386625289917,13.90812226664275,megabytes,558.0,558.0,95.0,93.24193548387096,0.24014438400000002,0.24014438400000002,0.8140625,0.777734375,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.03747298521038084,36563,9.231269766888956e-07,0.6233780271008568,seconds,11.663339376449585,11.495305828750134,megabytes,558.0,558.0,95.0,93.28260869565217,0.24018944,0.24018944,0.80703125,0.7644701086956521,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.04109087627764506,43349,8.373723430937645e-07,0.4395621011903773,seconds,13.87427544593811,13.712289219722152,megabytes,558.0,558.0,95.0,92.36363636363636,0.24051302400000002,0.24051302400000002,0.8046875,0.7650994318181817,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.029495423984513193,28140,6.597422647251865e-07,0.09817972770676221,seconds,8.913097620010376,8.901563026942313,megabytes,558.0,558.0,95.0,91.62857142857143,0.176304128,0.176304128,0.81484375,0.7813839285714286,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.059363401854443804,100000,2.8215426196707554e-05,0.4163306467986241,seconds,31.694133520126343,31.54626967664808,megabytes,558.0,558.0,95.0,93.57723577235772,0.23995596800000002,0.23995596800000002,0.815625,0.7769245426829268,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.019253931976456397,31045,7.690187488156106e-07,1.332038013795059,seconds,9.860747575759888,9.764470803551376,megabytes,558.0,558.0,95.0,92.14634146341463,0.23993139200000002,0.23993139200000002,0.815625,0.7679496951219511,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.028461564782713243,38966,6.875973732193472e-07,6.887352162558001,seconds,12.223361253738403,12.153612778522074,megabytes,558.0,558.0,95.0,93.28846153846153,0.23994368000000002,0.23994368000000002,0.81171875,0.7743539663461537,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.031897354050910806,42528,7.378819180258511e-07,11.290782713220334,seconds,13.611728429794312,13.442173402756453,megabytes,558.0,558.0,95.0,92.875,0.24052940800000003,0.24052940800000003,0.81484375,0.7650390624999999,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.020142637003404695,46121,8.655102878339619e-07,0.2273133399809704,seconds,14.616066217422485,14.54250637255609,megabytes,558.0,558.0,95.0,93.125,0.239898624,0.239898624,0.81796875,0.7719238281249997,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.022050884845678003,30944,8.860512737327969e-07,0.2942980704768194,seconds,10.05180025100708,9.878822391852736,megabytes,558.0,558.0,95.0,92.41463414634147,0.240623616,0.240623616,0.81171875,0.7561547256097564,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.03554952161565808,45328,4.254746638292477e-07,0.937803734141204,seconds,14.420364379882812,14.240765006281435,megabytes,558.0,558.0,95.0,92.61290322580645,0.24079155200000002,0.24079155200000002,0.81640625,0.7696068548387096,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.0673880958313187,42945,9.796360665606184e-07,0.41957599458227685,seconds,13.655611038208008,13.607391599565744,megabytes,558.0,558.0,95.0,93.36206896551724,0.23985356800000002,0.23985356800000002,0.81796875,0.7744477370689657,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.06683889230775342,32075,9.148460429831068e-07,0.3133493823890164,seconds,10.190385580062866,10.03499361500144,megabytes,558.0,558.0,95.0,93.8913043478261,0.239927296,0.239927296,0.81328125,0.762907608695652,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.0331058054804849,29293,9.107317898509328e-07,0.27699512166000184,seconds,9.214471817016602,9.173432551324368,megabytes,558.0,558.0,95.0,93.25,0.23984128000000002,0.23984128000000002,0.81796875,0.7748934659090909,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.03586367027123658,33407,8.203401926511842e-07,0.23871240931059673,seconds,10.62643551826477,10.496190622448921,megabytes,558.0,558.0,95.0,92.44897959183673,0.23989452800000002,0.23989452800000002,0.81484375,0.7700255102040815,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.05378188896333753,26122,9.375440544212074e-07,0.3673924338377259,seconds,8.390554666519165,8.352242561988533,megabytes,558.0,558.0,95.0,91.90322580645162,0.176054272,0.176054272,0.81015625,0.7781502016129032,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.028733298404751736,34326,8.54833508537154e-07,1.6806032691041424,seconds,10.887943029403687,10.74576124548912,megabytes,558.0,558.0,95.0,92.60416666666667,0.239939584,0.239939584,0.81328125,0.7669759114583331,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.05809010669453489,43800,5.682499246048652e-07,0.06994996042538403,seconds,13.969412565231323,13.924442848190665,megabytes,558.0,558.0,95.0,92.9,0.23999692800000003,0.23999692800000003,0.83359375,0.7736718750000002,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.015206100547862273,56802,9.992870990655572e-07,0.08829562365395825,seconds,17.806127548217773,17.772278687916696,megabytes,558.0,558.0,95.0,94.125,0.24003379200000002,0.24003379200000002,0.81875,0.7769238281249999,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.025500560761149354,34127,7.545252582066333e-07,1.3109000653163818,seconds,11.003504276275635,10.918742290697992,megabytes,558.0,558.0,95.0,92.15555555555555,0.23996825600000002,0.23996825600000002,0.8078125,0.766840277777778,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.07371041441100346,38048,8.768180615142378e-07,0.2566797623154218,seconds,12.008795738220215,11.871602082625031,megabytes,558.0,558.0,95.0,92.14,0.23996825600000002,0.23996825600000002,0.81328125,0.7641718750000003,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.040549030337068845,35550,9.46162937132288e-07,0.1065793233599642,seconds,11.367696046829224,11.265129318460822,megabytes,558.0,558.0,95.0,92.6734693877551,0.24004608000000002,0.24004608000000002,0.81796875,0.7744260204081633,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.034624791858230836,33456,9.54251645861311e-07,0.031668464410774484,seconds,10.625569581985474,10.560590484179556,megabytes,558.0,558.0,95.0,94.1304347826087,0.240062464,0.240062464,0.81328125,0.7717391304347826,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.029152230534929338,44967,8.74687580690857e-07,20.782045901552976,seconds,14.360822439193726,14.213208613917232,megabytes,558.0,558.0,95.0,92.87096774193549,0.24002150400000002,0.24002150400000002,0.8234375,0.7698966733870963,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.029694758533842555,41198,8.574233060892613e-07,2.16677103952335,seconds,13.215720415115356,13.057255701161921,megabytes,558.0,558.0,95.0,92.58181818181818,0.240062464,0.240062464,0.81640625,0.7697585227272727,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.008367194156338567,18700,9.6098731077416e-07,7.403622252567362,seconds,5.829865455627441,5.841734637506306,megabytes,558.0,558.0,96.0,90.03571428571429,0.17608294400000002,0.17608294400000002,0.79375,0.7760044642857142,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.03598180903698444,39649,8.963210112973332e-07,0.33447224615996035,seconds,12.61010217666626,12.509142292663455,megabytes,558.0,558.0,95.0,92.78846153846153,0.240152576,0.240152576,0.8390625,0.7746544471153848,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.04453122099449797,49075,8.669545758065974e-07,2.5434010280609627,seconds,15.601373672485352,15.419986417517066,megabytes,558.0,558.0,95.0,92.64179104477611,0.24094310400000002,0.24094310400000002,0.81328125,0.7676655783582089,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.07822384996147946,58123,9.675253698774396e-07,0.3916341715673408,seconds,18.564035177230835,18.37834497075528,megabytes,558.0,558.0,95.0,93.07894736842105,0.2403328,0.2403328,0.821875,0.7704050164473683,success,lbfgs,1.0,100000,1e-06
1D-exponential-512p,512,512,0.06684291382310487,100000,3.5418820850957957e-06,0.45357519983583877,seconds,31.832841634750366,31.81468626204878,megabytes,558.0,558.0,95.0,93.63235294117646,0.24025907200000002,0.24025907200000002,0.8203125,0.7807732077205882,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.0,100000,0.09307437272861792,1.0,seconds,34.43270468711853,34.33207989111543,megabytes,574.0,574.0,96.0,95.37162162162163,0.24932352000000002,0.24932352000000002,0.821875,0.7779719172297295,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.0,100000,0.10359826876599781,1.0,seconds,34.229249477386475,34.072421396151185,megabytes,574.0,574.0,96.0,94.46,0.250601472,0.250601472,0.825,0.7762656250000003,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.0,100000,0.10416771750268415,1.0,seconds,34.77930569648743,34.65499849058688,megabytes,574.0,574.0,96.0,94.73648648648648,0.250363904,0.250363904,0.821875,0.7784470016891896,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,2.3471245545000264e-131,100000,0.1139428710758524,1.0,seconds,34.38613843917847,34.23675259575248,megabytes,574.0,574.0,96.0,94.0326797385621,0.250298368,0.250298368,0.8203125,0.7764348447712421,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.05874511288492752,100000,0.0004962848363173288,0.4148222007430342,seconds,34.91889762878418,34.778544871136546,megabytes,574.0,574.0,96.0,94.87741935483871,0.251117568,0.251117568,0.81796875,0.7745211693548387,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.019166744602232763,100000,0.000614466406232481,1.3313264806776144,seconds,34.62551474571228,34.49301724135876,megabytes,574.0,574.0,96.0,94.53191489361703,0.251011072,0.251011072,0.821875,0.7774656471631207,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.0,100000,0.10127140413262144,1.0,seconds,34.44857120513916,34.32799302600324,megabytes,574.0,574.0,96.0,94.83760683760684,0.250146816,0.250146816,0.8015625,0.7744190705128204,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.0,100000,0.09557345772068031,1.0,seconds,34.14915490150452,34.066339472308755,megabytes,574.0,574.0,96.0,94.84615384615384,0.249991168,0.249991168,0.81640625,0.7770651223776223,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.02019059121457346,100000,0.00025716443367272614,0.22289191892943605,seconds,34.81328821182251,34.79952795710415,megabytes,574.0,574.0,96.0,94.7007299270073,0.250986496,0.250986496,0.81796875,0.7749429744525549,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,3.8664314177150787e-25,100000,0.12257563681095596,1.0,seconds,34.67139744758606,34.53373540844768,megabytes,574.0,574.0,96.0,94.824,0.250093568,0.250093568,0.815625,0.7757437500000004,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.0,100000,0.09260401416010262,1.0,seconds,34.626635789871216,34.474881074391305,megabytes,574.0,574.0,96.0,94.73282442748092,0.250175488,0.250175488,0.82421875,0.7752564408396949,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.06791761033377361,100000,5.955399065862631e-05,0.420459755449504,seconds,35.28210687637329,35.12241233792156,megabytes,574.0,574.0,96.0,93.78014184397163,0.250929152,0.250929152,0.815625,0.774589982269504,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,8.095559859879828e-142,100000,0.11431327732496847,1.0,seconds,34.36081314086914,34.29755399283022,megabytes,574.0,574.0,96.0,94.57534246575342,0.250105856,0.250105856,0.81640625,0.7783604452054799,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.03238943786659165,91992,7.765810831996512e-07,0.2690614293435841,seconds,31.95167350769043,31.80371573753655,megabytes,574.0,574.0,96.0,94.92647058823529,0.251011072,0.251011072,0.815625,0.77685546875,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,1.0922077e-317,100000,0.10630183065299,1.0,seconds,34.55793571472168,34.41556930355728,megabytes,574.0,574.0,96.0,94.57664233576642,0.25018777600000003,0.25018777600000003,0.83046875,0.775193886861314,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.05357489917880302,94093,9.826634413584476e-07,0.3673466364015707,seconds,32.54297232627869,32.43084416631609,megabytes,574.0,574.0,96.0,94.97122302158273,0.25095372800000004,0.25095372800000004,0.82578125,0.7772819244604317,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,2.496065582713e-312,100000,0.10826028833609,1.0,seconds,35.027108907699585,34.90594606474042,megabytes,574.0,574.0,96.0,94.57446808510639,0.250171392,0.250171392,0.8203125,0.7769669769503545,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.0,100000,0.0956644443803453,1.0,seconds,34.5073778629303,34.34288281388581,megabytes,574.0,574.0,96.0,94.86,0.25038848,0.25038848,0.815625,0.773817708333333,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.015388096252881334,100000,0.00012473010346946792,0.09724176133400586,seconds,34.76872944831848,34.83937880862504,megabytes,574.0,574.0,96.0,94.3758389261745,0.251113472,0.251113472,0.82265625,0.7803166946308723,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,2.204e-321,100000,0.10582686287067708,1.0,seconds,34.721126079559326,34.62273316551,megabytes,574.0,574.0,96.0,94.63945578231292,0.25028608,0.25028608,0.8125,0.7754730017006801,success,lbfgs,1.0,100000,1e-06
1D-exponential-1024p,1024,1024,0.0,100000,0.09990922765373418,1.0,seconds,34.87227463722229,34.72251677047461,megabytes,574.0,574.0,96.0,94.86986301369863,0.250277888,0.250277888,0.821875,0.7764287243150688,success,lbfgs,1.0,100000,1e-06
