dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
1D-gaussian-1c-128p,128,128,0.03353360429601548,1470,8.852749865081113e-07,0.46106880915731246,seconds,0.44005584716796875,0.4342770650982857,megabytes,564.0,564.0,92.0,64.5,0.21642444800000002,0.21642444800000002,0.7671875,0.76328125,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.12476159434286176,51102,8.681919788059015e-07,0.49032950155420496,seconds,14.65069031715393,14.506436673924327,megabytes,564.0,564.0,93.0,90.9322033898305,0.2182144,0.2182144,0.815625,0.7741393008474576,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.0026941265647302086,1101,8.664461946960656e-07,3.611317569226689,seconds,0.4525411128997803,0.3248950270935893,megabytes,564.0,564.0,93.0,47.0,0.21651456000000002,0.21651456000000002,0.759375,0.4890625,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.0473517403125618,1488,9.495242408333612e-07,0.4731428222262873,seconds,0.5351603031158447,0.47534697223454714,megabytes,564.0,564.0,91.0,57.5,0.21649408,0.21649408,0.7625,0.6625,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.00680008140395262,1152,9.817125025763647e-07,0.2264019844116004,seconds,0.5349595546722412,0.33960284758359194,megabytes,564.0,564.0,48.0,29.5,0.216506368,0.216506368,0.7609375,0.43281250000000004,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.01578140122206355,1570,9.82570370254892e-07,0.40924963208456844,seconds,0.5248582363128662,0.4925553426146507,megabytes,564.0,564.0,91.0,84.5,0.216403968,0.216403968,0.76796875,0.708203125,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.0024640327426354923,1001,9.99347675579065e-07,17.039679874421527,seconds,0.43889808654785156,0.2969399644061923,megabytes,564.0,564.0,77.0,38.5,0.21646540800000003,0.21646540800000003,0.77578125,0.455078125,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.006281079163116023,1415,7.662802190500205e-07,0.1867070696276588,seconds,0.4479830265045166,0.41477016545832157,megabytes,564.0,564.0,94.0,54.5,0.216403968,0.216403968,0.74921875,0.689453125,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.06547421742625326,1660,9.250049211746725e-07,0.4808640590069837,seconds,0.6418428421020508,0.4981012446805835,megabytes,564.0,564.0,91.0,74.66666666666667,0.21676851200000002,0.21676851200000002,0.8078125,0.5731770833333334,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.004286539879320057,1126,7.692645459958021e-07,0.14022903498081787,seconds,0.4602394104003906,0.34258247073739767,megabytes,566.0,566.0,80.0,40.0,0.216858624,0.216858624,0.80234375,0.559375,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.004740778726227796,1081,5.693930530097634e-07,0.012703693909518542,seconds,0.4321765899658203,0.3212210098281503,megabytes,564.0,564.0,94.0,48.5,0.21659648,0.21659648,0.7765625,0.5218750000000001,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.039351074967364896,2820,8.771307271376947e-07,0.46717667235232313,seconds,0.8928320407867432,0.8239706149324775,megabytes,566.0,566.0,93.0,79.5,0.21698150400000002,0.21698150400000002,0.81953125,0.71953125,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-128p,128,128,0.044423996127333866,1470,7.146653642298582e-07,0.47121198934635056,seconds,0.4526054859161377,0.4322143830358982,megabytes,564.0,564.0,93.0,65.5,0.216342528,0.216342528,0.76171875,0.716015625,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.0037263620739865604,8507,5.982542461914883e-07,0.4324519308693496,seconds,2.5830130577087402,2.458479796536267,megabytes,570.0,570.0,93.0,87.0,0.218624,0.218624,0.809375,0.7458984375000001,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.0026938062408641077,6824,9.889564438240024e-07,3.8518940834894795,seconds,2.192246437072754,2.07589213270694,megabytes,570.0,570.0,93.0,80.22222222222223,0.21843558400000002,0.21843558400000002,0.8015625,0.7315972222222222,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,nan,5791,nan,nan,seconds,1.7606844902038574,1.7200360298156738,megabytes,570.0,570.0,93.0,85.71428571428571,0.21775155200000001,0.21775155200000001,0.80703125,0.7610491071428571,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.033770368516359714,8901,8.850144886326069e-07,0.4609334835385692,seconds,2.9782516956329346,2.7920997813344,megabytes,570.0,570.0,93.0,83.33333333333333,0.219910144,0.219910144,0.828125,0.7198567708333333,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.12342523716362439,51923,9.427063651957505e-07,0.4899396494102112,seconds,15.084887504577637,14.928816139698029,megabytes,570.0,570.0,93.0,90.82608695652173,0.219684864,0.219684864,0.81640625,0.7693274456521738,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.006275471861298888,9161,4.3150711779584675e-07,0.18389920110339222,seconds,2.9378809928894043,2.7616835813969374,megabytes,570.0,570.0,93.0,82.5,0.21996748800000002,0.21996748800000002,0.80859375,0.7156901041666668,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.0,100000,2.8246278355599674,1.0,seconds,29.42750644683838,29.40462992992252,megabytes,570.0,570.0,94.0,92.17948717948718,0.29700096000000004,0.29700096000000004,0.81484375,0.7783920940170937,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.004868958747290893,8335,9.000635177086558e-07,0.0021947544944983894,seconds,2.672187328338623,2.5087575959041715,megabytes,570.0,570.0,93.0,82.9090909090909,0.21941452800000003,0.21941452800000003,0.80390625,0.716122159090909,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.05850761615258471,17946,9.276392690234515e-07,0.4782439858530243,seconds,5.30724024772644,5.274244744330645,megabytes,570.0,570.0,94.0,92.5,0.21943500800000001,0.21943500800000001,0.81015625,0.776384943181818,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.01743195769810333,8576,5.90260937287968e-07,0.4189535244388377,seconds,2.6349854469299316,2.588340684771538,megabytes,570.0,570.0,93.0,88.54545454545455,0.218861568,0.218861568,0.7796875,0.7571022727272726,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.008509779587270203,8208,9.888902389522788e-07,0.3007282709653948,seconds,2.5679962635040283,2.4116664193570614,megabytes,570.0,570.0,94.0,83.75,0.21889433600000002,0.21889433600000002,0.8109375,0.7356119791666668,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.07297485549914191,9044,8.584221831442487e-07,0.4827175918766676,seconds,2.89054799079895,2.6979674510657787,megabytes,570.0,570.0,93.0,87.6923076923077,0.220065792,0.220065792,0.81796875,0.7227764423076922,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.022388707937355767,7434,7.765967747676987e-07,0.43927221863669846,seconds,2.2443976402282715,2.200378241017461,megabytes,570.0,570.0,94.0,85.5,0.21874278400000002,0.21874278400000002,0.80703125,0.7602343749999999,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.008443211743393068,8228,6.812500127556946e-07,0.29818483791083483,seconds,2.5739619731903076,2.421321302652359,megabytes,570.0,570.0,93.0,87.83333333333333,0.21886566400000002,0.21886566400000002,0.80703125,0.7300130208333333,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.00444349715499661,7760,6.838640601306802e-07,0.09748506607809572,seconds,2.50380539894104,2.316935575567186,megabytes,570.0,570.0,93.0,79.36363636363636,0.22024192,0.22024192,0.80859375,0.7232244318181817,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.01529453212162956,7503,4.4261872450500957e-07,0.4057510007288462,seconds,2.327073097229004,2.1999003384262323,megabytes,570.0,570.0,93.0,82.45454545454545,0.21878784,0.21878784,0.80625,0.7328835227272728,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.004409002969059602,7312,7.917982911071333e-07,0.10866120328488435,seconds,2.442558765411377,2.2641601134091616,megabytes,570.0,570.0,93.0,86.36363636363636,0.220168192,0.220168192,0.7953125,0.7110795454545454,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.03317080098388533,8668,8.636475113336712e-07,0.46028712175345277,seconds,2.5042803287506104,2.5246938597410917,megabytes,570.0,570.0,94.0,85.0,0.218750976,0.218750976,0.80234375,0.7819602272727273,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.12395716777255754,100000,4.729739271189138e-05,0.4900926294133689,seconds,29.2161545753479,29.15252826921642,megabytes,570.0,570.0,94.0,92.04098360655738,0.29712384000000003,0.29712384000000003,0.809375,0.7775166495901633,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,nan,6711,nan,nan,seconds,2.2241098880767822,2.033645304851234,megabytes,570.0,570.0,93.0,82.2,0.21988147200000002,0.21988147200000002,0.81015625,0.6978125,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.04685496433396369,8399,9.909230974527098e-07,0.4726282714333632,seconds,2.6438653469085693,2.568847150541842,megabytes,570.0,570.0,93.0,86.72727272727273,0.218636288,0.218636288,0.7984375,0.7546164772727273,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.006738955776983205,7716,7.49232782443693e-07,0.21959635926026613,seconds,2.392897844314575,2.2532145138829947,megabytes,570.0,570.0,94.0,84.63636363636364,0.21858713600000002,0.21858713600000002,0.8140625,0.7219460227272726,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.015624830924139776,9439,9.392613452012392e-07,0.4074118804656133,seconds,2.75273060798645,2.753096265718341,megabytes,570.0,570.0,93.0,86.6923076923077,0.218800128,0.218800128,0.796875,0.7754807692307691,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.00246333999402576,6892,5.88269573410137e-07,23.016713694631306,seconds,2.167097806930542,2.0014972425997257,megabytes,570.0,570.0,94.0,83.4,0.21966438400000002,0.21966438400000002,0.809375,0.700703125,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.00620156506562212,8752,7.078900952559897e-07,0.176363025735437,seconds,2.7691166400909424,2.587565591558814,megabytes,570.0,570.0,93.0,84.33333333333333,0.22013132800000001,0.22013132800000001,0.8125,0.7136067708333332,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.06485864348175674,8739,5.68603067107713e-07,0.48052329217065276,seconds,2.754218816757202,2.589332756586373,megabytes,570.0,570.0,94.0,88.84615384615384,0.21893120000000002,0.21893120000000002,0.80859375,0.7371394230769232,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.004260616096323009,7180,9.119429316296205e-07,0.15762980324520723,seconds,2.1084914207458496,2.128628106787801,megabytes,570.0,570.0,93.0,84.7,0.218533888,0.218533888,0.80625,0.77578125,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.004705570528501065,7197,5.868428553635568e-07,0.027814656257211964,seconds,2.2690823078155518,2.1888263253495097,megabytes,570.0,570.0,94.0,83.44444444444444,0.218492928,0.218492928,0.8125,0.7364583333333333,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.03909955385468532,10763,8.845647224615948e-07,0.4666820032903672,seconds,3.4302024841308594,3.2811200758442283,megabytes,570.0,570.0,94.0,87.06666666666666,0.218722304,0.218722304,0.80546875,0.7327083333333333,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-256p,256,256,0.04391661676854473,8089,6.80034869896534e-07,0.47063399430213204,seconds,2.5369632244110107,2.414668337441981,megabytes,570.0,570.0,94.0,88.45454545454545,0.218517504,0.218517504,0.8078125,0.7315340909090909,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0037132943662597563,31711,6.675375803266186e-07,0.4461209546916411,seconds,9.943281173706055,9.793164039961994,megabytes,578.0,578.0,95.0,92.64285714285714,0.21967667200000002,0.21967667200000002,0.8,0.7597284226190477,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0026915563010564796,25616,9.101030518983369e-07,3.9449132786781838,seconds,7.930391788482666,7.854752324521542,megabytes,578.0,578.0,95.0,92.02777777777777,0.219656192,0.219656192,0.81484375,0.7732855902777778,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0025345220267807443,24773,8.961955978823544e-07,9.968608526689046,seconds,7.762092351913452,7.600146514363587,megabytes,578.0,578.0,95.0,91.22857142857143,0.22042214400000001,0.22042214400000001,0.8140625,0.7664732142857141,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.033539388652529714,26901,9.608497368178734e-07,0.4605496357566298,seconds,8.71182131767273,8.622204082086682,megabytes,578.0,578.0,95.0,92.13888888888889,0.21968076800000003,0.21968076800000003,0.82265625,0.7726779513888888,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.12311133118683534,100000,1.3388024737791354e-05,0.4899124738326904,seconds,30.879627227783203,30.79647989757359,megabytes,578.0,578.0,95.0,93.45801526717557,0.29696,0.29696,0.846875,0.7768427958015266,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.006246217551874933,33731,9.700697720013227e-07,0.18063306346902303,seconds,10.35003113746643,10.331069771200418,megabytes,578.0,578.0,95.0,93.42222222222222,0.21980364800000002,0.21980364800000002,0.8125,0.7809375000000002,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0024416461602974867,26522,9.377334700740861e-07,56.734071983573585,seconds,8.309100151062012,8.266749251633883,megabytes,578.0,578.0,95.0,91.3529411764706,0.21971763200000002,0.21971763200000002,0.8125,0.7760110294117647,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.004850241570877171,30353,7.034495777781267e-07,0.0031745884235449486,seconds,9.698302507400513,9.519058326259255,megabytes,578.0,578.0,94.0,91.38461538461539,0.22119628800000002,0.22119628800000002,0.8125,0.7578525641025642,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.058167879778803305,43113,8.856368972557631e-07,0.4780580416416072,seconds,13.747647285461426,13.630911176092923,megabytes,578.0,578.0,95.0,91.83050847457628,0.21986918400000002,0.21986918400000002,0.8140625,0.7765889830508477,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.017330523085788252,30674,9.393953742859476e-07,0.41828424443340806,seconds,9.567712306976318,9.398390620015562,megabytes,578.0,578.0,95.0,93.77272727272727,0.220852224,0.220852224,0.8203125,0.7705610795454546,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.008469007727252433,28500,7.795284430095023e-07,0.298981384449344,seconds,9.090101957321167,8.89837150182575,megabytes,578.0,578.0,95.0,91.37837837837837,0.22026240000000002,0.22026240000000002,0.8,0.7605574324324327,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.07264011186520752,30162,6.85426272009346e-07,0.48259640502270124,seconds,9.438164710998535,9.440093678422272,megabytes,578.0,578.0,95.0,91.21951219512195,0.219926528,0.219926528,0.81875,0.7807545731707316,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.022254268167694727,26107,7.647618553742277e-07,0.43875244558935456,seconds,8.349396228790283,8.219858880154788,megabytes,578.0,578.0,95.0,90.91176470588235,0.219922432,0.219922432,0.8109375,0.7634191176470588,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.008395281099046161,30042,9.7344699107301e-07,0.2961122460067594,seconds,9.366252660751343,9.28375789988786,megabytes,578.0,578.0,95.0,91.45238095238095,0.219910144,0.219910144,0.83203125,0.7688058035714285,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.004427119750864902,28659,8.38422799055785e-07,0.10454179125560352,seconds,8.862696647644043,8.862036360427737,megabytes,578.0,578.0,95.0,92.64864864864865,0.21989376000000002,0.21989376000000002,0.81015625,0.7764146959459461,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.015211188283416605,26991,7.582070821671325e-07,0.4049702601457413,seconds,8.401744842529297,8.379263858310878,megabytes,578.0,578.0,95.0,92.44444444444444,0.21995520000000002,0.21995520000000002,0.81171875,0.7734809027777776,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.004395003205165463,26383,7.715001754324259e-07,0.11524430526070988,seconds,8.354315757751465,8.173641401343048,megabytes,578.0,578.0,95.0,92.97222222222223,0.22124544000000002,0.22124544000000002,0.81640625,0.7609375,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.032989546997247834,31102,9.525200980106295e-07,0.4600019178668654,seconds,9.65284013748169,9.504067884758115,megabytes,578.0,578.0,95.0,92.6046511627907,0.22051635200000003,0.22051635200000003,0.8140625,0.7674236918604652,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.12355451449600323,100000,1.7487576354767295e-05,0.4900238196966873,seconds,30.833428859710693,30.7680742200464,megabytes,578.0,578.0,95.0,93.03703703703704,0.297197568,0.297197568,0.8140625,0.779577546296296,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,nan,25896,nan,nan,seconds,8.037495613098145,7.971376599743962,megabytes,578.0,578.0,95.0,91.76470588235294,0.21997158400000003,0.21997158400000003,0.80625,0.766498161764706,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.046610658737199655,28797,8.639304357498089e-07,0.472403046986499,seconds,9.040747880935669,8.886043868027627,megabytes,578.0,578.0,95.0,92.8780487804878,0.21994291200000002,0.21994291200000002,0.8140625,0.7636623475609756,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0067089308841199935,28296,6.693647360875921e-07,0.2168682420394411,seconds,8.757653713226318,8.6630435641855,megabytes,578.0,578.0,95.0,93.175,0.22000435200000001,0.22000435200000001,0.8421875,0.77146484375,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.015546174060625983,34139,9.661398537162589e-07,0.40670426944936605,seconds,10.521642208099365,10.524682451970875,megabytes,578.0,578.0,95.0,92.35555555555555,0.22003712,0.22003712,0.81171875,0.7799652777777778,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.002462855941707893,26107,8.84601031991192e-07,25.519390529136253,seconds,7.973241806030273,7.9726754715666175,megabytes,578.0,578.0,95.0,91.28571428571429,0.22003712,0.22003712,0.81640625,0.7829687499999998,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0061626111242320605,31969,8.724731157727651e-07,0.17214450798917802,seconds,9.83064317703247,9.835088804364204,megabytes,578.0,578.0,95.0,93.19047619047619,0.22010675200000002,0.22010675200000002,0.8125,0.7806175595238094,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0645534142151126,29687,7.609064488109254e-07,0.4803891118872951,seconds,9.492257833480835,9.304568644613028,megabytes,578.0,578.0,95.0,91.3170731707317,0.221495296,0.221495296,0.8171875,0.7609374999999999,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.004247785469770115,25500,9.516886291928505e-07,0.1644878342151984,seconds,8.183414459228516,8.045856271870434,megabytes,578.0,578.0,95.0,92.18181818181819,0.22000844800000002,0.22000844800000002,0.8015625,0.7641808712121211,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.004688110906353279,26339,5.195285259221137e-07,0.03345365188262628,seconds,8.387352466583252,8.240726220421493,megabytes,578.0,578.0,95.0,91.19444444444444,0.22010675200000002,0.22010675200000002,0.8078125,0.7573567708333333,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.03897474616325094,30057,7.674710256137349e-07,0.4665081636581725,seconds,9.339932203292847,9.334635873325169,megabytes,578.0,578.0,95.0,93.06976744186046,0.22008627200000003,0.22008627200000003,0.8140625,0.776671511627907,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-512p,512,512,0.043663721303176466,27820,6.683557876650773e-07,0.47041421358669866,seconds,8.82091212272644,8.700300552882254,megabytes,578.0,578.0,95.0,91.72972972972973,0.22014361600000001,0.22014361600000001,0.8125,0.7679054054054054,success,lbfgs,0.01,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.044619665817928575,1.0,seconds,33.35861372947693,33.258031910285354,megabytes,600.0,600.0,95.0,94.64583333333333,0.296792064,0.296792064,0.81875,0.7783745659722218,success,lbfgs,0.01,100000,1e-06
