dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-exp-vs-cauchy-32p,1024,1024,0.5654472512442748,,2.0643209364124004e-16,seconds,0.0,0.03834663890302181,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.34927702898491664,,2.7755575615628914e-17,seconds,0.0,0.03422435466200113,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.8007616024866976,,1.0337867714649285e-16,seconds,0.25241661071777344,0.042549227364361286,megabytes,568.0,568.0,0.0,0.0,0.20877721600000002,0.20877721600000002,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.8801349566885811,,5.3505377212159644e-17,seconds,0.21394991874694824,0.047528745606541634,megabytes,568.0,568.0,0.0,0.0,0.196378624,0.196378624,0.08671875,0.08671875,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.2127279225217492,,2.7755575615628914e-17,seconds,0.21438169479370117,0.03155618067830801,megabytes,568.0,568.0,0.0,0.0,0.209657856,0.209657856,0.0,0.0,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.11222337094108173,,1.771721875112875e-16,seconds,0.48420023918151855,0.3476873626932502,megabytes,688.0,688.0,1.0,0.5,0.38887424000000004,0.38887424000000004,0.784375,0.512890625,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.9329138022601833,,1.2030578356442279e-16,seconds,0.8390815258026123,0.7840925203636289,megabytes,688.0,688.0,1.0,0.5,0.488001536,0.488001536,0.77890625,0.6984374999999999,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.4482018373271404,,8.673617379884035e-18,seconds,0.627589225769043,0.583224730566144,megabytes,688.0,688.0,1.0,0.3333333333333333,0.41913139200000005,0.41913139200000005,0.7796875,0.7020833333333334,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.5209578964337392,,8.79271021226799e-17,seconds,0.6018044948577881,0.6015421310439706,megabytes,688.0,688.0,1.0,0.6666666666666666,0.37920768000000005,0.37920768000000005,0.81875,0.7908854166666667,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.4588628960974148,,9.233167344840226e-17,seconds,0.6513235569000244,0.5237061474472284,megabytes,688.0,688.0,1.0,0.3333333333333333,0.45910425600000004,0.45910425600000004,0.80703125,0.58828125,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.2118443087282573,,1.3877787807814457e-17,seconds,0.4847543239593506,0.3602653816342354,megabytes,688.0,688.0,1.0,0.5,0.527147008,0.527147008,0.7875,0.530859375,success,lp
2D-exp-vs-cauchy-64p,4096,4096,1.232897928170006,,1.8167162652710234e-16,seconds,1.1150236129760742,0.9637276250869036,megabytes,688.0,688.0,1.0,0.2,0.435093504,0.435093504,0.7765625,0.6553125,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.15981859524182557,,1.2836953722228372e-16,seconds,0.49738335609436035,0.37394070252776146,megabytes,688.0,688.0,1.0,0.5,0.522780672,0.522780672,0.7359375,0.524609375,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.23457219292050124,,4.0766001685454967e-17,seconds,0.4203307628631592,0.3734804028645158,megabytes,688.0,688.0,1.0,1.0,0.38490112000000004,0.38490112000000004,0.8,0.66953125,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.3083660243698857,,9.963817965141786e-17,seconds,0.6356542110443115,0.4674149891361594,megabytes,688.0,688.0,1.0,0.6666666666666666,0.504102912,0.504102912,0.76875,0.52265625,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.2302630657193604,,1.4159680372660688e-16,seconds,0.6607692241668701,0.5014233998954296,megabytes,688.0,688.0,1.0,0.3333333333333333,0.490958848,0.490958848,0.77890625,0.525,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.2937897068563274,,2.574980159653073e-17,seconds,0.6025798320770264,0.45225092954933643,megabytes,688.0,688.0,1.0,0.6666666666666666,0.49469440000000003,0.49469440000000003,0.81953125,0.56796875,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.34229253312206664,,7.752045533271357e-17,seconds,0.6243672370910645,0.5499533265829086,megabytes,688.0,688.0,1.0,0.3333333333333333,0.583909376,0.583909376,0.77734375,0.6708333333333334,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.7813412288117059,,2.2243085194897927e-16,seconds,0.6919529438018799,0.5310444813221693,megabytes,688.0,688.0,1.0,0.3333333333333333,0.5022515200000001,0.5022515200000001,0.790625,0.5559895833333334,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.9470209973746879,,2.9544509200229996e-17,seconds,0.6301679611206055,0.6111703431233764,megabytes,688.0,688.0,1.0,0.3333333333333333,0.392159232,0.392159232,0.77890625,0.7440104166666667,success,lp
2D-exp-vs-cauchy-64p,4096,4096,1.2704043965824556,,6.946517200432517e-17,seconds,0.8616223335266113,0.7761076660826802,megabytes,688.0,688.0,1.0,0.25,0.6082027520000001,0.6082027520000001,0.77890625,0.6734375,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.9378677934562519,,2.8411517929982644e-16,seconds,0.8080759048461914,0.6469046557322145,megabytes,688.0,688.0,1.0,0.5,0.463167488,0.463167488,0.78125,0.5867187500000001,success,lp
2D-exp-vs-cauchy-64p,4096,4096,1.1266470968205484,,1.0661434300500428e-16,seconds,1.1752889156341553,1.0301359174773097,megabytes,688.0,688.0,1.0,0.2,0.503504896,0.503504896,0.80625,0.66625,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.4090968115586436,,1.5495959550249072e-16,seconds,0.599027156829834,0.4552318034693599,megabytes,688.0,688.0,1.0,0.3333333333333333,0.53057536,0.53057536,0.8046875,0.5611979166666666,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.8784566598539245,,7.653789711389858e-17,seconds,0.7179124355316162,0.7327081440016627,megabytes,688.0,688.0,1.0,0.6666666666666666,0.395849728,0.395849728,0.7875,0.7760416666666666,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.5598922703168854,,8.673617379884035e-18,seconds,0.6341903209686279,0.55176314804703,megabytes,688.0,688.0,1.0,0.3333333333333333,0.6151168,0.6151168,0.80859375,0.6622395833333333,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.7568990127232434,,3.5466963567432064e-17,seconds,0.8269414901733398,0.6568819107487798,megabytes,688.0,688.0,1.0,0.5,0.38219366400000004,0.38219366400000004,0.80859375,0.5751953125,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.6647531481985942,,5.551115123125783e-17,seconds,0.4120512008666992,0.42408185079693794,megabytes,688.0,688.0,1.0,0.5,0.37369036800000005,0.37369036800000005,0.81953125,0.8011718750000001,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.8658326613729526,,2.7755575615628914e-17,seconds,0.6181812286376953,0.5623174970969558,megabytes,688.0,688.0,1.0,0.3333333333333333,0.41920512000000004,0.41920512000000004,0.76640625,0.6906249999999999,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.14021858541962057,,1.0349609708880598e-16,seconds,0.49489498138427734,0.3725053323432803,megabytes,688.0,688.0,1.0,0.5,0.65837056,0.65837056,0.7984375,0.552734375,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.40163658678327296,,1.37633536566404e-16,seconds,0.47119998931884766,0.47868885565549135,megabytes,688.0,688.0,1.0,0.5,0.36330700800000004,0.36330700800000004,0.81015625,0.780859375,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.5475150936378463,,3.4775784682472555e-17,seconds,0.6111764907836914,0.5710294470191002,megabytes,688.0,688.0,1.0,0.3333333333333333,0.43147264,0.43147264,0.77421875,0.6994791666666668,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.3092089458307937,,8.731215620297328e-18,seconds,0.4748501777648926,0.4285173323005438,megabytes,688.0,688.0,1.0,0.5,0.386281472,0.386281472,0.76171875,0.671875,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.7949472335242884,,1.4100049253173985e-16,seconds,0.6352300643920898,0.5659454464912415,megabytes,688.0,688.0,1.0,0.3333333333333333,0.58228736,0.58228736,0.7765625,0.6635416666666667,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.8585707817821493,,3.0136754636950203e-16,seconds,0.860605001449585,0.6840955447405577,megabytes,688.0,688.0,1.0,0.25,0.38936576,0.38936576,0.81953125,0.6060546875,success,lp
2D-exp-vs-cauchy-64p,4096,4096,0.2010415761001699,,4.5102810375396984e-17,seconds,0.43776822090148926,0.4448803383857012,megabytes,688.0,688.0,1.0,0.5,0.35006464000000004,0.35006464000000004,0.75703125,0.751171875,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.10988621885796798,,3.8163916471489756e-17,seconds,5.323279857635498,5.161926499567926,megabytes,2608.0,2608.0,28.0,1.84,6.819024896,6.819024896,1.7265625,0.8220312500000001,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.8701269042662844,,0.00011385225255124055,seconds,7.168374538421631,7.023878864012659,megabytes,2608.0,2608.0,26.0,1.4193548387096775,7.006932992,7.006932992,1.72578125,0.8187752016129032,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.44510612150180934,,7.326157334603637e-05,seconds,5.94539213180542,5.892697767354548,megabytes,2608.0,2608.0,35.0,1.7407407407407407,6.602059776000001,6.602059776000001,1.9375,0.8333912037037037,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.5138820901815788,,8.652864426275825e-05,seconds,6.733811616897583,6.570983754470944,megabytes,2608.0,2608.0,42.0,2.1379310344827585,6.90356224,6.90356224,1.71328125,0.8107219827586206,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.46157633856901564,,1.86789187836176e-16,seconds,6.5363733768463135,6.497013459913433,megabytes,2608.0,2608.0,46.0,2.3214285714285716,6.376607744,6.376607744,1.35703125,0.8171595982142856,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.20238777246199183,,7.914675859144182e-17,seconds,5.840492486953735,5.769753902219236,megabytes,2608.0,2608.0,41.0,2.36,6.356078592,6.356078592,1.625,0.8264374999999999,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.9385886277783635,,0.0007305237948142089,seconds,8.126220703125,8.08426938392222,megabytes,2608.0,2608.0,8.0,0.5882352941176471,6.763302912,6.763302912,1.9125,0.8220818014705884,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.1554424853584052,,4.85722573273506e-17,seconds,5.563860177993774,5.593605553731322,megabytes,2608.0,2608.0,9.0,0.8695652173913043,6.732726272000001,6.732726272000001,1.78671875,0.861447010869565,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.2416175875997773,,1.7522904099072692e-16,seconds,5.691607236862183,5.61142223700881,megabytes,2608.0,2608.0,9.0,0.625,6.387142656,6.387142656,2.1765625,0.8565104166666669,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.2708895479345864,,0.0007569603282837299,seconds,6.106271266937256,5.940188809297979,megabytes,2608.0,2608.0,53.0,2.5384615384615383,6.9040578560000005,6.9040578560000005,2.059375,0.8320612980769229,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.22055186592518664,,6.648266311792437e-17,seconds,6.336497783660889,6.172983316704631,megabytes,2608.0,2608.0,37.0,1.9310344827586208,6.175600640000001,6.175600640000001,1.8796875,0.8260506465517242,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.2911825691941008,,9.199338966509258e-17,seconds,6.242914199829102,6.216047166846693,megabytes,2608.0,2608.0,33.0,1.5925925925925926,6.3284264960000005,6.3284264960000005,1.6859375,0.83125,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.34907470176815036,,1.0313028473471052e-16,seconds,6.049176216125488,6.047316242940724,megabytes,2608.0,2608.0,9.0,0.7692307692307693,6.394413056,6.394413056,1.346875,0.8254807692307693,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.7799176131078617,,5.99970377199166e-17,seconds,6.139546155929565,6.060714123770595,megabytes,2608.0,2608.0,48.0,2.4642857142857144,6.7657359360000005,6.7657359360000005,1.71171875,0.8191964285714286,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.8893802042418348,,9.700584953680822e-05,seconds,6.942036867141724,6.766254041343927,megabytes,2608.0,2608.0,46.0,2.2413793103448274,6.964338688000001,6.964338688000001,1.646875,0.7959859913793104,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.9613153360336036,,0.0006282844064143188,seconds,8.089847087860107,7.959716901183128,megabytes,2608.0,2608.0,52.0,2.0,6.893654016,6.893654016,1.6765625,0.8052008928571429,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.9443649672303891,,6.58281461645134e-05,seconds,7.150850296020508,6.99171045422554,megabytes,2608.0,2608.0,9.0,0.6363636363636364,7.023689728000001,7.023689728000001,1.9,0.8220407196969699,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.9504630014787276,,0.00039450585474469773,seconds,7.471601963043213,7.334101748652756,megabytes,2608.0,2608.0,8.0,0.5555555555555556,6.759559168,6.759559168,1.88984375,0.811176215277778,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.4068106814095843,,1.5372631553128846e-16,seconds,6.251203298568726,6.166359570808709,megabytes,2608.0,2608.0,36.0,2.074074074074074,6.284054528,6.284054528,1.7515625,0.8287037037037036,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.7128461916256117,,0.0005151348691074896,seconds,7.13599419593811,7.094808426685631,megabytes,2608.0,2608.0,9.0,0.6875,6.448754688,6.448754688,1.30390625,0.8096679687500001,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.553082967450831,,0.0002608262527087154,seconds,5.933796644210815,5.929178833961487,megabytes,2608.0,2608.0,9.0,0.8076923076923077,6.4827064320000005,6.4827064320000005,2.01171875,0.8405949519230768,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.6024456235648599,,0.00017847071924252035,seconds,7.069509506225586,6.9123416328802705,megabytes,2608.0,2608.0,8.0,0.6451612903225806,6.87904768,6.87904768,1.453125,0.8143649193548387,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.6661090886191003,,1.2815269678778662e-16,seconds,6.50629448890686,6.481802927330136,megabytes,2608.0,2608.0,53.0,2.357142857142857,6.440660992000001,6.440660992000001,2.1421875,0.8349888392857141,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.874434383430085,,3.377628580471248e-17,seconds,6.868020057678223,6.802419127896428,megabytes,2608.0,2608.0,41.0,2.107142857142857,6.318993408000001,6.318993408000001,1.37421875,0.7998604910714286,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.13420064660366815,,3.3393426912553537e-17,seconds,5.45568323135376,5.373541123233736,megabytes,2608.0,2608.0,9.0,0.6521739130434783,6.40948224,6.40948224,2.128125,0.8600203804347827,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.42057370743774997,,5.571941545716398e-17,seconds,5.915227890014648,5.855820614844561,megabytes,2608.0,2608.0,53.0,2.6923076923076925,6.360035328,6.360035328,1.96875,0.8353365384615384,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.5486969071707207,,0.00022895637746926209,seconds,6.448060512542725,6.326995087787509,megabytes,2608.0,2608.0,50.0,2.5357142857142856,6.907674624,6.907674624,1.74765625,0.8243582589285715,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.3216085935707574,,2.1034792695639667e-17,seconds,5.6968994140625,5.59921904373914,megabytes,2608.0,2608.0,14.0,1.1481481481481481,6.2216437760000005,6.2216437760000005,1.7859375,0.8365740740740738,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.6732518049387439,,0.00017237022328566435,seconds,5.94182014465332,5.8622303465381265,megabytes,2608.0,2608.0,9.0,0.7142857142857143,6.974955520000001,6.974955520000001,1.878125,0.8400111607142857,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.7502404669429363,,0.00014808650313678556,seconds,7.217144012451172,7.165808799676597,megabytes,2608.0,2608.0,9.0,0.6666666666666666,6.570889216,6.570889216,1.5453125,0.8140885416666668,success,lp
2D-exp-vs-cauchy-128p,16384,16384,0.2042186786150068,,1.1449174941446927e-16,seconds,5.502084255218506,5.385845446027815,megabytes,2608.0,2608.0,38.0,1.8461538461538463,6.360825856000001,6.360825856000001,2.01015625,0.8456430288461536,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.111320684539118,,2.5173819192397806e-17,seconds,11.718197345733643,11.689077174291015,megabytes,5562.0,5562.0,100.0,2.8627450980392157,16.049213440000003,16.049213440000003,1.73671875,0.8107230392156863,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.653208879814998,,0.0003794098362028444,seconds,15.9528329372406,15.791990189813077,megabytes,5564.0,5564.0,48.0,1.2388059701492538,16.801828864,16.801828864,1.60859375,0.7897504664179106,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.29994897317323727,,0.00030677394711639815,seconds,12.329771757125854,12.286017314530909,megabytes,5564.0,5564.0,75.0,2.0,16.5420032,16.5420032,2.15390625,0.8107552083333335,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.3523247290254439,,0.0006180645766026154,seconds,14.663899183273315,14.571941316127777,megabytes,5564.0,5564.0,100.0,2.629032258064516,16.284131328,16.284131328,1.95,0.8047757056451614,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.4213943160073594,,0.00020726848954832889,seconds,12.525203943252563,12.343204949982464,megabytes,5564.0,5564.0,97.0,2.3442622950819674,16.600903680000002,16.600903680000002,2.02890625,0.8012038934426229,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.2059360963295762,,2.809666519557638e-17,seconds,12.326619863510132,12.295170962810516,megabytes,5564.0,5564.0,100.0,2.6607142857142856,16.132145152,16.132145152,1.97890625,0.8086216517857145,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.7310776548254994,,0.000588257839638651,seconds,17.64829134941101,17.516902360133827,megabytes,5564.0,5564.0,100.0,2.051948051948052,16.717750272,16.717750272,1.94375,0.794176136363636,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.15843585577029282,,4.948734407796086e-17,seconds,11.154642581939697,11.024068322964013,megabytes,5564.0,5564.0,82.0,2.3962264150943398,15.798894592000002,15.798894592000002,1.90234375,0.8037735849056605,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.24166481968744066,,1.7233393531657093e-16,seconds,11.811636686325073,11.632014412432909,megabytes,5564.0,5564.0,100.0,2.581818181818182,15.823581184000002,15.823581184000002,1.9703125,0.796221590909091,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.1826936874924698,,0.0011801696573691012,seconds,12.647552490234375,12.539229270070791,megabytes,5564.0,5564.0,63.0,1.8771929824561404,16.564441088000002,16.564441088000002,2.12890625,0.8049479166666667,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.22632920302945478,,1.1370570283941728e-16,seconds,13.062674522399902,13.045037408359349,megabytes,5564.0,5564.0,100.0,3.5384615384615383,16.603447296000002,16.603447296000002,1.64453125,0.7979417067307696,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.24646247875824406,,0.0002528195873647992,seconds,12.299160480499268,12.301904668100178,megabytes,5564.0,5564.0,55.0,1.8,16.522514432,16.522514432,1.81015625,0.80925,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.253856688315181,,0.00024566504094896747,seconds,12.810200452804565,12.626525378786027,megabytes,5564.0,5564.0,93.0,2.6,15.981318144000001,15.981318144000001,1.884375,0.8042343750000001,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.6299794468267579,,0.0003024996779748638,seconds,12.656469821929932,12.511680875904858,megabytes,5564.0,5564.0,92.0,2.6923076923076925,16.231563264000002,16.231563264000002,2.046875,0.8066556490384613,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.6813419669899431,,0.0003923305310716785,seconds,14.319681644439697,14.238335530273616,megabytes,5564.0,5564.0,94.0,2.396551724137931,16.689377280000002,16.689377280000002,1.91953125,0.7979660560344826,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.6734711360315668,,0.0008023883355846391,seconds,16.770168781280518,16.71431034617126,megabytes,5564.0,5564.0,100.0,2.3823529411764706,16.834138112,16.834138112,1.41875,0.7838579963235291,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.7734514129661386,,0.00042846967296610115,seconds,15.863715648651123,15.86154986731708,megabytes,5564.0,5564.0,95.0,2.1538461538461537,16.888455168,16.888455168,1.73203125,0.7965264423076925,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.688622522090143,,0.0004363365195360212,seconds,16.686225414276123,16.550437540747225,megabytes,5564.0,5564.0,9.0,0.625,16.661704704,16.661704704,2.02421875,0.8027832031250002,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.3004918188689456,,0.00023647519143586178,seconds,11.909031391143799,11.748031814582646,megabytes,5564.0,5564.0,99.0,2.7916666666666665,16.447078400000002,16.447078400000002,2.08125,0.8053385416666666,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.4992468199229884,,0.0008924333765048732,seconds,16.27328872680664,16.21651833038777,megabytes,5564.0,5564.0,98.0,2.8461538461538463,16.960864256,16.960864256,1.62578125,0.7962860576923079,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.3709111477342858,,0.0007660886953239156,seconds,13.3441321849823,13.1828390089795,megabytes,5564.0,5564.0,54.0,1.6666666666666667,16.523956224000003,16.523956224000003,1.82109375,0.7854745370370367,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.3680129739801503,,0.0003584298170263473,seconds,13.9632568359375,13.889884712174535,megabytes,5564.0,5564.0,88.0,2.0,16.565108736000003,16.565108736000003,2.07890625,0.8053943452380952,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.6737172902721406,,1.245017303483093e-06,seconds,13.119284629821777,13.09250975586474,megabytes,5564.0,5564.0,100.0,2.918032786885246,16.71235584,16.71235584,1.940625,0.8023053278688526,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.7187891438974381,,0.00035268725625921526,seconds,14.57833456993103,14.565928473137319,megabytes,5564.0,5564.0,100.0,3.0,16.84027392,16.84027392,1.89921875,0.8078497023809522,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.14154193130578507,,6.476240537649989e-17,seconds,12.300267934799194,12.174311655573547,megabytes,5564.0,5564.0,95.0,2.64,16.292052992000002,16.292052992000002,1.7421875,0.800953125,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.2504173094011777,,0.0013274853488045278,seconds,12.761402368545532,12.57077716756612,megabytes,5564.0,5564.0,95.0,2.509433962264151,16.604196864000002,16.604196864000002,1.72890625,0.7922906839622642,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.41063233542018623,,0.0009855235298479414,seconds,14.16768217086792,14.058489084243774,megabytes,5564.0,5564.0,100.0,2.3392857142857144,16.787755008,16.787755008,1.30390625,0.793736049107143,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.1934797648229856,,0.0007621304568189422,seconds,12.13433575630188,12.075075158849359,megabytes,5564.0,5564.0,53.0,1.8269230769230769,16.115433472,16.115433472,1.98828125,0.8060396634615383,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.480977149468128,,0.00037458927661139,seconds,14.212583780288696,14.283337324857712,megabytes,5564.0,5564.0,58.0,1.6851851851851851,15.715328000000001,15.715328000000001,1.93984375,0.8110677083333334,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.543844299064901,,0.00034513438329804915,seconds,14.80568242073059,14.790658805519342,megabytes,5564.0,5564.0,70.0,1.78125,16.938749952000002,16.938749952000002,1.78671875,0.80667724609375,success,lp
2D-exp-vs-cauchy-160p,25600,25600,0.20440603727003312,,2.7749492860276444e-16,seconds,11.79850149154663,11.789049847051501,megabytes,5564.0,5564.0,100.0,3.122448979591837,16.281772032000003,16.281772032000003,1.4875,0.7978156887755101,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.10700659334872069,,0.001241016486926005,seconds,21.709150552749634,21.719012275338173,megabytes,10934.0,10934.0,100.0,1.8444444444444446,33.27541248,33.27541248,1.92265625,0.7917621527777776,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.4766713441937909,,0.0005250564999697516,seconds,30.160391092300415,30.136247460730374,megabytes,10936.0,10936.0,100.0,2.30327868852459,34.530844672,34.530844672,1.5359375,0.783843493852459,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.21712786413088903,,0.0003506292275754093,seconds,25.994883060455322,25.825117555446923,megabytes,10936.0,10936.0,100.0,2.91,33.832132608,33.832132608,1.7171875,0.7863984375000002,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.2532253619812936,,0.0007380410289278508,seconds,27.328005075454712,27.261892176233232,megabytes,10936.0,10936.0,100.0,2.5,33.872949248000005,33.872949248000005,1.8875,0.785793585526316,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.30827276808760734,,0.00036682967570088803,seconds,24.955647945404053,24.869259006343782,megabytes,10936.0,10936.0,100.0,2.4285714285714284,33.882484736,33.882484736,1.94921875,0.7881855867346942,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.12113296883040957,,0.0012958464052228497,seconds,22.336896657943726,22.289120736531913,megabytes,10936.0,10936.0,100.0,3.3411764705882354,33.585053696,33.585053696,1.99765625,0.7927757352941176,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.4840435207924019,,0.0008441043799205715,seconds,34.98168587684631,34.83136335294694,megabytes,10936.0,10936.0,100.0,2.3550724637681157,34.686947328,34.686947328,2.06484375,0.7816802536231884,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.09815107229736714,,0.0016208409502965144,seconds,22.707866191864014,22.585674092173576,megabytes,10936.0,10936.0,100.0,3.2842105263157895,33.652871168000004,33.652871168000004,2.25234375,0.7893503289473686,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.18877104745274093,,0.000404596264269663,seconds,21.82664132118225,21.699947492219508,megabytes,10936.0,10936.0,100.0,3.67032967032967,33.786474496000004,33.786474496000004,1.77109375,0.7881438873626373,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.12229815297990514,,0.0014903260316866636,seconds,25.119581937789917,24.92150774691254,megabytes,10936.0,10936.0,100.0,3.267326732673267,34.180501504,34.180501504,1.81484375,0.7778310643564353,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.16506356195854494,,0.00031850408407409876,seconds,24.200758457183838,24.074457954615355,megabytes,10936.0,10936.0,100.0,2.8969072164948453,33.396391936,33.396391936,1.7890625,0.7837628865979382,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.15660793621127092,,0.0005129991779768548,seconds,24.29975175857544,24.264271049760282,megabytes,10936.0,10936.0,100.0,2.622448979591837,33.392832512000005,33.392832512000005,1.69765625,0.7870455994897958,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.1845478590274747,,0.0002627121702621282,seconds,22.991684675216675,22.849806293845177,megabytes,10936.0,10936.0,100.0,3.0098039215686274,33.631281152,33.631281152,1.521875,0.7837086397058827,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.5167856035909956,,0.0005195301204826569,seconds,24.672505617141724,24.643187476322055,megabytes,10936.0,10936.0,100.0,3.327272727272727,33.805582336,33.805582336,1.88828125,0.7934375000000002,success,lp
