dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-exponential-192p,36864,36864,0.04509952695287334,101,5.602899000947324e-07,seconds,2.3744821548461914,2.331737980246544,megabytes,42072.0,42072.0,100.0,100.0,0.047665152,0.047665152,0.7890625,0.709201388888889,success,sinkhorn-normed-log,0.001,1000000
2D-exponential-192p,36864,36864,0.13009861684384622,81,6.214554888185488e-07,seconds,2.1791279315948486,1.999573476612568,megabytes,42072.0,42072.0,100.0,99.66666666666667,0.048656384000000004,0.048656384000000004,0.81953125,0.6533854166666666,success,sinkhorn-normed-log,0.001,1000000
2D-exponential-192p,36864,36864,0.1903959818085575,131,4.961322258111833e-07,seconds,2.9875869750976562,2.9198550935834646,megabytes,42072.0,42072.0,100.0,100.0,0.048635904,0.048635904,0.80546875,0.7223721590909092,success,sinkhorn-normed-log,0.001,1000000
2D-exponential-192p,36864,36864,0.20069893340946565,81,2.953111509615291e-07,seconds,2.0308291912078857,2.004681452177465,megabytes,42072.0,42072.0,100.0,100.0,0.04829184,0.04829184,0.8046875,0.704296875,success,sinkhorn-normed-log,0.001,1000000
2D-exponential-192p,36864,36864,0.06773259255168111,61,3.3461160653597064e-07,seconds,1.3161697387695312,1.2734050136059523,megabytes,42072.0,42072.0,100.0,100.0,0.047222784000000004,0.047222784000000004,0.8,0.75625,success,sinkhorn-normed-log,0.001,1000000
2D-exponential-192p,36864,36864,0.05855380649830928,101,4.2911055620007687e-07,seconds,2.435793399810791,2.447238822467625,megabytes,42072.0,42072.0,100.0,100.0,0.047681536000000004,0.047681536000000004,0.80078125,0.7286458333333333,success,sinkhorn-normed-log,0.001,1000000
2D-exponential-192p,36864,36864,0.0944446873710228,51,7.208807715119023e-07,seconds,1.5067651271820068,1.374703038483858,megabytes,42072.0,42072.0,100.0,98.0,0.047120384,0.047120384,0.771875,0.5904687500000001,success,sinkhorn-normed-log,0.001,1000000
2D-exponential-192p,36864,36864,0.07288368248058921,131,7.211365091894642e-07,seconds,2.943434953689575,2.9532329589128494,megabytes,42072.0,42072.0,100.0,100.0,0.048361472,0.048361472,0.8,0.7334517045454546,success,sinkhorn-normed-log,0.001,1000000
2D-exponential-192p,36864,36864,0.12535611170970398,121,7.075687865554898e-07,seconds,2.6660611629486084,2.5406783279031515,megabytes,42072.0,42072.0,100.0,98.72727272727273,0.04837376,0.04837376,0.7953125,0.7344460227272727,success,sinkhorn-normed-log,0.001,1000000
2D-exponential-192p,36864,36864,0.10912130804680327,71,3.2815234850751565e-07,seconds,1.8030445575714111,1.7222884120419621,megabytes,42072.0,42072.0,100.0,100.0,0.047575040000000006,0.047575040000000006,0.796875,0.6702008928571429,success,sinkhorn-normed-log,0.001,1000000
2D-exponential-32p,1024,1024,0.015548326411862823,1101,9.313082156050133e-07,seconds,0.23459458351135254,0.06600272469222546,megabytes,570.0,570.0,24.0,24.0,0.038457344000000004,0.038457344000000004,0.0828125,0.0828125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.022707835215602875,2061,9.738763051196799e-07,seconds,0.24264860153198242,0.12337906192988157,megabytes,596.0,596.0,26.0,26.0,0.038658048,0.038658048,0.33984375,0.33984375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.11074718664110864,1191,9.803462817436947e-07,seconds,0.25586628913879395,0.07194930873811245,megabytes,570.0,570.0,5.0,5.0,0.038367232,0.038367232,0.1515625,0.1515625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.023391457041513658,1041,9.594661166447018e-07,seconds,0.22598814964294434,0.0720948688685894,megabytes,570.0,570.0,0.0,0.0,0.038391808,0.038391808,0.2375,0.2375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.036565105329888284,1651,9.496329492033324e-07,seconds,0.2302234172821045,0.0971996821463108,megabytes,570.0,570.0,31.0,31.0,0.038301696,0.038301696,0.25078125,0.25078125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.03753838543864517,901,9.505558524434725e-07,seconds,0.22216415405273438,0.05607838463038206,megabytes,570.0,570.0,19.0,19.0,0.038395904,0.038395904,0.0828125,0.0828125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.08072245014156493,2631,9.94889184062426e-07,seconds,0.23766803741455078,0.15186616964638233,megabytes,596.0,596.0,4.0,4.0,0.038232064,0.038232064,0.4078125,0.4078125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.02207402635696952,611,8.808945698214488e-07,seconds,0.23797202110290527,0.03803527168929577,megabytes,570.0,570.0,0.0,0.0,0.038862848000000005,0.038862848000000005,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.2251848456109555,1011,9.874867348002336e-07,seconds,0.23383021354675293,0.06683600880205631,megabytes,570.0,570.0,22.0,22.0,0.038305792000000005,0.038305792000000005,0.08125,0.08125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.15057409928311144,1051,9.256043418712434e-07,seconds,0.2267436981201172,0.06363419536501169,megabytes,570.0,570.0,19.0,19.0,0.038326272,0.038326272,0.0828125,0.0828125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.007176400919873211,931,9.651889455589883e-07,seconds,0.2431349754333496,0.05552580859512091,megabytes,570.0,570.0,7.0,7.0,0.039120896,0.039120896,0.04140625,0.04140625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.019266311926388315,1171,9.554891277565824e-07,seconds,0.24493193626403809,0.07041106559336185,megabytes,570.0,570.0,0.0,0.0,0.038416384000000005,0.038416384000000005,0.15234375,0.15234375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.005584075762243415,1771,9.86087451341719e-07,seconds,0.23276281356811523,0.10824581701308489,megabytes,596.0,596.0,25.0,25.0,0.038293504,0.038293504,0.3140625,0.3140625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.36549779780242536,1171,9.25420014963437e-07,seconds,0.23322081565856934,0.08157502394169569,megabytes,570.0,570.0,13.0,13.0,0.038395904,0.038395904,0.1625,0.1625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.07525498721775456,551,8.164385797775937e-07,seconds,0.233062744140625,0.03449800796806812,megabytes,570.0,570.0,0.0,0.0,0.039010304,0.039010304,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.08709302007585362,1831,9.662387578544642e-07,seconds,0.23552441596984863,0.10914917197078466,megabytes,596.0,596.0,0.0,0.0,0.038346752000000005,0.038346752000000005,0.2734375,0.2734375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.03594482676433419,1331,9.849756181110451e-07,seconds,0.22615289688110352,0.0863949554041028,megabytes,570.0,570.0,29.0,29.0,0.038211584,0.038211584,0.1640625,0.1640625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.06207455032540837,1661,9.671074714371487e-07,seconds,0.23432040214538574,0.09833706635981798,megabytes,570.0,570.0,5.0,5.0,0.038330368000000004,0.038330368000000004,0.20703125,0.20703125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.034858083537225304,2121,9.842460105815657e-07,seconds,0.22838973999023438,0.12603107187896967,megabytes,596.0,596.0,0.0,0.0,0.038207488000000005,0.038207488000000005,0.37734375,0.37734375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.05382784469145896,1151,9.32844580146205e-07,seconds,0.24569010734558105,0.06831004656851292,megabytes,570.0,570.0,25.0,25.0,0.0382976,0.0382976,0.1546875,0.1546875,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.02932588464176688,2421,9.955320256203376e-07,seconds,0.2308344841003418,0.13971988297998905,megabytes,596.0,596.0,20.0,20.0,0.038289408000000004,0.038289408000000004,0.41328125,0.41328125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.039299414118463126,1581,9.75859947639606e-07,seconds,0.23705744743347168,0.11506396532058716,megabytes,596.0,596.0,0.0,0.0,0.038346752000000005,0.038346752000000005,0.2828125,0.2828125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.113862015389361,791,9.91917022261607e-07,seconds,0.2372274398803711,0.04835430905222893,megabytes,570.0,570.0,0.0,0.0,0.038854656,0.038854656,0.040625,0.040625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.21221864521211783,1341,9.247275456787579e-07,seconds,0.22852182388305664,0.08015289716422558,megabytes,570.0,570.0,26.0,26.0,0.038359040000000004,0.038359040000000004,0.16328125,0.16328125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.18264843550055126,1221,9.395970484208571e-07,seconds,0.2438955307006836,0.07190123293548822,megabytes,570.0,570.0,12.0,12.0,0.038182912,0.038182912,0.1515625,0.1515625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.08175507690614661,1061,9.806229620152526e-07,seconds,0.23293662071228027,0.06357530225068331,megabytes,570.0,570.0,0.0,0.0,0.038260736000000004,0.038260736000000004,0.08359375,0.08359375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.04367765543869263,961,9.610076411564248e-07,seconds,0.2238447666168213,0.057906439527869225,megabytes,570.0,570.0,21.0,21.0,0.038576128,0.038576128,0.08359375,0.08359375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.09078295502426288,511,7.999870648294672e-07,seconds,0.23883271217346191,0.03244447894394398,megabytes,570.0,570.0,11.0,11.0,0.039317504,0.039317504,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.07401652366722615,1441,9.7330186393029e-07,seconds,0.24042510986328125,0.08547580614686012,megabytes,570.0,570.0,9.0,9.0,0.038346752000000005,0.038346752000000005,0.1546875,0.1546875,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.12192538494881612,1451,9.857728560032085e-07,seconds,0.2288060188293457,0.08602691814303398,megabytes,570.0,570.0,0.0,0.0,0.03846144,0.03846144,0.2078125,0.2078125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-32p,1024,1024,0.10521475047587728,1211,9.718758183145892e-07,seconds,0.23388290405273438,0.07171751745045185,megabytes,570.0,570.0,26.0,26.0,0.038350848,0.038350848,0.12109375,0.12109375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.01708028571312277,651,9.648381898935844e-07,seconds,0.23495006561279297,0.1792163271456957,megabytes,1076.0,1076.0,33.0,33.0,0.038412288,0.038412288,0.56796875,0.56796875,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.011613149520311936,581,9.32850371980676e-07,seconds,0.23616695404052734,0.16017960663884878,megabytes,1076.0,1076.0,7.0,7.0,0.038121472,0.038121472,0.478125,0.478125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.07984108567639689,521,8.425468220991242e-07,seconds,0.26026058197021484,0.14450965449213982,megabytes,1076.0,1076.0,44.0,44.0,0.038264832000000006,0.038264832000000006,0.32265625,0.32265625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.03079673006791294,1021,9.260926524512598e-07,seconds,0.4543750286102295,0.2787154410034418,megabytes,1076.0,1076.0,94.0,50.5,0.04923392,0.04923392,0.79140625,0.395703125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.02862102029448944,991,9.159425981341357e-07,seconds,0.4499990940093994,0.28458906430751085,megabytes,1076.0,1076.0,74.0,63.0,0.048967680000000006,0.048967680000000006,0.78046875,0.390234375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.029670786244399915,1051,9.257985649839585e-07,seconds,0.4327225685119629,0.3009179336950183,megabytes,1076.0,1076.0,94.0,55.0,0.048709632,0.048709632,0.778125,0.47890625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.0775536183899111,1631,9.595379957840787e-07,seconds,0.4819202423095703,0.4543426213786006,megabytes,1076.0,1076.0,88.0,44.5,0.048615424000000004,0.048615424000000004,0.78828125,0.7265625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.020339700781676507,711,9.489054696502774e-07,seconds,0.24312114715576172,0.19541445188224316,megabytes,1076.0,1076.0,32.0,32.0,0.038363136,0.038363136,0.596875,0.596875,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.24696490172268404,791,9.484723068565638e-07,seconds,0.24135518074035645,0.2178345900028944,megabytes,1076.0,1076.0,12.0,12.0,0.038150144000000004,0.038150144000000004,0.70078125,0.70078125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.1660896644548523,1091,9.502110814641161e-07,seconds,0.4658846855163574,0.2988718571141362,megabytes,1076.0,1076.0,80.0,40.5,0.048623616,0.048623616,0.75703125,0.420703125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.006303568547853852,651,9.894957956010115e-07,seconds,0.23309063911437988,0.18394704069942236,megabytes,1076.0,1076.0,41.0,41.0,0.038244352,0.038244352,0.57421875,0.57421875,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.02307101350461461,1161,9.665649681015397e-07,seconds,0.46643996238708496,0.3189410613849759,megabytes,1076.0,1076.0,95.0,60.0,0.048111616,0.048111616,0.80234375,0.465234375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.005332361601946891,841,9.757713841339835e-07,seconds,0.254946231842041,0.2297988384962082,megabytes,1076.0,1076.0,1.0,1.0,0.038526976000000004,0.038526976000000004,0.71796875,0.71796875,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.3692045614490745,711,8.821943432373957e-07,seconds,0.23021841049194336,0.19463452883064747,megabytes,1076.0,1076.0,43.0,43.0,0.038436864,0.038436864,0.640625,0.640625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.04837881900297039,541,9.419889630794548e-07,seconds,0.23308658599853516,0.15825693029910326,megabytes,1076.0,1076.0,21.0,21.0,0.038424576,0.038424576,0.53671875,0.53671875,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.06109650452012269,1251,9.67749575810253e-07,seconds,0.4381537437438965,0.3409244595095515,megabytes,1076.0,1076.0,92.0,46.5,0.048349184,0.048349184,0.81484375,0.562890625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.027480747371619367,871,9.569236335881483e-07,seconds,0.24410367012023926,0.23909106012433767,megabytes,1076.0,1076.0,1.0,1.0,0.03844096,0.03844096,0.76015625,0.76015625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.07962329069324936,1331,9.52091252925907e-07,seconds,0.4876060485839844,0.36185989528894424,megabytes,1076.0,1076.0,95.0,69.0,0.048340992000000006,0.048340992000000006,0.771875,0.4953125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.033515635837985044,991,9.075333674484262e-07,seconds,0.45067620277404785,0.2870416957885027,megabytes,1076.0,1076.0,78.0,39.5,0.048631808000000006,0.048631808000000006,0.7765625,0.4109375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.05089637928039376,1351,9.813850105170396e-07,seconds,0.4685823917388916,0.36693155113607645,megabytes,1076.0,1076.0,95.0,75.0,0.048328704,0.048328704,0.80625,0.59765625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.03655144678794002,1391,9.583734201905898e-07,seconds,0.5033814907073975,0.37746403459459543,megabytes,1076.0,1076.0,95.0,55.5,0.048422912000000005,0.048422912000000005,0.76015625,0.528515625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.04266345447959533,1141,9.96635923221413e-07,seconds,0.4438436031341553,0.3098465809598565,megabytes,1076.0,1076.0,93.0,72.0,0.048300032,0.048300032,0.75625,0.468359375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.10997053007433066,881,9.784801559242336e-07,seconds,0.2625448703765869,0.24174258764833212,megabytes,1076.0,1076.0,18.0,18.0,0.038301696,0.038301696,0.73828125,0.73828125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.1807158945753091,1371,9.580642150669794e-07,seconds,0.4407944679260254,0.3743762234225869,megabytes,1076.0,1076.0,78.0,40.0,0.048357376,0.048357376,0.75859375,0.6246093749999999,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.19932049352087194,821,9.855015221525305e-07,seconds,0.2416987419128418,0.2261571455746889,megabytes,1076.0,1076.0,54.0,54.0,0.038277120000000005,0.038277120000000005,0.7359375,0.7359375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.06991785096940414,801,9.418213666029966e-07,seconds,0.24690985679626465,0.21966321393847466,megabytes,1076.0,1076.0,27.0,27.0,0.038146048,0.038146048,0.68359375,0.68359375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.05724199700434362,1071,9.126786917564821e-07,seconds,0.43455934524536133,0.29508770909160376,megabytes,1076.0,1076.0,89.0,45.0,0.048467968,0.048467968,0.7859375,0.5031249999999999,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.0996376914814167,571,8.548658611164886e-07,seconds,0.2442460060119629,0.15692044142633677,megabytes,1076.0,1076.0,60.0,60.0,0.038494208,0.038494208,0.4453125,0.4453125,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.06810646623514788,1431,9.998420254093207e-07,seconds,0.47067761421203613,0.38808807637542486,megabytes,1076.0,1076.0,95.0,60.5,0.048021504,0.048021504,0.75390625,0.598046875,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.12496070098866419,1331,9.720791670027324e-07,seconds,0.442169189453125,0.37209592293947935,megabytes,1076.0,1076.0,69.0,35.0,0.047857664,0.047857664,0.8140625,0.6515625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-64p,4096,4096,0.10112301456751245,731,9.153078747918505e-07,seconds,0.227386474609375,0.20048452820628881,megabytes,1076.0,1076.0,33.0,33.0,0.038367232,0.038367232,0.66484375,0.66484375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.016690415778859526,601,9.54936435596104e-07,seconds,2.471984386444092,2.3939444245770574,megabytes,8772.0,8772.0,100.0,95.9090909090909,0.050147328000000005,0.050147328000000005,0.80625,0.7566051136363636,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.01289672247224951,891,9.677129018995259e-07,seconds,3.697448492050171,3.599059756845236,megabytes,8772.0,8772.0,100.0,96.9375,0.050388992,0.050388992,0.7953125,0.7546875000000001,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.08223456442974725,471,9.877558504095983e-07,seconds,2.0093138217926025,1.8946637865155935,megabytes,8772.0,8772.0,100.0,92.0,0.049872896,0.049872896,0.803125,0.7266493055555556,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.02595997059149105,941,9.291738284108833e-07,seconds,3.7715580463409424,3.771274596452713,megabytes,8772.0,8772.0,100.0,94.9375,0.050683904,0.050683904,0.80703125,0.783984375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.028577863413698158,911,9.485827915932956e-07,seconds,3.634251117706299,3.643568473868072,megabytes,8772.0,8772.0,100.0,96.26666666666667,0.050675712000000005,0.050675712000000005,0.81484375,0.7809895833333333,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.0338336615152265,971,9.217352920072958e-07,seconds,4.045074462890625,3.8743511075153947,megabytes,8772.0,8772.0,100.0,96.375,0.050876416,0.050876416,0.8140625,0.740087890625,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.07632072671173636,1501,9.489923040766746e-07,seconds,6.05260705947876,6.059539124369621,megabytes,8772.0,8772.0,100.0,98.03846153846153,0.051773440000000004,0.051773440000000004,0.81640625,0.7759014423076922,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.02013286919724013,661,9.338843544522823e-07,seconds,2.646195411682129,2.642070553265512,megabytes,8772.0,8772.0,100.0,95.9090909090909,0.050135040000000006,0.050135040000000006,0.80546875,0.7884232954545454,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.22273178677308933,741,9.105541170399487e-07,seconds,3.016995429992676,2.9665897144004703,megabytes,8772.0,8772.0,100.0,96.38461538461539,0.050491392,0.050491392,0.8,0.7675480769230769,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.15231829497665447,1021,8.946613302779002e-07,seconds,4.215379238128662,4.117102044634521,megabytes,8772.0,8772.0,100.0,96.3125,0.05066752,0.05066752,0.79375,0.7537109375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.006131075120112312,591,9.038971248664237e-07,seconds,2.4063494205474854,2.3687555342912674,megabytes,8772.0,8772.0,100.0,95.7,0.05019648,0.05019648,0.8046875,0.75921875,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.025798311590310506,1071,9.334023774667163e-07,seconds,4.389949560165405,4.322019900195301,megabytes,8772.0,8772.0,100.0,97.11111111111111,0.050880512,0.050880512,0.80859375,0.768923611111111,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.005239337405567448,741,9.493214813662374e-07,seconds,3.1242597103118896,2.9755464689806104,megabytes,8772.0,8772.0,100.0,96.07692307692308,0.050200576000000004,0.050200576000000004,0.79296875,0.7314302884615382,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.36380640551373283,661,8.699519184197242e-07,seconds,2.8310184478759766,2.670111953280866,megabytes,8772.0,8772.0,100.0,95.16666666666667,0.049917952,0.049917952,0.8125,0.7154947916666665,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.054039610207398794,501,8.654194394616464e-07,seconds,1.986889362335205,2.008993630297482,megabytes,8772.0,8772.0,100.0,95.11111111111111,0.04958208,0.04958208,0.7921875,0.7779513888888889,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.07086451798629374,1161,9.570684974940174e-07,seconds,4.828980445861816,4.726410289295018,megabytes,8772.0,8772.0,100.0,97.23809523809524,0.050884608000000005,0.050884608000000005,0.8046875,0.7587425595238094,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.026297796955822534,811,9.264209782608491e-07,seconds,3.3822450637817383,3.286811367608607,megabytes,8772.0,8772.0,100.0,97.0,0.050167808,0.050167808,0.79375,0.7516183035714287,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.06697522484530116,1231,9.323605147375479e-07,seconds,5.119976282119751,4.990159826353192,megabytes,8772.0,8772.0,100.0,98.04545454545455,0.051060736,0.051060736,0.80703125,0.7613281249999999,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.036666983430652306,901,9.40266642210032e-07,seconds,3.757272243499756,3.623142088763416,megabytes,8772.0,8772.0,100.0,96.0625,0.050479104000000004,0.050479104000000004,0.7984375,0.744287109375,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.04750014944276796,1251,9.66323744709085e-07,seconds,5.135237693786621,5.084954438731074,megabytes,8772.0,8772.0,100.0,96.33333333333333,0.050917376,0.050917376,0.81171875,0.7717261904761905,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.03273100796349848,1241,9.783035166785198e-07,seconds,5.105597734451294,5.028364541940391,megabytes,8772.0,8772.0,100.0,97.86363636363636,0.05120819200000001,0.05120819200000001,0.809375,0.7696732954545453,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.039775914017646706,991,9.597566599724185e-07,seconds,4.0701329708099365,4.03675917442888,megabytes,8772.0,8772.0,100.0,96.76470588235294,0.050712576,0.050712576,0.809375,0.7682904411764706,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.11468131894852612,811,9.685391800835799e-07,seconds,3.37396240234375,3.2781840609386563,megabytes,8772.0,8772.0,100.0,95.86666666666666,0.050589696,0.050589696,0.80390625,0.7579166666666668,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.19004614807270034,1281,9.656961579980221e-07,seconds,5.239418268203735,5.2049425626173615,megabytes,8772.0,8772.0,100.0,97.23809523809524,0.051154944,0.051154944,0.8171875,0.7774925595238094,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.19612708117672273,751,9.30669432289769e-07,seconds,3.1846487522125244,3.0354137122631073,megabytes,8772.0,8772.0,100.0,96.07692307692308,0.050413568000000006,0.050413568000000006,0.79921875,0.7358774038461537,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.05721178926870427,561,9.605027144414338e-07,seconds,2.314317226409912,2.2729246206581593,megabytes,8772.0,8772.0,100.0,95.72727272727273,0.050020352000000004,0.050020352000000004,0.815625,0.7600852272727273,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.04729785447662868,981,9.532972334843881e-07,seconds,4.026695966720581,3.974875645712018,megabytes,8772.0,8772.0,100.0,96.52941176470588,0.050802688000000006,0.050802688000000006,0.80859375,0.7663143382352943,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.0919203003017567,521,9.238718805988648e-07,seconds,2.09660005569458,2.0928315464407206,megabytes,8772.0,8772.0,100.0,93.33333333333333,0.049741824000000004,0.049741824000000004,0.7921875,0.7805555555555556,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.06757249563123875,1351,9.516150373299169e-07,seconds,5.54774022102356,5.496257214806974,megabytes,8772.0,8772.0,100.0,97.72727272727273,0.050868224000000004,0.050868224000000004,0.8046875,0.7722301136363636,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.11428716567768521,1221,9.9542823336918e-07,seconds,4.9654576778411865,4.959299148060381,megabytes,8772.0,8772.0,100.0,99.36842105263158,0.050548736000000004,0.050548736000000004,0.80703125,0.781907894736842,success,sinkhorn-normed-log,0.0001,1000000
2D-exponential-128p,16384,16384,0.11201641864578687,671,8.660229371371147e-07,seconds,2.8432421684265137,2.7085885629057884,megabytes,8772.0,8772.0,100.0,95.84615384615384,0.049983488000000006,0.049983488000000006,0.80859375,0.7375,success,sinkhorn-normed-log,0.0001,1000000
