dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-gaussian-2c-160p,25600,25600,1.0707319668091542,11,1.2100851543482389e-17,seconds,0.2573964595794678,0.20891679357737303,megabytes,15582.0,15582.0,100.0,100.0,0.039051264,0.039051264,0.60703125,0.60703125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,0.9942640534352807,11,1.3896866324755937e-17,seconds,0.24575042724609375,0.19719223864376545,megabytes,15582.0,15582.0,100.0,100.0,0.038998016,0.038998016,0.603125,0.603125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0066032724874376,11,1.6659069245373304e-17,seconds,0.23587512969970703,0.20046077948063612,megabytes,15582.0,15582.0,100.0,100.0,0.038981632,0.038981632,0.640625,0.640625,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.091358886733525,11,1.3800346556485481e-17,seconds,0.2372267246246338,0.19556512497365475,megabytes,15582.0,15582.0,100.0,100.0,0.038973440000000005,0.038973440000000005,0.63671875,0.63671875,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.161835930519169,11,1.214014226016604e-17,seconds,0.2534830570220947,0.21016026381403208,megabytes,15582.0,15582.0,100.0,100.0,0.03883008,0.03883008,0.61484375,0.61484375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.1596531971251955,11,1.39089767867372e-17,seconds,0.25282788276672363,0.1963914204388857,megabytes,15582.0,15582.0,100.0,100.0,0.038973440000000005,0.038973440000000005,0.5578125,0.5578125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0954183451447357,11,1.2641388954455185e-17,seconds,0.22205758094787598,0.19672576989978552,megabytes,15582.0,15582.0,100.0,100.0,0.038907904,0.038907904,0.70234375,0.70234375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0494828471696478,11,1.3066874385517327e-17,seconds,0.2791311740875244,0.19734715018421412,megabytes,15582.0,15582.0,100.0,100.0,0.038903808000000005,0.038903808000000005,0.5046875,0.5046875,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.151281924795787,11,1.197598721591398e-17,seconds,0.22952818870544434,0.19592067878693342,megabytes,15582.0,15582.0,100.0,100.0,0.038875136000000005,0.038875136000000005,0.64765625,0.64765625,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0689399027192237,11,1.2242183449828841e-17,seconds,0.24124693870544434,0.1970808682963252,megabytes,15582.0,15582.0,100.0,100.0,0.038838272,0.038838272,0.63984375,0.63984375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0547246889170085,11,1.3077738629319176e-17,seconds,0.27339982986450195,0.20775035861879587,megabytes,15582.0,15582.0,100.0,100.0,0.039354368,0.039354368,0.5609375,0.5609375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.1411406381653617,11,1.4850506053125982e-17,seconds,0.2336130142211914,0.1968999169766903,megabytes,15582.0,15582.0,100.0,100.0,0.038813696,0.038813696,0.6421875,0.6421875,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0064488280306283,11,1.4768199593054884e-17,seconds,0.2568826675415039,0.2195031251758337,megabytes,15582.0,15582.0,100.0,100.0,0.03887104,0.03887104,0.653125,0.653125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.1512807542412509,11,1.2032294990461785e-17,seconds,0.23991942405700684,0.19530149921774864,megabytes,15582.0,15582.0,100.0,100.0,0.038907904,0.038907904,0.57421875,0.57421875,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0858621968249476,11,1.228505587610433e-17,seconds,0.27129483222961426,0.2094649774953723,megabytes,15582.0,15582.0,100.0,100.0,0.038879232,0.038879232,0.596875,0.596875,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0147827341245017,11,1.46291643371543e-17,seconds,0.268902063369751,0.19614183902740479,megabytes,15582.0,15582.0,100.0,100.0,0.03876864,0.03876864,0.5578125,0.5578125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0844175945711902,11,1.2497144656693958e-17,seconds,0.24379181861877441,0.1958765136078,megabytes,15582.0,15582.0,100.0,100.0,0.038752256000000006,0.038752256000000006,0.6015625,0.6015625,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0926921458042074,11,1.9877244538003462e-17,seconds,0.23737859725952148,0.196134390309453,megabytes,15582.0,15582.0,100.0,100.0,0.038813696,0.038813696,0.62578125,0.62578125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.1404761420093998,11,1.2041925155370408e-17,seconds,0.2434244155883789,0.21119032055139542,megabytes,15582.0,15582.0,100.0,100.0,0.038780928,0.038780928,0.68828125,0.68828125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0967508496396472,11,2.353504677144111e-17,seconds,0.24774718284606934,0.1981805432587862,megabytes,15582.0,15582.0,100.0,100.0,0.03878912,0.03878912,0.54921875,0.54921875,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.1517379031333257,11,1.2905762763099567e-17,seconds,0.2313539981842041,0.19788474403321743,megabytes,15582.0,15582.0,100.0,100.0,0.038739968,0.038739968,0.69453125,0.69453125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.0464667960188296,11,1.3232890245468562e-17,seconds,0.27556920051574707,0.19899343699216843,megabytes,15582.0,15582.0,100.0,100.0,0.038731776,0.038731776,0.52109375,0.52109375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.1471580261956602,11,1.2071485642200256e-17,seconds,0.2326648235321045,0.20638153608888388,megabytes,15582.0,15582.0,100.0,100.0,0.038752256000000006,0.038752256000000006,0.6453125,0.6453125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.1173820178806135,11,1.2668386790812523e-17,seconds,0.27721190452575684,0.1971958428621292,megabytes,15582.0,15582.0,100.0,100.0,0.038817792000000004,0.038817792000000004,0.49453125,0.49453125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,0.9450317613817003,11,3.1448545375081865e-17,seconds,0.2462911605834961,0.19896695669740438,megabytes,15582.0,15582.0,100.0,100.0,0.038735872000000005,0.038735872000000005,0.5671875,0.5671875,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-160p,25600,25600,1.1618709309364563,11,1.2232302953194206e-17,seconds,0.260098934173584,0.19694329518824816,megabytes,15582.0,15582.0,100.0,100.0,0.038735872000000005,0.038735872000000005,0.56015625,0.56015625,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0636551128870004,11,1.2689378362388149e-17,seconds,1.4336891174316406,1.3451244961470366,megabytes,42028.0,42028.0,100.0,78.5,0.06885785600000001,0.103215104,0.7875,0.5055989583333332,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.143653456696354,11,1.0313806797856813e-17,seconds,0.6227288246154785,0.5650996584445238,megabytes,31700.0,31700.0,100.0,100.0,0.047726592000000005,0.047726592000000005,0.54609375,0.46601562500000004,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0955570794697964,11,1.1304205826203332e-17,seconds,0.5130429267883301,0.3587631257250905,megabytes,31698.0,31698.0,100.0,100.0,0.04806656,0.04806656,0.7453125,0.49843750000000003,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0570933902262232,11,1.0485316813348007e-17,seconds,0.478041410446167,0.3496099226176739,megabytes,42028.0,42028.0,100.0,100.0,0.047878144000000004,0.047878144000000004,0.78203125,0.516015625,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0756855259042135,11,1.1251591606640844e-17,seconds,0.5486335754394531,0.35990012902766466,megabytes,31698.0,31698.0,100.0,100.0,0.048283648000000005,0.048283648000000005,0.784375,0.4296875,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.068875165971064,11,1.0211481709091851e-17,seconds,0.2956066131591797,0.3504725433886051,megabytes,31698.0,31698.0,100.0,100.0,0.039223296000000005,0.039223296000000005,0.78203125,0.78203125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,0.9926483393518644,11,1.1683882312080788e-17,seconds,0.5082144737243652,0.350949733518064,megabytes,31698.0,31698.0,100.0,100.0,0.048087040000000005,0.048087040000000005,0.7921875,0.440234375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0048298370347677,11,1.3984672960690527e-17,seconds,0.803652286529541,0.7187066469341516,megabytes,31698.0,31698.0,100.0,100.0,0.047656960000000005,0.047656960000000005,0.48359375,0.386328125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0895334509101684,11,1.1746493443806345e-17,seconds,0.4837357997894287,0.3587608356028795,megabytes,42028.0,42028.0,100.0,100.0,0.047869952,0.047869952,0.78125,0.5734375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.159762426484094,11,1.0362823737220215e-17,seconds,0.7711749076843262,0.6968461833894253,megabytes,31698.0,31698.0,100.0,100.0,0.047570944000000004,0.047570944000000004,0.54375,0.40859375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.1576350484521987,11,1.1843950483564243e-17,seconds,0.4972095489501953,0.356080986559391,megabytes,31698.0,31698.0,100.0,100.0,0.04780032,0.04780032,0.81171875,0.519140625,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0936482410306687,11,1.0905644161859175e-17,seconds,0.751136064529419,0.6945328637957573,megabytes,31698.0,31698.0,100.0,100.0,0.04759552,0.04759552,0.55703125,0.415625,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0476739859004127,11,1.1000002427512975e-17,seconds,0.6258015632629395,0.5844210283830762,megabytes,31698.0,31698.0,100.0,100.0,0.047779840000000004,0.047779840000000004,0.63046875,0.498828125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.1492526289314138,11,9.936345625380287e-18,seconds,0.48531675338745117,0.35121487732976675,megabytes,31698.0,31698.0,100.0,100.0,0.047509504,0.047509504,0.77421875,0.514453125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0670717349359546,11,1.1346933315836957e-17,seconds,0.4762742519378662,0.35052046179771423,megabytes,42028.0,42028.0,100.0,100.0,0.04728832,0.04728832,0.77890625,0.53359375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0529631599925546,11,1.102616471891665e-17,seconds,0.6559789180755615,0.5811705701053143,megabytes,31698.0,31698.0,100.0,100.0,0.047038464,0.047038464,0.53984375,0.450390625,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.1394313384657107,11,1.2813509072281053e-17,seconds,0.5050921440124512,0.3620530106127262,megabytes,31698.0,31698.0,100.0,100.0,0.047243264,0.047243264,0.759375,0.49726562500000004,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0047706856116831,11,1.2470867806733861e-17,seconds,0.4991025924682617,0.34910811576992273,megabytes,31698.0,31698.0,100.0,100.0,0.046993408,0.046993408,0.7734375,0.471484375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.149241550597475,11,1.0018850069934343e-17,seconds,0.4703030586242676,0.35100752022117376,megabytes,42028.0,42028.0,100.0,100.0,0.047198208000000005,0.047198208000000005,0.7921875,0.5625,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0840495971811852,11,1.0485430023005593e-17,seconds,0.5289843082427979,0.4739094767719507,megabytes,31698.0,31698.0,100.0,100.0,0.046989312000000005,0.046989312000000005,0.59296875,0.5531250000000001,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0132386295482236,11,1.2246017775606705e-17,seconds,0.5138404369354248,0.36321345809847116,megabytes,31698.0,31698.0,100.0,100.0,0.047140864000000005,0.047140864000000005,0.7640625,0.495703125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.082566121755281,11,1.0549333169211873e-17,seconds,0.4903602600097656,0.3523489497601986,megabytes,31698.0,31698.0,100.0,100.0,0.046804992000000004,0.046804992000000004,0.7671875,0.508203125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0908975868208213,11,1.6661042581176477e-17,seconds,0.4933502674102783,0.36756068002432585,megabytes,42028.0,42028.0,100.0,100.0,0.047149056,0.047149056,0.746875,0.540234375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.1384535833240692,11,1.0213399643309143e-17,seconds,0.7843313217163086,0.7102606818079948,megabytes,31698.0,31698.0,100.0,100.0,0.046891008000000005,0.046891008000000005,0.50703125,0.38789062500000004,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.094888698123563,11,1.9280146888074427e-17,seconds,0.4844532012939453,0.3575053112581372,megabytes,42028.0,42028.0,100.0,100.0,0.047095808,0.047095808,0.76328125,0.54921875,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.1497167209637866,11,1.090885110479953e-17,seconds,0.7691500186920166,0.6953250421211123,megabytes,31698.0,31698.0,100.0,100.0,0.046804992000000004,0.046804992000000004,0.53671875,0.410546875,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.0446983032040555,11,1.1451205043691473e-17,seconds,0.4695448875427246,0.36037363298237324,megabytes,42028.0,42028.0,100.0,100.0,0.047083520000000004,0.047083520000000004,0.79140625,0.573828125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.1451286091797073,11,1.0230472212301519e-17,seconds,0.47411227226257324,0.35063134226948023,megabytes,42028.0,42028.0,100.0,100.0,0.046829568,0.046829568,0.77109375,0.492578125,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.115471353434412,11,1.0730157878567374e-17,seconds,0.47460103034973145,0.35027201008051634,megabytes,42028.0,42028.0,96.0,95.5,0.04706304,0.04706304,0.79453125,0.543359375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,0.943454658349264,11,2.6430147292434287e-17,seconds,0.5092024803161621,0.4837008696049452,megabytes,31698.0,31698.0,100.0,100.0,0.04681728,0.04681728,0.68515625,0.587109375,success,sinkhorn-normed,1.0,1000000
2D-gaussian-2c-192p,36864,36864,1.1597921867041079,11,1.0571469141217811e-17,seconds,0.5042171478271484,0.36097324918955564,megabytes,31698.0,31698.0,100.0,100.0,0.046997504,0.046997504,0.80390625,0.519140625,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.096886377299853,11,4.9810769036808063e-17,seconds,0.0,0.007167953997850418,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.0661637845559546,11,4.148317652527044e-17,seconds,0.0,0.023190307430922985,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1167548792243465,11,4.3334327967353005e-17,seconds,0.0,0.010519334115087986,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.14800026997679,11,4.1799227949730933e-17,seconds,0.0,0.004575908184051514,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.2060128033771194,11,4.615579300805981e-17,seconds,0.0,0.013035576790571213,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.15188356013027,11,4.086550573995994e-17,seconds,0.0,0.004578171297907829,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1550486669839541,11,4.031402804274999e-17,seconds,0.0,0.004521983675658703,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.0056482780364568,11,7.011373236914114e-17,seconds,0.0,0.014763835817575455,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1228764803233657,11,4.312929464069374e-17,seconds,0.0,0.004533528350293636,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.0972500484739816,11,4.355484517594473e-17,seconds,0.0,0.004614386707544327,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1963397763176575,11,7.329056323581418e-17,seconds,0.0,0.004434972070157528,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.0988173173503784,11,4.416686885028694e-17,seconds,0.0,0.015167350880801678,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1295184800982858,11,4.1379787153405735e-17,seconds,0.0,0.004521857015788555,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1791409418432122,11,4.162415092088487e-17,seconds,0.0,0.004372121766209602,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1771947961369862,11,4.333856622416972e-17,seconds,0.0,0.012613543309271336,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.0908514358487502,11,4.847763022527571e-17,seconds,0.0,0.004592712037265301,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.0136606438522886,11,4.602381553452323e-17,seconds,0.0,0.004351366311311722,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1407001974510016,11,4.8275615997522675e-17,seconds,0.0,0.004926110617816448,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1496185927222868,11,4.0590305272472616e-17,seconds,0.0,0.004446260631084442,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.160845673365815,11,4.106268123855132e-17,seconds,0.0,0.01057092472910881,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1866602801989377,11,4.006391100350407e-17,seconds,0.0,0.004659820348024368,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.0211171001578463,11,4.6378848878625224e-17,seconds,0.0,0.0043393271043896675,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1746069097948695,11,4.1002126629368546e-17,seconds,0.0,0.004618082195520401,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1152633962329757,11,4.0599643791156574e-17,seconds,0.0,0.004385491833090782,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1292318370683265,11,4.0970686066584185e-17,seconds,0.0,0.016173473559319973,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1652596032145413,11,4.1992334263918177e-17,seconds,0.0,0.004498090595006943,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.119273555928384,11,3.945322918677539e-17,seconds,0.0,0.009201950393617153,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1719689925064118,11,4.2833156043756325e-17,seconds,0.0,0.004707995802164078,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1408155521637549,11,4.221251735659674e-17,seconds,0.0,0.006450728513300419,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.045326581507489,11,4.0515664701517406e-17,seconds,0.0,0.004709034226834774,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-32p,1024,1024,1.1291151352268862,11,4.228430172571405e-17,seconds,0.0,0.004622887820005417,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.0682686972670943,11,2.851742574505844e-17,seconds,0.0,0.010243359953165054,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.0399165607319898,11,2.768494709891478e-17,seconds,0.0,0.009970517829060555,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.0900837405662256,11,2.8255394070419343e-17,seconds,0.0,0.00998307392001152,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.1184148038687927,11,2.8349256513521006e-17,seconds,0.0,0.01844048034399748,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.1795476728046002,11,2.5829843956671036e-17,seconds,0.0,0.009896690025925636,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.122879700196933,11,2.7669786827979326e-17,seconds,0.0,0.011339236050844193,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.125624539475568,11,2.7545730651380187e-17,seconds,0.0,0.009940865449607372,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,0.9807970949639759,11,3.25725037362877e-17,seconds,0.0,0.009806640446186066,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.094691540816755,11,2.9003529817236054e-17,seconds,0.0,0.009967726655304432,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.0690011146029716,11,2.7353888481841168e-17,seconds,0.0,0.019318176433444023,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.1685735083595818,11,3.79004315160568e-17,seconds,0.0,0.009852252900600433,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.070357094226861,11,2.7558669922740405e-17,seconds,0.0,0.009861101396381855,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.1024616430909018,11,2.797328276808639e-17,seconds,0.0,0.021945505402982235,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.1488966499304918,11,2.9399867348172835e-17,seconds,0.0,0.010066981427371502,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.1459433022647671,11,3.004388032559342e-17,seconds,0.0,0.023686816915869713,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.0637082447464725,11,2.790624047611569e-17,seconds,0.0,0.010064135305583477,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,0.9886195748419622,11,2.7563353994171406e-17,seconds,0.0,0.021693655289709568,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.1124423877783944,11,2.707299039667774e-17,seconds,0.0,0.009961886331439018,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.1203871012339919,11,2.8081411851432013e-17,seconds,0.0,0.02250195760279894,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.1329882899570314,11,2.8211287021667124e-17,seconds,0.0,0.009955994784832,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,1.15557331206066,11,2.835804696982073e-17,seconds,0.0,0.01341710239648819,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-gaussian-4c-64p,4096,4096,0.9968581417319116,11,2.7787655613413354e-17,seconds,0.0,0.010015335865318775,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
