dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-exp-vs-cauchy-128p,16384,16384,0.25653359755309374,20,1.821857072942575e-10,seconds,1.2420263290405273,1.0201237481087446,megabytes,4862.0,4862.0,88.0,23.75,0.131915776,0.161193984,0.6359375,0.3943359375,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.15013464251935024,10,1.3452811561587175e-09,seconds,1.1804897785186768,1.103236704133451,megabytes,20792.0,20792.0,63.0,24.5,0.13207552,0.15992012800000002,0.63828125,0.5263671875,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.9850803939874964,40,4.217040143928651e-10,seconds,1.6217854022979736,1.572790932841599,megabytes,20766.0,20766.0,100.0,81.0,0.13234176,0.163647488,0.78984375,0.5784375,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.5035865841572947,30,1.7313244603782533e-09,seconds,1.4967172145843506,1.4035140732303262,megabytes,20766.0,20766.0,100.0,73.6,0.133206016,0.164478976,0.76953125,0.5684375,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.5581176419933596,40,3.1541331567748603e-10,seconds,1.5593533515930176,1.5166925685480237,megabytes,20766.0,20766.0,100.0,89.4,0.133255168,0.164978688,0.7921875,0.625,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.5141843291822206,30,8.723346375145481e-11,seconds,1.5289475917816162,1.3211539592593908,megabytes,15792.0,15792.0,100.0,81.8,0.13219840000000002,0.13219840000000002,0.79140625,0.5398437500000001,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.2508027565122282,20,4.985327125756299e-10,seconds,1.203500509262085,1.2242627274245024,megabytes,15792.0,15792.0,100.0,76.25,0.129036288,0.160579584,0.78359375,0.5693359375,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,1.2603318267873083,50,2.875359279376658e-09,seconds,1.8558380603790283,1.6914669079706073,megabytes,15792.0,15792.0,100.0,85.66666666666667,0.13038796800000002,0.160927744,0.78203125,0.5641927083333335,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.19935799278869437,20,1.0416986419144481e-10,seconds,1.2833843231201172,1.263922636397183,megabytes,15792.0,15792.0,100.0,80.5,0.12917145600000002,0.160899072,0.7296875,0.5748046875,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.2834642674919076,20,9.694963724902691e-12,seconds,1.2152011394500732,1.2053898936137557,megabytes,15792.0,15792.0,100.0,70.75,0.12892979200000002,0.1600512,0.76953125,0.5628906250000001,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.3456510338800553,30,2.340932663515604e-09,seconds,1.5314154624938965,1.3762953132390976,megabytes,15792.0,15792.0,100.0,76.6,0.132202496,0.16028467200000002,0.79296875,0.5590625000000001,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.2753539551129529,20,1.9402549508579305e-10,seconds,1.2562477588653564,1.188527075573802,megabytes,20766.0,20766.0,100.0,82.5,0.13223936,0.13223936,0.6828125,0.5787109375,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.3398605245910147,30,4.6868101910615824e-11,seconds,1.4908747673034668,1.362588420510292,megabytes,20766.0,20766.0,100.0,71.4,0.13304627200000002,0.164028416,0.7828125,0.5496875,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.40678204266868534,30,4.9451560541414795e-11,seconds,1.534785509109497,1.426515569910407,megabytes,20768.0,20768.0,100.0,71.6,0.134049792,0.16502784,0.78984375,0.5610937500000001,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.8224550610126539,30,1.5544130106072833e-09,seconds,1.568833351135254,1.4391937674954534,megabytes,20768.0,20768.0,100.0,73.4,0.13473792,0.16579379200000002,0.7953125,0.5515625,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.954995529252668,30,6.84495262263235e-10,seconds,1.5962104797363281,1.357760502025485,megabytes,15794.0,15794.0,100.0,79.8,0.139001856,0.139001856,0.77890625,0.49453125,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,1.304602481130433,50,9.456271512219247e-10,seconds,1.8617591857910156,1.6696664644405246,megabytes,15794.0,15794.0,100.0,79.16666666666667,0.13266944,0.161001472,0.79765625,0.552734375,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.9788629950604888,30,1.6281029915764155e-10,seconds,1.4913008213043213,1.3582515958696604,megabytes,15794.0,15794.0,100.0,73.8,0.13162496,0.161165312,0.77578125,0.5371875,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,1.2029809454695393,50,8.64908323356217e-10,seconds,1.8529417514801025,1.6956839058548212,megabytes,15794.0,15794.0,100.0,90.66666666666667,0.130240512,0.16082944000000002,0.79609375,0.589453125,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.4626539612369684,30,3.176132760035438e-10,seconds,1.5175325870513916,1.3667099978774786,megabytes,15794.0,15794.0,100.0,90.6,0.13182976000000002,0.160964608,0.78671875,0.5471874999999999,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.9169937070278952,50,5.204740531094016e-10,seconds,1.7564129829406738,1.6937693385407329,megabytes,20768.0,20768.0,100.0,84.6,0.129445888,0.129445888,0.78125,0.60671875,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.630613000488873,40,7.174414591884363e-09,seconds,1.5568664073944092,1.5520046455785632,megabytes,15794.0,15794.0,100.0,88.0,0.131895296,0.16128409600000002,0.8078125,0.6331249999999999,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.7878451108322344,40,2.634085208975097e-09,seconds,1.444136381149292,1.4701178465038538,megabytes,15794.0,15794.0,100.0,94.2,0.13244416,0.16111616,0.803125,0.63765625,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.6930839818966457,30,2.0791562245146552e-09,seconds,1.563913106918335,1.4112029448151588,megabytes,15794.0,15794.0,100.0,73.0,0.133861376,0.16466739200000002,0.7890625,0.5551562500000001,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.8996224069957179,20,1.121486034512061e-09,seconds,1.4337306022644043,1.1797108184546232,megabytes,15794.0,15794.0,100.0,89.6,0.137342976,0.164937728,0.790625,0.47125000000000006,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.17530136154972842,10,1.9810889369278083e-09,seconds,1.2685623168945312,1.1176745500415564,megabytes,10768.0,10768.0,100.0,74.75,0.135041024,0.165863424,0.65546875,0.49765625,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.4581969690940556,40,1.2053208745540649e-09,seconds,1.5673415660858154,1.4957619672641158,megabytes,20768.0,20768.0,100.0,83.6,0.129548288,0.16105881600000002,0.79453125,0.5971875,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.5936795473824527,30,4.450283676030137e-09,seconds,1.5022599697113037,1.3993557067587972,megabytes,20768.0,20768.0,100.0,89.8,0.130506752,0.164343808,0.76171875,0.573125,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.3626258984189037,30,2.1389608205028916e-09,seconds,1.5383148193359375,1.391418651677668,megabytes,15794.0,15794.0,100.0,82.8,0.13033472000000002,0.16090726400000002,0.78671875,0.53625,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.8216759824136761,50,4.620968422737913e-10,seconds,1.94272780418396,1.7248406251892447,megabytes,15796.0,15796.0,100.0,83.16666666666667,0.133414912,0.16102195200000002,0.78828125,0.527734375,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.9159455497891824,40,1.231798827804837e-09,seconds,1.5225374698638916,1.5288450801745057,megabytes,15796.0,15796.0,100.0,75.4,0.129593344,0.161390592,0.809375,0.62265625,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-160p,25600,25600,0.2546648974161627,20,1.5546540743512414e-10,seconds,1.2655136585235596,1.2424406930804253,megabytes,15796.0,15796.0,100.0,59.5,0.129368064,0.16107110400000002,0.75078125,0.5902343750000001,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.1499618683974071,10,1.0809010705680792e-09,seconds,2.5041511058807373,2.404880665242672,megabytes,52614.0,52614.0,100.0,73.0,0.135606272,0.161697792,0.69375,0.38333333333333336,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.9650328486071924,40,3.4598643975894253e-10,seconds,3.052840232849121,2.9541518511250615,megabytes,42282.0,42282.0,100.0,82.75,0.136798208,0.166117376,0.8046875,0.53330078125,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.5060315462311415,30,1.349043459303695e-09,seconds,2.8673102855682373,2.7589081255719066,megabytes,42282.0,42282.0,100.0,73.5,0.13700710400000002,0.16625664,0.7953125,0.5091796875,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.5668640325851235,40,2.435676768170704e-10,seconds,3.0357954502105713,2.9372601183131337,megabytes,42282.0,42282.0,100.0,75.0,0.13764608,0.13764608,0.79140625,0.53125,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.5077269874683822,30,6.998906035029639e-11,seconds,2.719853401184082,2.641427661292255,megabytes,42282.0,42282.0,100.0,79.75,0.138354688,0.167723008,0.7796875,0.5031249999999999,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.25127280138590347,20,4.4032218090738226e-10,seconds,2.4848220348358154,2.416565578430891,megabytes,52614.0,52614.0,100.0,72.5,0.133595136,0.16267264,0.7625,0.47096354166666665,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,1.2681661537992301,50,2.4122456047576472e-09,seconds,3.3692901134490967,3.2706226017326117,megabytes,42282.0,42282.0,100.0,81.3,0.13357056,0.162238464,0.784375,0.54625,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.19926947395228717,20,8.537377302274498e-11,seconds,2.5094246864318848,2.4455355191603303,megabytes,42246.0,42246.0,100.0,68.16666666666667,0.133124096,0.162230272,0.76796875,0.46093749999999994,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.28179215684604675,20,8.101141294276087e-12,seconds,2.5089735984802246,2.410931854508817,megabytes,42282.0,42282.0,100.0,75.71428571428571,0.133009408,0.161734656,0.78671875,0.47433035714285715,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.35074032002506506,30,1.7891606594827488e-09,seconds,2.771148204803467,2.67267550714314,megabytes,42282.0,42282.0,100.0,78.625,0.13576601600000002,0.162103296,0.79453125,0.5103515624999999,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.2757741678738791,20,1.4702723536369262e-10,seconds,2.510610818862915,2.4066685689613223,megabytes,42282.0,42282.0,100.0,76.0,0.13542604800000002,0.16207872,0.77421875,0.4564732142857143,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.3429575022126361,30,3.647801513066484e-11,seconds,2.798457384109497,2.677972722798586,megabytes,42282.0,42282.0,100.0,79.125,0.13635584,0.16259072000000002,0.7890625,0.52294921875,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.407350507009916,30,3.924326003365101e-11,seconds,2.7681143283843994,2.71660721860826,megabytes,42246.0,42246.0,100.0,89.0,0.13613465600000002,0.13613465600000002,0.7734375,0.48593749999999997,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.824194764066428,30,1.2830935825362226e-09,seconds,2.8002512454986572,2.6988693373277783,megabytes,42284.0,42284.0,100.0,76.375,0.13757644800000002,0.166772736,0.8078125,0.5216796875,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.9677802077331407,30,5.906477539670197e-10,seconds,2.7629950046539307,2.663817905820906,megabytes,42284.0,42284.0,100.0,78.875,0.13795737600000002,0.166977536,0.80390625,0.512890625,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,1.2879835497080432,50,8.242336343626547e-10,seconds,3.4427006244659424,3.3132339622825384,megabytes,42284.0,42284.0,100.0,89.2,0.138625024,0.167858176,0.79296875,0.5560937500000002,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.9842488348222362,30,1.3320272011462188e-10,seconds,2.803420305252075,2.690599978901446,megabytes,52616.0,52616.0,100.0,77.875,0.1334272,0.162758656,0.7796875,0.5004882812500001,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,1.1808279627221447,50,7.327032030146202e-10,seconds,3.3934268951416016,3.2612379314377904,megabytes,52616.0,52616.0,100.0,82.4,0.134483968,0.16271769600000002,0.796875,0.5460156250000001,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.4619866528152085,30,2.586517408714069e-10,seconds,2.8265135288238525,2.7391731655225158,megabytes,42284.0,42284.0,100.0,81.28571428571429,0.13410713600000002,0.16340172800000002,0.79609375,0.48995535714285715,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.914556408471588,50,4.5218549396053564e-10,seconds,3.326239824295044,3.227244189940393,megabytes,42284.0,42284.0,100.0,88.88888888888889,0.135573504,0.162168832,0.80390625,0.5425347222222222,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.6325945849200405,40,5.7668772151912375e-09,seconds,3.0493130683898926,2.946435399353504,megabytes,42284.0,42284.0,100.0,79.75,0.135819264,0.135819264,0.7859375,0.5404296875,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.7849495023617589,40,2.0961017282111726e-09,seconds,3.120924949645996,3.018250825814903,megabytes,52616.0,52616.0,100.0,78.0,0.136634368,0.162902016,0.79609375,0.5188368055555554,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.6769264963209016,30,1.6514495273448725e-09,seconds,2.7037746906280518,2.6446105036884546,megabytes,52618.0,52618.0,100.0,76.28571428571429,0.137355264,0.16351232000000002,0.778125,0.5002232142857143,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.9079234738054622,20,9.533947346469867e-10,seconds,2.4823520183563232,2.3785493094474077,megabytes,42284.0,42284.0,100.0,76.28571428571429,0.13758464,0.1667072,0.778125,0.4753348214285714,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.1735575141383438,10,1.64394270074943e-09,seconds,2.2646141052246094,2.185794728808105,megabytes,42248.0,42248.0,100.0,70.16666666666667,0.13819904,0.167366656,0.7984375,0.43854166666666666,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.46577653464625335,40,8.828411338361721e-10,seconds,3.081702947616577,3.0192135563120246,megabytes,52616.0,52616.0,100.0,76.375,0.13879296000000002,0.16777216,0.7859375,0.53984375,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.590395285565852,30,3.6662168337152424e-09,seconds,2.7804527282714844,2.7190726483240724,megabytes,42248.0,42248.0,100.0,71.71428571428571,0.13907968,0.168329216,0.78984375,0.49095982142857153,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.36513058155795386,30,1.6659838012151743e-09,seconds,2.786748170852661,2.6664511002600193,megabytes,42284.0,42284.0,100.0,79.75,0.134713344,0.163454976,0.775,0.50634765625,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.8268046651765097,50,3.7250106479153714e-10,seconds,3.375088691711426,3.238919942639768,megabytes,42286.0,42286.0,100.0,83.8,0.13499596800000002,0.163598336,0.7796875,0.573203125,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.913123204319251,40,1.0113559416628103e-09,seconds,3.1165854930877686,3.0133938398212194,megabytes,42286.0,42286.0,100.0,96.375,0.134909952,0.163622912,0.78359375,0.5299804687499999,success,sinkhorn-ott,0.01,1000000
2D-exp-vs-cauchy-192p,36864,36864,0.2535935110471472,20,1.3499839429043047e-10,seconds,2.4707775115966797,2.372687724418938,megabytes,42286.0,42286.0,100.0,72.0,0.13412352,0.146333696,0.80078125,0.46685267857142854,success,sinkhorn-ott,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.6575126012925978,610,3.5536219751908026e-08,seconds,0.9498496055603027,0.8317623911425471,megabytes,790.0,790.0,0.0,0.0,0.15067136,0.15067136,0.653125,0.46249999999999997,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.21598406403973536,790,4.6795320502302276e-08,seconds,0.9697995185852051,0.8756443299353123,megabytes,800.0,800.0,15.0,5.0,0.144093184,0.144093184,0.68125,0.4575520833333333,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.12783014018561745,870,3.234709910448294e-08,seconds,0.9582104682922363,0.8703278619796038,megabytes,800.0,800.0,0.0,0.0,0.147759104,0.147759104,0.671875,0.47890625000000003,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.2689255639585869,770,3.0742193084020504e-08,seconds,1.0032601356506348,0.9024165170267224,megabytes,800.0,800.0,0.0,0.0,0.164798464,0.164798464,0.7203125,0.4986979166666667,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.40692928089444297,770,3.758371262257527e-08,seconds,0.9476556777954102,0.875807018019259,megabytes,800.0,800.0,0.0,0.0,0.14258995200000002,0.14258995200000002,0.65078125,0.4830729166666667,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.5187964339618522,780,3.58932023998698e-08,seconds,0.9949207305908203,0.9055137494578958,megabytes,800.0,800.0,13.0,4.333333333333333,0.141897728,0.141897728,0.63671875,0.48411458333333335,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.8293916804022836,860,7.687437425610535e-08,seconds,0.9027233123779297,0.8320073774084449,megabytes,800.0,800.0,0.0,0.0,0.13056409600000002,0.13056409600000002,0.6546875,0.46562499999999996,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.5389980330545223,880,3.386868746750333e-08,seconds,0.9164655208587646,0.842640751041472,megabytes,800.0,800.0,17.0,5.666666666666667,0.129871872,0.129871872,0.67734375,0.48854166666666665,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.6144784508387577,820,3.4037235467016924e-08,seconds,0.9161832332611084,0.8454151656478643,megabytes,800.0,800.0,0.0,0.0,0.12914688000000002,0.12914688000000002,0.69609375,0.45703124999999994,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.3064497330667338,820,3.278585990029216e-08,seconds,0.8924741744995117,0.8021567389369011,megabytes,800.0,800.0,0.0,0.0,0.128749568,0.128749568,0.68984375,0.4692708333333333,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.30934413373094816,760,3.215653219452567e-08,seconds,0.8677823543548584,0.784962959587574,megabytes,800.0,800.0,0.0,0.0,0.12849152,0.12849152,0.6453125,0.4796875,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.2599522520992603,770,3.48017353919929e-08,seconds,0.8942923545837402,0.8742502145469189,megabytes,790.0,790.0,0.0,0.0,0.127991808,0.161927168,0.6703125,0.50234375,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.14905046469880912,940,3.4628451995042974e-08,seconds,0.8814754486083984,0.8198368716984987,megabytes,800.0,800.0,0.0,0.0,0.12817203200000002,0.12817203200000002,0.6875,0.5192708333333333,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.7780306880594111,950,3.4824118387857815e-08,seconds,0.906562328338623,0.8232074957340956,megabytes,802.0,802.0,0.0,0.0,0.12793856,0.12793856,0.70546875,0.49505208333333334,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.552328246015647,870,3.753539329198204e-08,seconds,0.9212160110473633,0.8396312529221177,megabytes,802.0,802.0,0.0,0.0,0.132292608,0.132292608,0.640625,0.45546875000000003,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.8627740865309512,830,3.29840189876831e-08,seconds,0.8899660110473633,0.8001798316836357,megabytes,802.0,802.0,0.0,0.0,0.132673536,0.132673536,0.6890625,0.4822916666666666,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.6367727568884239,610,3.4747726922640134e-08,seconds,0.9515113830566406,0.857689468190074,megabytes,802.0,802.0,0.0,0.0,0.133238784,0.133238784,0.675,0.4809895833333333,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.5653220770158831,840,3.1728423839442934e-08,seconds,1.0091686248779297,0.9176869485527277,megabytes,802.0,802.0,3.0,1.0,0.133844992,0.133844992,0.63203125,0.4877604166666667,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.27224061945643346,970,3.5002655633669303e-08,seconds,0.9031856060028076,0.8303915094584227,megabytes,802.0,802.0,0.0,0.0,0.12814745600000002,0.12814745600000002,0.6328125,0.4825520833333334,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.2575350784661085,860,4.3201837231388996e-08,seconds,0.9758172035217285,0.8859112840145826,megabytes,802.0,802.0,0.0,0.0,0.12851200000000002,0.12851200000000002,0.65078125,0.4669270833333334,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.5963312549784239,860,3.227006149791833e-08,seconds,0.955486536026001,0.8705294262617826,megabytes,802.0,802.0,4.0,1.3333333333333333,0.12836044800000002,0.12836044800000002,0.6375,0.4770833333333333,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.21894031400541875,870,3.415353884071863e-08,seconds,0.8975670337677002,0.8244184255599976,megabytes,802.0,802.0,0.0,0.0,0.128114688,0.128114688,0.67265625,0.48359375,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,1.2247091699044281,530,4.552006435363856e-08,seconds,0.9385635852813721,0.844776339828968,megabytes,802.0,802.0,1.0,0.3333333333333333,0.128561152,0.128561152,0.6609375,0.4786458333333334,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.7506662417141434,720,3.453068970205105e-08,seconds,0.8821127414703369,0.7965592443943024,megabytes,802.0,802.0,0.0,0.0,0.128561152,0.128561152,0.67265625,0.48151041666666666,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.8721596541616341,590,3.874898770010667e-08,seconds,0.8697493076324463,0.7848500683903694,megabytes,802.0,802.0,0.0,0.0,0.12867584,0.12867584,0.70703125,0.4981770833333334,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.6216296478391483,640,3.4972892079351354e-08,seconds,0.9503772258758545,0.8560547819361091,megabytes,802.0,802.0,0.0,0.0,0.128356352,0.128356352,0.63046875,0.43333333333333335,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.21906392022377189,630,3.253966364996418e-08,seconds,0.9525423049926758,0.8643843717873096,megabytes,802.0,802.0,18.0,6.0,0.132763648,0.132763648,0.64375,0.4596354166666667,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.3422800112489087,690,4.461631988623637e-08,seconds,0.8996062278747559,0.8093515671789646,megabytes,802.0,802.0,0.0,0.0,0.13318553600000002,0.13318553600000002,0.61171875,0.43359375,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.5238304112444148,940,3.248875902112251e-08,seconds,0.8890635967254639,0.824932717718184,megabytes,802.0,802.0,0.0,0.0,0.13353779200000002,0.13353779200000002,0.63984375,0.4664062500000001,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.5227742986557398,760,6.376021640535832e-08,seconds,0.9252223968505859,0.8378506721928716,megabytes,802.0,802.0,6.0,2.0,0.134295552,0.134295552,0.67109375,0.4791666666666667,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.8416166108400874,810,3.4325977119682865e-08,seconds,0.8837325572967529,0.8053190801292658,megabytes,804.0,804.0,0.0,0.0,0.12870451200000002,0.12870451200000002,0.63671875,0.46770833333333334,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.6508079830207649,600,1.680117811475453e-08,seconds,1.6587944030761719,1.428544876165688,megabytes,1164.0,1164.0,98.0,27.8,0.134725632,0.16876748800000002,0.76171875,0.42546875,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.21330385341890548,780,2.1647982793961586e-08,seconds,1.6068568229675293,1.5337284514680505,megabytes,1164.0,1164.0,98.0,19.6,0.133787648,0.17918361600000002,0.67578125,0.4795312500000001,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.12259857535879301,850,1.5972082180255128e-08,seconds,1.7669227123260498,1.5223937295377254,megabytes,1164.0,1164.0,98.0,28.666666666666668,0.137777152,0.178659328,0.77578125,0.4342447916666667,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.26069908715605405,750,1.6163974350412326e-08,seconds,1.477602243423462,1.4474464897066355,megabytes,1164.0,1164.0,76.0,15.2,0.133443584,0.179314688,0.70546875,0.49953125,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.3980283535039785,760,1.6495493265046715e-08,seconds,1.5701398849487305,1.4785239258781075,megabytes,1164.0,1164.0,98.0,28.4,0.13368934400000002,0.169848832,0.78046875,0.529375,success,sinkhorn-ott,0.001,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.511451869996849,760,1.8921092234548718e-08,seconds,1.44883131980896,1.440604344010353,megabytes,1164.0,1164.0,72.0,14.4,0.136720384,0.17953996800000002,0.809375,0.5128125,success,sinkhorn-ott,0.001,1000000
