dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-gen-hyperb-mixture-1c-16p,256,256,0.5986213059719698,10000,8.959606011305077e-05,0.943148798398244,seconds,0.43767261505126953,0.4474978083744645,megabytes,554.0,554.0,83.0,67.5,1.388941312,1.388941312,0.78203125,0.771484375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,1.9742612008812954e-133,10000,0.00010237387682887622,1.0,seconds,0.46390795707702637,0.4474170096218586,megabytes,554.0,554.0,83.0,45.5,1.388941312,1.388941312,0.77578125,0.746875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,2.1327909546789467e-53,10000,0.0001344584060958276,1.0,seconds,0.6338753700256348,0.4474936993792653,megabytes,554.0,554.0,83.0,61.0,1.3903872000000002,1.3903872000000002,0.78046875,0.5148437499999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,0.19556606166539306,10000,0.00011437178020079486,0.9979113727478326,seconds,0.4432563781738281,0.4475480020046234,megabytes,554.0,554.0,55.0,27.5,1.388867584,1.388867584,0.79921875,0.79375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,0.3249114441549512,10000,0.0001246679516486715,0.9923073757961245,seconds,0.5130569934844971,0.4469523588195443,megabytes,554.0,554.0,83.0,42.0,1.388888064,1.388888064,0.7921875,0.63359375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,0.3338483574109511,10000,9.972364101917819e-05,0.9958925163767566,seconds,0.4406096935272217,0.4479459635913372,megabytes,554.0,554.0,79.0,39.5,1.388896256,1.388896256,0.7734375,0.76484375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,9.81701140580229e-226,10000,9.86952011815534e-05,1.0,seconds,0.5151863098144531,0.4574404377490282,megabytes,554.0,554.0,81.0,50.0,1.3851402240000001,1.3851402240000001,0.8046875,0.687890625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,2.8834681682369517e-55,10000,0.00011688465052239749,1.0,seconds,0.45495176315307617,0.4474986186251044,megabytes,554.0,554.0,83.0,50.5,1.385242624,1.385242624,0.80390625,0.7816406250000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,1.4007977009305482e-213,10000,0.0001103559726858272,1.0,seconds,0.6475517749786377,0.4696502350270748,megabytes,554.0,554.0,83.0,60.666666666666664,1.386971136,1.386971136,0.7796875,0.5067708333333333,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,0.10062496995965411,10000,8.980957990856187e-05,0.9604609468201759,seconds,0.4712386131286621,0.44811510667204857,megabytes,554.0,554.0,83.0,41.5,1.385304064,1.385304064,0.7875,0.7375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,5.981398044621215e-269,10000,8.711505900993455e-05,1.0,seconds,0.5169839859008789,0.45782312471419573,megabytes,554.0,554.0,82.0,62.0,1.38528768,1.38528768,0.771875,0.676953125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,0.1142424601185942,10000,0.00011396606739388915,0.9985904886251317,seconds,0.4523780345916748,0.47041013557463884,megabytes,554.0,554.0,83.0,57.0,1.385398272,1.385398272,0.803125,0.8003906249999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,0.11334514911540791,10000,9.244200223057497e-05,0.9836000154220896,seconds,0.5747601985931396,0.46783960424363613,megabytes,554.0,554.0,83.0,41.5,1.385373696,1.385373696,0.7828125,0.605078125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,0.2033580215818047,10000,9.850592042770501e-05,0.9984225058577275,seconds,0.4480445384979248,0.447251845151186,megabytes,554.0,554.0,83.0,63.0,1.3853532160000002,1.3853532160000002,0.80703125,0.7925781249999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,0.6762713636875216,10000,9.832055829318842e-05,0.9829514479544836,seconds,0.44025683403015137,0.4471899289637804,megabytes,554.0,554.0,67.0,33.5,1.385443328,1.385443328,0.77421875,0.768359375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,0.23913126809224594,10000,8.361683789159802e-05,0.8807914451808534,seconds,0.46662402153015137,0.459331882186234,megabytes,554.0,554.0,83.0,50.5,1.3859307520000002,1.3859307520000002,0.78671875,0.778515625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,1.7972016905369878e-191,10000,7.947244701489442e-05,1.0,seconds,0.33205723762512207,0.44764278549700975,megabytes,554.0,554.0,37.0,37.0,1.374482432,1.374482432,0.78125,0.78125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,1.524883236e-315,10000,6.625464906395706e-05,1.0,seconds,0.5548000335693359,0.4535807576030493,megabytes,554.0,554.0,81.0,49.0,1.385979904,1.385979904,0.7859375,0.568359375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,1.381901296889627e-57,10000,7.591991060396097e-05,1.0,seconds,0.4318277835845947,0.4475056203082204,megabytes,554.0,554.0,83.0,41.5,1.38584064,1.38584064,0.7890625,0.77578125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.1476376366962115,10000,5.208479552620826e-05,0.9992797567265417,seconds,0.9238030910491943,0.782549032010138,megabytes,576.0,576.0,92.0,77.75,1.38297344,1.38297344,0.78984375,0.6322265625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.17496949724672617,10000,6.513152508791364e-05,0.9976132517972958,seconds,0.8646395206451416,0.7786494586616755,megabytes,576.0,576.0,92.0,64.75,1.382776832,1.382776832,0.771875,0.6693359375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,1.3609542109616077e-62,10000,2.9616748285443695e-05,1.0,seconds,0.8739001750946045,0.7794549912214279,megabytes,576.0,576.0,92.0,82.75,1.3824737280000001,1.3824737280000001,0.7953125,0.67109375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.1403539323546523,10000,6.904090588277789e-05,0.999043110940572,seconds,0.8590259552001953,0.7781608095392585,megabytes,576.0,576.0,92.0,65.75,1.38256384,1.38256384,0.78984375,0.6886718749999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,6.911622075824513e-97,10000,1.694238619259769e-05,1.0,seconds,0.9243907928466797,0.7831910317763686,megabytes,576.0,576.0,91.0,65.0,1.38266624,1.38266624,0.7703125,0.6167968749999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.03655819645206813,10000,4.039995293714238e-05,0.9996952824157467,seconds,0.8753862380981445,0.777508532628417,megabytes,576.0,576.0,92.0,75.0,1.38256384,1.38256384,0.790625,0.6738281250000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.07333810384328138,10000,4.253182332966676e-05,0.9869408921224075,seconds,0.8709354400634766,0.7767006913200021,megabytes,576.0,576.0,92.0,72.5,1.3826334720000002,1.3826334720000002,0.80625,0.6705078125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,2.33369005531503e-53,10000,3.3256928382463524e-05,1.0,seconds,0.8891909122467041,0.7784132864326239,megabytes,576.0,576.0,92.0,80.75,1.382551552,1.382551552,0.784375,0.6400390625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.14611549593383782,10000,6.241591146416425e-05,0.9855677629173742,seconds,0.8642094135284424,0.7768129939213395,megabytes,576.0,576.0,92.0,82.5,1.3825884160000002,1.3825884160000002,0.796875,0.691015625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,1.2878970662485525e-35,10000,3.6153985605136274e-05,1.0,seconds,0.8942017555236816,0.7792201358824968,megabytes,576.0,576.0,92.0,80.75,1.3826048000000002,1.3826048000000002,0.796875,0.6390625000000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.2335142006395573,10000,5.271229431458302e-05,0.9733056315525369,seconds,0.9276549816131592,0.7830914314836264,megabytes,576.0,576.0,92.0,65.66666666666667,1.382494208,1.382494208,0.78203125,0.5781249999999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,2.0484966726459342e-69,10000,2.9177765012711188e-05,1.0,seconds,0.9486491680145264,0.7861797539517283,megabytes,576.0,576.0,91.0,68.25,1.38278912,1.38278912,0.7921875,0.6162109375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,5.834757744283591e-52,10000,3.6515374071177664e-05,1.0,seconds,0.8878099918365479,0.7849843800067902,megabytes,576.0,576.0,92.0,85.25,1.3860290560000001,1.3860290560000001,0.7921875,0.6771484375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.028431631646776048,10000,3.910328388279094e-05,0.9996924584775727,seconds,0.9092803001403809,0.7779146805405617,megabytes,576.0,576.0,92.0,69.0,1.434136576,1.434136576,0.79296875,0.6443359375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.07162276077342326,10000,4.750419882160184e-05,0.9981606841364375,seconds,0.8976144790649414,0.7781023262068629,megabytes,576.0,576.0,92.0,83.5,1.4372372480000002,1.4372372480000002,0.7859375,0.63671875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.11244273630894722,10000,5.2656989902089e-05,0.9986873468471074,seconds,0.9032950401306152,0.7819577706977725,megabytes,576.0,576.0,92.0,64.75,1.437196288,1.437196288,0.790625,0.63984375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,2.562633244226233e-75,10000,2.429302729181626e-05,1.0,seconds,0.9236979484558105,0.7827878426760435,megabytes,576.0,576.0,92.0,73.5,1.382555648,1.382555648,0.78125,0.6390625000000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,2.008177095915838e-40,10000,3.0282653772362167e-05,1.0,seconds,0.9506850242614746,0.7862490713596344,megabytes,576.0,576.0,92.0,76.0,1.383374848,1.383374848,0.784375,0.605078125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,2.6839627016705107e-79,10000,2.711878130073897e-05,1.0,seconds,0.871746301651001,0.7764538684859872,megabytes,576.0,576.0,92.0,75.75,1.382539264,1.382539264,0.8,0.6828125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.004183449018797515,10000,3.505913276508066e-05,0.9981309712070667,seconds,0.874760627746582,0.7779470169916749,megabytes,576.0,576.0,92.0,76.0,1.38254336,1.38254336,0.78203125,0.6701171874999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,2.279846450175879e-81,10000,2.1362981135059078e-05,1.0,seconds,0.8686132431030273,0.7768614087253809,megabytes,576.0,576.0,92.0,66.25,1.38252288,1.38252288,0.81953125,0.696484375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.01157474814092441,10000,5.145186792443468e-05,0.9998551640434988,seconds,0.8521137237548828,0.7784651881083846,megabytes,576.0,576.0,92.0,77.75,1.3825474560000002,1.3825474560000002,0.803125,0.709765625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,3.501282716391359e-11,10000,5.184076714703778e-05,0.9999999999945314,seconds,0.8780786991119385,0.7777340905740857,megabytes,576.0,576.0,92.0,76.25,1.382580224,1.382580224,0.796875,0.6765625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.06419138396157908,10000,4.196325081928798e-05,0.9994737656512364,seconds,0.8754832744598389,0.7784254476428032,megabytes,576.0,576.0,92.0,69.0,1.382526976,1.382526976,0.79296875,0.6703125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.12140830741723578,10000,6.557380444982552e-05,0.9967182457488436,seconds,0.9013524055480957,0.7783991871401668,megabytes,576.0,576.0,92.0,65.5,1.382670336,1.382670336,0.7796875,0.6294921875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.052996912185468904,10000,3.487241095725957e-05,0.9660849468108861,seconds,0.8610191345214844,0.7795917838811874,megabytes,576.0,576.0,92.0,82.75,1.3859143680000001,1.3859143680000001,0.79453125,0.688671875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,1.3395140234941008e-77,10000,2.214551841928092e-05,1.0,seconds,0.9447813034057617,0.7846229579299688,megabytes,576.0,576.0,91.0,66.0,1.434447872,1.434447872,0.7703125,0.5949218749999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,4.0057868209277716e-94,10000,1.869800848874892e-05,1.0,seconds,0.8705687522888184,0.7770597888156772,megabytes,576.0,576.0,92.0,62.5,1.437097984,1.437097984,0.79453125,0.687890625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,0.013426020529598175,10000,3.633038911837749e-05,0.994995801916484,seconds,0.86708664894104,0.7765748277306557,megabytes,576.0,576.0,92.0,80.75,1.437167616,1.437167616,0.80703125,0.6986328125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.024424508848570833,10000,2.2028354027231467e-05,0.9998802005637121,seconds,6.379311800003052,6.231543142348528,megabytes,1064.0,1064.0,99.0,97.29629629629629,1.4410424320000002,1.4410424320000002,0.8171875,0.7605324074074074,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.03763564400046436,10000,2.661546837734452e-05,0.9994863086119733,seconds,6.297830104827881,6.230987117625773,megabytes,1064.0,1064.0,99.0,98.375,1.386442752,1.386442752,0.79765625,0.7656901041666667,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,1.0175148285027756e-24,10000,7.126928955505929e-06,1.0,seconds,6.289123773574829,6.236756621859968,megabytes,1064.0,1064.0,99.0,95.76923076923077,1.389953024,1.389953024,0.80859375,0.7662259615384616,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.041742618375249396,10000,2.49377733748668e-05,0.999716216294322,seconds,6.203169107437134,6.233816766180098,megabytes,1064.0,1064.0,99.0,95.26923076923077,1.3899243520000002,1.3899243520000002,0.80546875,0.7756009615384614,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,1.9782483087284308e-28,10000,4.249304832892875e-06,1.0,seconds,6.410449266433716,6.236727532930672,megabytes,1064.0,1064.0,99.0,94.48,1.390645248,1.390645248,0.815625,0.7495625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.0012895506253212253,10000,2.0792617479475917e-05,0.9999891727206534,seconds,6.249406337738037,6.235708652995527,megabytes,1064.0,1064.0,99.0,97.25925925925925,1.389928448,1.389928448,0.81796875,0.7905092592592594,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.00956512323516195,10000,2.1136528030402113e-05,0.9982622837907731,seconds,6.407679080963135,6.2382252821698785,megabytes,1064.0,1064.0,99.0,95.03703703703704,1.390706688,1.390706688,0.81640625,0.7571469907407408,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,1.7314522188678613e-22,10000,8.729233281656867e-06,1.0,seconds,6.315711736679077,6.244208097457886,megabytes,1064.0,1064.0,99.0,95.82142857142857,1.390391296,1.390391296,0.81015625,0.7645647321428571,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.035839470400013715,10000,2.9756332716290856e-05,0.9964234530081811,seconds,6.242257833480835,6.2499912939965725,megabytes,1064.0,1064.0,99.0,97.75,1.3896130560000002,1.3896130560000002,0.8140625,0.7827799479166666,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,4.163652909189918e-20,10000,9.768920120986624e-06,1.0,seconds,6.348708152770996,6.250032530166209,megabytes,1064.0,1064.0,99.0,96.53846153846153,1.389961216,1.389961216,0.80625,0.7664362980769233,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.07968723103994646,10000,2.5543190112720104e-05,0.990483493425834,seconds,6.436343431472778,6.2437959387898445,megabytes,1064.0,1064.0,99.0,95.3076923076923,1.3914152960000001,1.3914152960000001,0.81171875,0.7522235576923078,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,6.400446678676318e-25,10000,7.66029391542633e-06,1.0,seconds,6.3412065505981445,6.241157225333154,megabytes,1064.0,1064.0,99.0,93.84,1.3899243520000002,1.3899243520000002,0.81171875,0.77009375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,4.8590701290919366e-23,10000,9.097436023661198e-06,1.0,seconds,6.229450464248657,6.239357030019164,megabytes,1064.0,1064.0,99.0,94.25925925925925,1.3901619200000002,1.3901619200000002,0.81015625,0.7816840277777778,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,3.7140499957700056e-06,10000,1.8110976479412955e-05,0.9999999595425819,seconds,6.418536901473999,6.236555972136557,megabytes,1064.0,1064.0,99.0,94.23076923076923,1.39153408,1.39153408,0.81015625,0.7485877403846154,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.012949765868815195,10000,1.9902451455167114e-05,0.9996654787507663,seconds,6.31061863899231,6.239855587482452,megabytes,1064.0,1064.0,99.0,97.70833333333333,1.3899776000000001,1.3899776000000001,0.8015625,0.76572265625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.029169537941616815,10000,2.299715225675958e-05,0.9996581364631885,seconds,6.3257670402526855,6.2376926420256495,megabytes,1064.0,1064.0,99.0,97.28,1.390153728,1.390153728,0.81484375,0.77078125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,2.216436919807411e-26,10000,5.894312521237399e-06,1.0,seconds,6.398484945297241,6.235927639529109,megabytes,1064.0,1064.0,99.0,95.03846153846153,1.390833664,1.390833664,0.8078125,0.7518329326923078,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,7.5656689788042655e-22,10000,8.313560810102594e-06,1.0,seconds,6.371021032333374,6.2408782402053475,megabytes,1064.0,1064.0,99.0,96.38461538461539,1.39005952,1.39005952,0.80078125,0.7502103365384614,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,2.699101780902849e-26,10000,6.989905156282172e-06,1.0,seconds,6.404863119125366,6.246586670167744,megabytes,1064.0,1064.0,99.0,95.15384615384616,1.3902848,1.3902848,0.8109375,0.7535156250000002,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,8.185374226669045e-15,10000,9.83995311210073e-06,0.9999999999999963,seconds,6.258174419403076,6.247340294532478,megabytes,1064.0,1064.0,99.0,96.2,1.3901742080000001,1.3901742080000001,0.80625,0.77859375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,4.682422032002694e-27,10000,5.2664563639365225e-06,1.0,seconds,6.350895643234253,6.254059394821525,megabytes,1064.0,1064.0,99.0,95.15384615384616,1.390239744,1.390239744,0.80390625,0.7643028846153848,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,8.632643655401119e-11,10000,1.4925573423252292e-05,0.9999999999989134,seconds,6.442617893218994,6.25835535209626,megabytes,1064.0,1064.0,99.0,96.0,1.3915709440000001,1.3915709440000001,0.80859375,0.7545973557692308,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,3.4411868580014985e-16,10000,1.2435281570188916e-05,1.0,seconds,6.296869277954102,6.245295723900199,megabytes,1064.0,1064.0,99.0,96.92307692307692,1.3903421440000001,1.3903421440000001,0.8015625,0.7694711538461539,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.015436234320490221,10000,2.115003884828326e-05,0.9998726355094512,seconds,6.421827554702759,6.249613589607179,megabytes,1064.0,1064.0,99.0,94.65384615384616,1.3912350720000002,1.3912350720000002,0.81640625,0.7496394230769229,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.033759526916691374,10000,2.6640629170265884e-05,0.9990829369468647,seconds,6.234861850738525,6.2389987939968705,megabytes,1064.0,1064.0,99.0,95.08,1.3902192640000002,1.3902192640000002,0.81328125,0.7776875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,0.0047767863959801895,10000,1.5697352898802475e-05,0.9967834220653731,seconds,6.420525312423706,6.249196144752204,megabytes,1064.0,1064.0,99.0,95.1923076923077,1.39159552,1.39159552,0.815625,0.7452223557692308,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,1.2250294261388941e-26,10000,5.395325900901804e-06,1.0,seconds,6.263881683349609,6.254487969912589,megabytes,1064.0,1064.0,99.0,96.22222222222223,1.390592,1.390592,0.8,0.7781828703703704,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,5.248648824629263e-28,10000,4.830685569466586e-06,1.0,seconds,6.277237415313721,6.250339268706739,megabytes,1064.0,1064.0,99.0,94.5,1.390419968,1.390419968,0.809375,0.7744891826923077,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,4.105854696498083e-11,10000,1.3889162589209025e-05,0.9999999999841644,seconds,6.3907787799835205,6.24907676037401,megabytes,1064.0,1064.0,99.0,97.03846153846153,1.390309376,1.390309376,0.80390625,0.7551081730769231,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,0.009830784878656545,10000,1.2443458970723409e-05,0.9999517152534979,seconds,26.875527381896973,26.72243424411863,megabytes,3144.0,3144.0,100.0,99.4862385321101,1.3972807680000001,1.3972807680000001,0.8203125,0.7740538990825694,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,0.014342591689850602,10000,1.5778438357039182e-05,0.9998041670387946,seconds,26.778413772583008,26.663021477870643,megabytes,3144.0,3144.0,100.0,99.45370370370371,1.396273152,1.396273152,0.809375,0.7766420717592594,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,1.1322660702624569e-13,10000,3.1316213798399106e-06,0.9999999999999963,seconds,26.69923186302185,26.709522063843906,megabytes,3144.0,3144.0,100.0,99.46788990825688,1.396314112,1.396314112,0.81484375,0.7804185779816513,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,0.01781782627350626,10000,1.629390602914116e-05,0.9998788264552094,seconds,26.6769118309021,26.687072447501123,megabytes,3144.0,3144.0,100.0,99.28301886792453,1.396051968,1.396051968,0.8171875,0.7815153301886789,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,4.4361430833847845e-14,10000,1.8732216345712649e-06,0.9999999999999996,seconds,26.72507929801941,26.676599631085992,megabytes,3144.0,3144.0,100.0,99.35849056603773,1.3963223040000001,1.3963223040000001,0.8140625,0.7775501179245282,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,6.360969214198071e-07,10000,9.330192103709778e-06,0.9999999946471414,seconds,26.75003719329834,26.661012046970427,megabytes,3144.0,3144.0,100.0,99.54545454545455,1.3964083200000001,1.3964083200000001,0.8234375,0.7740838068181819,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,0.0022027435225482127,10000,1.264482578194892e-05,0.9995985183503707,seconds,26.866870403289795,26.705863328650594,megabytes,3144.0,3144.0,100.0,99.45045045045045,1.3965230080000002,1.3965230080000002,0.8140625,0.7716286599099098,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,3.06389775075972e-13,10000,3.8539707250331845e-06,0.9999999999999893,seconds,26.82831335067749,26.757978353649378,megabytes,3144.0,3144.0,100.0,99.16935483870968,1.3966213120000002,1.3966213120000002,0.8234375,0.7776650705645163,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,0.016685441076406585,10000,1.6454009754557353e-05,0.9983305109710247,seconds,26.95092225074768,26.783221807330847,megabytes,3144.0,3144.0,100.0,99.63888888888889,1.397346304,1.397346304,0.815625,0.7718388310185182,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,1.2702628601990258e-12,10000,4.438025964011161e-06,0.9999999999999682,seconds,26.876988887786865,26.691923711448908,megabytes,3144.0,3144.0,100.0,99.08256880733946,1.3979320320000002,1.3979320320000002,0.81171875,0.77098623853211,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,0.04264016315401466,10000,1.8737014266106966e-05,0.9949339587117995,seconds,26.765854835510254,26.679306068457663,megabytes,3144.0,3144.0,100.0,99.19417475728156,1.3959700480000001,1.3959700480000001,0.80859375,0.7765776699029125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,1.6330847756455885e-13,10000,3.4333667301988946e-06,0.9999999999999983,seconds,26.79408288002014,26.654922688379884,megabytes,3144.0,3144.0,100.0,99.20183486238533,1.3967892480000001,1.3967892480000001,0.80234375,0.771473623853211,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,3.480309952111475e-13,10000,4.039617520823491e-06,0.9999999999999966,seconds,26.758822679519653,26.76626138575375,megabytes,3144.0,3144.0,100.0,99.10280373831776,1.396699136,1.396699136,0.8203125,0.7785484813084113,success,gradient-ascent,0.001,10000,1e-06
