dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-gauss-4c-96p,9216,9216,222.3670318601807,10000,5.033542509957911e-05,5.515676416456977,seconds,26.904744148254395,26.895940106362104,megabytes,3142.0,3142.0,100.0,99.77064220183486,1.446268928,1.446268928,0.821875,0.7805690940366972,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.3664139188321,10000,5.0368001273781715e-05,8.22371760197959,seconds,27.09673023223877,26.928488155826926,megabytes,3142.0,3142.0,100.0,99.11009174311927,1.4465843200000001,1.4465843200000001,0.81484375,0.7723767201834862,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.36325764028115,10000,5.045873193321171e-05,3.4138230551514153,seconds,27.104645252227783,26.95965402480215,megabytes,3142.0,3142.0,100.0,99.76851851851852,1.4463303680000001,1.4463303680000001,0.81640625,0.7711588541666669,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.36773055217452,10000,5.031187673099069e-05,6.941720178735821,seconds,27.064459800720215,27.07215941604227,megabytes,3142.0,3142.0,100.0,99.06481481481481,1.4463590400000002,1.4463590400000002,0.82578125,0.7804036458333333,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.36774528400977,10000,5.0337051330284766e-05,9.3294876480906,seconds,27.164302349090576,27.107129055075347,megabytes,3142.0,3142.0,100.0,99.58715596330275,1.44642048,1.44642048,0.8203125,0.7796516628440368,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.3678992281785,10000,5.035739708247888e-05,2.441160924393046,seconds,27.3422429561615,27.087742901407182,megabytes,3142.0,3142.0,100.0,98.42574257425743,1.448452096,1.448452096,0.82890625,0.7734993811881189,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.36483146958182,10000,5.0376662315887444e-05,4.867489701388136,seconds,27.021105766296387,26.996836547739804,megabytes,3142.0,3142.0,100.0,98.91509433962264,1.447776256,1.447776256,0.8140625,0.7782650353773586,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.3652527368124,10000,5.028414554830718e-05,2.407087018409824,seconds,27.26391863822937,27.12512304726988,megabytes,3142.0,3142.0,100.0,99.03669724770643,1.448452096,1.448452096,0.81484375,0.771545298165138,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.36646296558834,10000,5.0321642655504206e-05,5.235718733805882,seconds,27.15865206718445,27.157445824705064,megabytes,3142.0,3142.0,100.0,98.73076923076923,1.4478663680000001,1.4478663680000001,0.81640625,0.7768704927884612,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.3677609781213,10000,5.042236799557287e-05,5.783287342042791,seconds,27.174763917922974,27.016926747746766,megabytes,3142.0,3142.0,100.0,99.63888888888889,1.447948288,1.447948288,0.8125,0.7741970486111109,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.3670205264843,10000,5.025652564816241e-05,9.50882262705395,seconds,27.21247100830078,27.0314436936751,megabytes,3142.0,3142.0,100.0,99.17757009345794,1.4486446080000002,1.4486446080000002,0.81328125,0.771933411214953,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.36466669561213,10000,5.0462772362980246e-05,7.939013510985128,seconds,27.241602897644043,27.06200304813683,megabytes,3142.0,3142.0,100.0,99.33944954128441,1.4481940480000002,1.4481940480000002,0.8140625,0.7721616972477064,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.3671042770584,10000,5.021893378298614e-05,7.28198003752377,seconds,26.978971481323242,26.995401586405933,megabytes,3142.0,3142.0,100.0,99.69642857142857,1.447931904,1.447931904,0.815625,0.7807198660714283,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.36370082384482,10000,5.0322329835594815e-05,5.093968213910468,seconds,27.270347833633423,27.084803636185825,megabytes,3142.0,3142.0,100.0,99.44954128440367,1.4487019520000002,1.4487019520000002,0.8125,0.7745412844036696,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.36578208789592,10000,5.031401781208089e-05,2.501595396362589,seconds,27.20539426803589,27.04150894191116,megabytes,3142.0,3142.0,100.0,99.28318584070796,1.448255488,1.448255488,0.8171875,0.7757259402654862,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-96p,9216,9216,222.3639526178419,10000,5.0291926698253775e-05,2.380039517931908,seconds,27.24599289894104,27.023217445239425,megabytes,3142.0,3142.0,100.0,99.07142857142857,1.447919616,1.447919616,0.80625,0.7721380739795919,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.2136364649149,10000,5.068481629244559e-05,15.836684692524491,seconds,84.17884278297424,83.9622478466481,megabytes,8744.0,8744.0,100.0,99.68770764119601,1.4505902080000002,1.4505902080000002,0.8265625,0.7766844892026579,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.2077279438214,10000,5.06024690070106e-05,1.0916416610803803,seconds,83.88986587524414,83.84981319494545,megabytes,8744.0,8744.0,100.0,99.83128834355828,1.4505041920000001,1.4505041920000001,0.8140625,0.7795317292944789,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.2113651629293,10000,5.045923455693213e-05,2.580208674814673,seconds,83.78685426712036,83.7902202308178,megabytes,8744.0,8744.0,100.0,99.69604863221885,1.4503485440000001,1.4503485440000001,0.8421875,0.7781701177811553,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.21267576312334,10000,5.076478476695456e-05,1.9662103212799904,seconds,84.18811058998108,84.05194269958884,megabytes,8744.0,8744.0,100.0,99.69788519637463,1.4503772160000001,1.4503772160000001,0.81875,0.778087235649547,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.21296388687017,10000,5.0326029111147363e-05,27.708197497256723,seconds,84.41221499443054,84.3667866224423,megabytes,8744.0,8744.0,100.0,99.72566371681415,1.450274816,1.450274816,0.83125,0.779871865781711,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.2123684355632,10000,5.0649488710696744e-05,2.122683984961925,seconds,84.06188130378723,83.9132044063881,megabytes,8744.0,8744.0,100.0,99.71084337349397,1.450262528,1.450262528,0.8171875,0.7769342996987942,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.2035656222838,10000,5.043246646607713e-05,2.1114934111751045,seconds,84.07213091850281,84.06272325105965,megabytes,8744.0,8744.0,100.0,99.78247734138972,1.450262528,1.450262528,0.81953125,0.7807685045317219,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.20478847105227,10000,5.0379636120645443e-05,0.7333307158745686,seconds,84.02773809432983,83.92204357776791,megabytes,8744.0,8744.0,100.0,99.74774774774775,1.450115072,1.450115072,0.81484375,0.7783643018018018,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.2128692431797,10000,5.067107948608651e-05,98.43507890685828,seconds,84.0121557712555,83.84864505380392,megabytes,8744.0,8744.0,100.0,99.86268656716418,1.450360832,1.450360832,0.81328125,0.7779547574626872,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.211573968566,10000,5.042656544418378e-05,2.911026897108856,seconds,84.09548306465149,83.95941383577883,megabytes,8744.0,8744.0,100.0,99.68996960486322,1.450156032,1.450156032,0.84609375,0.7787803951367787,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.2106503645383,10000,5.051333561123528e-05,10.867402202410094,seconds,84.15619158744812,83.96368277911097,megabytes,8744.0,8744.0,100.0,99.69760479041916,1.4503526400000002,1.4503526400000002,0.8203125,0.7782817178143714,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.21282567334475,10000,5.035749629023201e-05,29.57601163295046,seconds,84.5379753112793,84.43233598489314,megabytes,8744.0,8744.0,100.0,99.69161676646706,1.4502952960000002,1.4502952960000002,0.8140625,0.7768244760479041,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.2134395499886,10000,5.056496876854055e-05,5.151201333860159,seconds,84.29855680465698,84.31380741577595,megabytes,8744.0,8744.0,100.0,99.88059701492537,1.450233856,1.450233856,0.81796875,0.7799440298507463,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.2068972178686,10000,5.074805622928835e-05,4.377508498380465,seconds,83.99196267127991,83.99665314797312,megabytes,8744.0,8744.0,100.0,99.67771084337349,1.449230336,1.449230336,0.81875,0.7779155685240958,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.21432786875533,10000,5.075828634115709e-05,18.150713205877466,seconds,83.98631024360657,83.9648937182501,megabytes,8744.0,8744.0,100.0,99.69969969969969,1.4493040640000001,1.4493040640000001,0.834375,0.7804710960960962,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.20852533558315,10000,5.067194717245371e-05,0.6744298115663614,seconds,84.15301012992859,84.102468829602,megabytes,8744.0,8744.0,100.0,99.66366366366367,1.449197568,1.449197568,0.821875,0.7801872184684686,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-128p,16384,16384,395.2137724921164,10000,5.0726724026617376e-05,2.2676026101281015,seconds,84.32811164855957,84.17779611982405,megabytes,8744.0,8744.0,100.0,99.88888888888889,1.4492672000000002,1.4492672000000002,0.81171875,0.7785144519519517,success,gradient-ascent,1.0,10000,1e-06
