dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-1c-256p,256,256,0.5308079097523863,11,7.786594776918402e-17,983.389732795133,seconds,0.0,0.0031584613025188446,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-256p,256,256,0.5337896307867548,11,7.138104602789267e-17,5.00801994581614,seconds,0.0,0.0031987736001610756,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-256p,256,256,0.529013061382025,11,8.297596924464478e-17,60.26226863091544,seconds,0.0,0.0031134868040680885,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-256p,256,256,0.47045475527759084,11,7.767610574623728e-17,16.84249059138579,seconds,0.0,0.003246159292757511,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-256p,256,256,0.5475415458741182,11,7.782487476844932e-17,5337.340860403785,seconds,0.0,0.0031165964901447296,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-256p,256,256,0.4760779877590924,11,7.717448242261363e-17,62.22846397686305,seconds,0.0,0.0030826274305582047,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-256p,256,256,0.5393230299250098,11,7.686970464901279e-17,3.31963631988074,seconds,0.0,0.0032297205179929733,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-256p,256,256,0.5223460067313037,11,8.060633011718794e-17,140.923912253003,seconds,0.0,0.0031662043184041977,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-256p,256,256,0.5403732036140343,11,8.184283065504023e-17,117.03106449242574,seconds,0.0,0.003116995096206665,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-256p,256,256,0.40440870894077463,11,8.201844323893085e-17,4.516135639444848,seconds,0.0,0.003120843321084976,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-256p,256,256,0.5420814622188266,11,7.316428906610497e-17,5.534189551303839,seconds,0.0,0.003296714276075363,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5114573557720135,11,5.4625716468302366e-17,198.18410087107733,seconds,0.0,0.004239109344780445,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5372377131988777,11,5.817146291438041e-17,986.0103407315224,seconds,0.0,0.004211152903735638,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5353400628920959,11,5.873294392544146e-17,2315.7822242108537,seconds,0.0,0.004178646020591259,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.3832408431404598,11,7.571942024559575e-17,5.164078140090487,seconds,0.0,0.004387224093079567,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5272834206421447,11,5.561143405330753e-17,1.1846948857714026,seconds,0.0,0.004135413095355034,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.4997064765508742,11,5.602923534464843e-17,64.55054502276748,seconds,0.0,0.004064076580107212,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5347605812822502,11,5.635056698706111e-17,12643.709293162057,seconds,0.0,0.004070124588906765,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.49828184350839644,11,5.5431897074477136e-17,102.05954373115068,seconds,0.0,0.004025425761938095,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.3848871627525374,11,5.565960700279083e-17,2.4536029203400638,seconds,0.0,0.004171567037701607,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5006475731306437,11,5.730252088532358e-17,15.804719617210944,seconds,0.0,0.004594084806740284,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.51776995284739,11,5.47937371541878e-17,41.85819392404328,seconds,0.0,0.004175469279289246,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5397311683227348,11,6.396688732260585e-17,2.8444165302178908,seconds,0.0,0.0040160249918699265,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5405765926921278,11,5.796700882150575e-17,12.633218056593797,seconds,0.0,0.004130409099161625,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5040423525390457,11,5.86917001408518e-17,41.26055509761166,seconds,0.0,0.004082408733665943,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5305114634175154,11,5.665099007621146e-17,131.35966385827624,seconds,0.0,0.004069124348461628,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5199426777391694,11,6.1455521026084e-17,19.339065594997294,seconds,0.0,0.004025467671453953,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5230193327470092,11,5.929703788706167e-17,131.71761251546081,seconds,0.0,0.0041036661714315414,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.500038884676437,11,6.199579513203382e-17,7.185018082842852,seconds,0.0,0.004029064439237118,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.36578970593051763,11,9.88915424148613e-17,0.5098115822449513,seconds,0.0,0.00417910423129797,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5292143086588947,11,5.810757242650856e-17,1005.4092274577652,seconds,0.0,0.004007227718830109,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5321290392091294,11,6.060842274856917e-17,5.023293111553346,seconds,0.0,0.004020502790808678,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5274229291258197,11,5.624449641661757e-17,60.565941400988045,seconds,0.0,0.004066324792802334,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.46919831681853935,11,5.481904594199138e-17,16.906229343914482,seconds,0.0,0.004065512679517269,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5458481547871855,11,5.400676460230075e-17,5876.550587214435,seconds,0.0,0.004115980118513107,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.47478536698367424,11,5.700594392460518e-17,62.78037907312994,seconds,0.0,0.003977145068347454,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5376426897428308,11,6.51487192184475e-17,3.327656389693694,seconds,0.0,0.004066412337124348,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5207990970843355,11,5.647808823444121e-17,141.77185534461321,seconds,0.0,0.00413185078650713,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.538716618070417,11,5.736812759414593e-17,117.75543633582646,seconds,0.0,0.0040142107754945755,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.40346545264026734,11,5.649681708245878e-17,4.522692163996609,seconds,0.0,0.004045555368065834,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-512p,512,512,0.5403785952095831,11,6.25189932018717e-17,5.55410979100774,seconds,0.0,0.0040318043902516365,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5107129608667834,11,4.0628659123114033e-17,199.05024153349498,seconds,0.0,0.004434709437191486,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5364183130047457,11,4.0966346306761015e-17,991.6016105439764,seconds,0.0,0.004467824473977089,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5345265925903158,11,4.1258558315291134e-17,2341.5844193301814,seconds,0.0,0.004455422982573509,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.3827217288315879,11,5.2190996860147964e-17,5.178842899676365,seconds,0.0,0.004257907159626484,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5266319460789973,11,3.98173893642532e-17,1.1848079754748808,seconds,0.0,0.004334109835326672,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.49899571591294933,11,4.032998913148605e-17,64.72420666837196,seconds,0.0,0.00427621603012085,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5339490722375871,11,4.0308852086571385e-17,13262.62210992014,seconds,0.0,0.004375877790153027,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.4975760552441275,11,3.8510855061942673e-17,102.34707491095496,seconds,0.0,0.00435216911137104,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.3843065277943186,11,4.0764415720575795e-17,2.458970044786951,seconds,0.0,0.004684062674641609,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.49991800702266653,11,4.0068128475417414e-17,15.83772994137334,seconds,0.0,0.004214969463646412,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.517004137998337,11,4.1016100437789365e-17,41.94485844495416,seconds,0.0,0.004292797297239304,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5389062730762035,11,4.5233254178900664e-17,2.8477608822792697,seconds,0.0,0.004264981485903263,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5397290176100782,11,4.085241558982101e-17,12.6585484820868,seconds,0.0,0.00410891231149435,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5033112736326009,11,4.0160288581996366e-17,41.37520744611119,seconds,0.0,0.0042136674746870995,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5297096602668991,11,4.0197005731892417e-17,131.7482591366164,seconds,0.0,0.004239720292389393,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.519164435168212,11,4.0254646874911046e-17,19.376048163228344,seconds,0.0,0.004226588644087315,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5222411708258301,11,4.1151007361315946e-17,132.04288527895724,seconds,0.0,0.004265929572284222,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.49931877881830217,11,4.259734994376483e-17,7.197543612813938,seconds,0.0,0.004068627022206783,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.36529021508038184,11,7.962357215339484e-17,0.5102768857329804,seconds,0.0,0.004254808649420738,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5284188751036514,11,4.1296718503005573e-17,1013.2634227299126,seconds,0.0,0.0041355350986123085,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5313006210408857,11,4.467045965727029e-17,5.030790966312869,seconds,0.0,0.0042607132345438,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5266293148946435,11,4.251026617594422e-17,60.701535318235855,seconds,0.0,0.004205343313515186,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.46857124894311997,11,3.962265753489691e-17,16.936555629314782,seconds,0.0,0.004263259470462799,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5450028911693579,11,4.0302727561664424e-17,6015.897453898294,seconds,0.0,0.004255594685673714,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.47414020513853267,11,3.952850055268362e-17,63.04255490316335,seconds,0.0,0.004221498034894466,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5368044102997989,11,4.6684333069896085e-17,3.3315809354274526,seconds,0.0,0.004139839671552181,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5200269542746029,11,4.070915677923429e-17,142.1332109345957,seconds,0.0,0.004231591708958149,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5378897780175358,11,3.966994853925129e-17,118.07386053152051,seconds,0.0,0.004359714686870575,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.40299460866295944,11,4.163689257781154e-17,4.525782426054848,seconds,0.0,0.004254847764968872,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.5395292205772966,11,4.080739517466478e-17,5.5639245098956716,seconds,0.0,0.004143495112657547,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5103410893777784,11,2.902737454882308e-17,199.44539036546536,seconds,0.0,0.0057084932923316956,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5360089611787519,11,2.809171804175612e-17,993.6831805389869,seconds,0.0,0.005557010881602764,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5341201982521679,11,2.8809905998525286e-17,2348.749840609906,seconds,0.0,0.005495424382388592,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.38246250292251904,11,3.832749533598011e-17,5.186173027675618,seconds,0.0,0.005397941917181015,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5263064710245355,11,2.880908995212848e-17,1.1848578747808276,seconds,0.0,0.0056625111028552055,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.4986406552972783,11,2.804827038802161e-17,64.80697205912702,seconds,0.0,0.005411961115896702,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5335436633020331,11,2.879868333363369e-17,13445.33754493203,seconds,0.0,0.005538088269531727,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.4972234670952417,11,2.830977273280385e-17,102.481480764807,seconds,0.0,0.005368446931242943,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3840166183746348,11,2.8149404735194593e-17,2.461634207998887,seconds,0.0,0.00532224215567112,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.49955357884839185,11,2.802736013513625e-17,15.853937361312887,seconds,0.0,0.005389336496591568,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5166215828757941,11,2.8395853085878475e-17,41.986611935669835,seconds,0.0,0.005446047522127628,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5384942980542471,11,3.336651572569841e-17,2.84941685253866,seconds,0.0,0.005369728431105614,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5393056861475836,11,2.913393669180964e-17,12.671050017602548,seconds,0.0,0.005362372845411301,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.502946066790767,11,2.871519227391316e-17,41.43072682543152,seconds,0.0,0.005369866266846657,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5293091125719356,11,2.894104016788332e-17,131.92868216015214,seconds,0.0,0.005311350338160992,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5187756922452196,11,2.97349734676546e-17,19.394180116978504,seconds,0.0,0.005282063037157059,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.521852428057163,11,2.9519631704070206e-17,132.19091624088838,seconds,0.0,0.005369286984205246,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.49895911273591775,11,2.968726160636466e-17,7.203740640141053,seconds,0.0,0.005241923034191132,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3650407905542377,11,5.794612616701984e-17,0.5105025357679235,seconds,0.0,0.0053061144426465034,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5280214992532775,11,2.814815193373708e-17,1016.1627436354573,seconds,0.0,0.005319495685398579,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5308868796089701,11,3.2115464807752e-17,5.0345018147276805,seconds,0.0,0.005389625206589699,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5262328696848875,11,2.7967267717197474e-17,60.76618759445271,seconds,0.0,0.005290018394589424,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.4682580017086421,11,2.857500135040782e-17,16.95140200848114,seconds,0.0,0.0053706178441643715,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5445806167022638,11,2.819822057731161e-17,6056.251817437542,seconds,0.0,0.005394956097006798,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.4738179103510789,11,2.8538932151115823e-17,63.1699534926727,seconds,0.0,0.005310043692588806,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5363857415456612,11,3.5543422571595944e-17,3.3335231975358948,seconds,0.0,0.005211733281612396,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5196412100343212,11,2.834597801849831e-17,142.29734237504343,seconds,0.0,0.0052526965737342834,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5374767203560533,11,2.81480997324663e-17,118.22170325397491,seconds,0.0,0.005575595423579216,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.4027593819451587,11,2.962313357455376e-17,4.527279382940292,seconds,0.0,0.00536001194268465,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.5391050457658806,11,2.9994115572668175e-17,5.568788878116239,seconds,0.0,0.005246085114777088,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
1D-gaussian-1c-32p,32,32,0.16116735269233773,21,6.566703557853204e-08,41.84460867356594,seconds,0.0,0.004055248573422432,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-32p,32,32,0.15829706610754327,21,8.336122026506193e-08,108.98737606153078,seconds,0.0,0.004321456886827946,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-32p,32,32,0.15779077325222332,11,5.161746937884688e-07,170.03335540684265,seconds,0.0,0.0036064237356185913,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-32p,32,32,0.21269102909660575,11,8.40140775267818e-09,2.02200925563393,seconds,0.0,0.003434746526181698,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-32p,32,32,0.3893829326364826,21,1.5775524313435168e-11,0.546949064173877,seconds,0.0,0.0037885764613747597,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-32p,32,32,0.16676224883140212,21,9.610757928435833e-08,17.16274539277899,seconds,0.0,0.0037853270769119263,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-32p,32,32,0.15788561245920246,21,5.989887219341453e-08,424.45208544507415,seconds,0.0,0.003692462109029293,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-32p,32,32,0.16340356817859591,21,1.0043448583606871e-07,25.760632955014273,seconds,0.0,0.0038372939452528954,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-32p,32,32,0.25732970384464593,11,1.8123041564638872e-07,1.091059590613063,seconds,0.0,0.003277466632425785,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-32p,32,32,0.18927782995556014,21,1.1237370958288019e-07,4.60121202224819,seconds,0.0,0.0035709822550415993,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
