dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
1D-students-6df-128p,128,128,0.0004237611865388666,,4.7704895589362195e-17,0.0,seconds,0.0,0.0027757855132222176,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-128p,128,128,0.009457935832852303,,6.591949208711867e-17,0.0,seconds,0.0,0.0032244017347693443,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-128p,128,128,0.27673724690263746,,1.682681771697503e-16,0.0,seconds,0.0,0.0038383444771170616,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-128p,128,128,0.009588220002301199,,1.5092094240998222e-16,0.0,seconds,0.0,0.003265722654759884,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-128p,128,128,0.01538082597349033,,1.5612511283791264e-17,0.0,seconds,0.0,0.003441578708589077,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-128p,128,128,0.10314765022394053,,1.5265566588595902e-16,0.0,seconds,0.0,0.0035620974376797676,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-128p,128,128,0.25176659231990783,,1.4051260155412137e-16,0.0,seconds,0.0,0.003790345974266529,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.0797877589391016,,5.117434254131581e-17,0.0,seconds,0.0,0.009733406826853752,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.004837582838307149,,3.642919299551295e-17,0.0,seconds,0.0,0.00772688165307045,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.0020267431829828104,,2.1293730667615307e-16,0.0,seconds,0.0,0.008364524692296982,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.0007448781457701815,,6.114900252818245e-17,0.0,seconds,0.0,0.008432785049080849,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.04987788091788504,,1.0842021724855044e-16,0.0,seconds,0.0,0.009233992546796799,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.4734638890201088,,3.8380756905986857e-16,0.0,seconds,0.0,0.010918780229985714,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.0219621250244717,,1.0191500421363742e-16,0.0,seconds,0.0,0.009241089224815369,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,8.516832291599584e-05,,1.1492543028346347e-16,0.0,seconds,0.0,0.006748818792402744,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.010269875805025901,,7.112366251504909e-17,0.0,seconds,0.0,0.008466655388474464,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.1240947273544234,,8.153200337090993e-17,0.0,seconds,0.0,0.008890354074537754,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.06490275949187851,,1.93421667571414e-16,0.0,seconds,0.0,0.009021634235978127,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.03936395496733554,,1.0408340855860843e-16,0.0,seconds,0.0,0.00917265098541975,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.3377299574286398,,3.9898639947466563e-17,0.0,seconds,0.0,0.009857827797532082,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.13053332562860287,,1.3877787807814457e-17,0.0,seconds,0.0,0.00937570258975029,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.02336183727473018,,1.465841337200402e-16,0.0,seconds,0.0,0.009024061262607574,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.012939662050012242,,1.9949319973733282e-17,0.0,seconds,0.0,0.009028504602611065,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.07482405913135999,,1.8735013540549517e-16,0.0,seconds,0.0,0.009611720219254494,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.013284654519100107,,1.717376241217039e-16,0.0,seconds,0.0,0.009094352833926678,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.17436155678164153,,3.8163916471489756e-17,0.0,seconds,0.0,0.010431503877043724,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.3868453488399713,,1.5612511283791264e-16,0.0,seconds,0.0,0.014857389032840729,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.0007441040531553239,,3.122502256758253e-17,0.0,seconds,0.0,0.007373086176812649,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.21568012265054692,,6.765421556309548e-17,0.0,seconds,0.0,0.011041751131415367,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.03140719548084463,,7.37257477290143e-17,0.0,seconds,0.0,0.009430655278265476,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.0624355256013133,,1.491862189340054e-16,0.0,seconds,0.0,0.009178074076771736,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.0003807834198327393,,9.454242944073599e-17,0.0,seconds,0.0,0.007241411134600639,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.009254287852794465,,1.3704315460216776e-16,0.0,seconds,0.0,0.008368437178432941,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.27417818434117247,,1.0495077029659683e-16,0.0,seconds,0.0,0.011614401824772358,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.009447726290613261,,8.673617379884035e-18,0.0,seconds,0.0,0.008625227957963943,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.015142496207608377,,6.938893903907228e-18,0.0,seconds,0.0,0.008655722253024578,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.10278419168370156,,1.3964523981613297e-16,0.0,seconds,0.0,0.009896201081573963,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-256p,256,256,0.24891975099950206,,9.80118763926896e-17,0.0,seconds,0.0,0.010797343216836452,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.07933096060075782,,8.933825901280557e-17,0.0,seconds,0.21906566619873047,0.03523967042565346,megabytes,546.0,546.0,0.0,0.0,0.41543270400000004,0.41543270400000004,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.004789590697998607,,1.450662506785605e-16,0.0,seconds,0.22484850883483887,0.029010778293013573,megabytes,546.0,546.0,0.0,0.0,0.41538355200000004,0.41538355200000004,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.0020034292531701005,,1.0408340855860843e-17,0.0,seconds,0.0,0.03093519527465105,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.0007317624190377349,,2.454633718507182e-16,0.0,seconds,0.2272496223449707,0.03046427294611931,megabytes,546.0,546.0,0.0,0.0,0.415391744,0.415391744,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.04952050501664616,,2.42861286636753e-17,0.0,seconds,0.21640825271606445,0.034559091553092,megabytes,546.0,546.0,0.0,0.0,0.41540403200000003,0.41540403200000003,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.4720499196560428,,5.160802341031001e-17,0.0,seconds,0.2281506061553955,0.04448493290692568,megabytes,546.0,546.0,0.0,0.0,0.41539584,0.41539584,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.021816785218345763,,1.0451708942760263e-16,0.0,seconds,0.23441696166992188,0.033336748369038105,megabytes,546.0,546.0,0.0,0.0,0.41540812800000004,0.41540812800000004,0.0,0.0,success,lp
1D-students-6df-512p,512,512,7.689380596604766e-05,,1.487525380650112e-16,0.0,seconds,0.0,0.025038869120180607,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.010205470489089067,,2.168404344971009e-17,0.0,seconds,0.2306690216064453,0.03263948019593954,megabytes,546.0,546.0,0.0,0.0,0.41546137600000005,0.41546137600000005,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.12345912103436531,,6.071532165918825e-17,0.0,seconds,0.22255420684814453,0.03449742868542671,megabytes,546.0,546.0,0.0,0.0,0.415440896,0.415440896,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.06456934670993109,,4.2500725161431774e-17,0.0,seconds,0.0,0.03479242231696844,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.03911649384960886,,3.9898639947466563e-17,0.0,seconds,0.0,0.03400756139308214,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.3361306143835476,,7.546047120499111e-17,0.0,seconds,0.21747279167175293,0.03843469358980656,megabytes,546.0,546.0,0.0,0.0,0.41541222400000005,0.41541222400000005,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.12970049377769005,,2.1250362580715887e-17,0.0,seconds,0.22872447967529297,0.03355889022350311,megabytes,546.0,546.0,0.0,0.0,0.415444992,0.415444992,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.02321957408313301,,8.023096076392733e-17,0.0,seconds,0.22420573234558105,0.03248738031834364,megabytes,546.0,546.0,0.0,0.0,0.41541632,0.41541632,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.012842576222131172,,1.1492543028346347e-16,0.0,seconds,0.0,0.03227583598345518,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.07436271669374726,,1.3617579286417936e-16,0.0,seconds,0.0,0.03644415270537138,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.013189555714355717,,2.9945664004049632e-16,0.0,seconds,0.21023058891296387,0.033142111264169216,megabytes,546.0,546.0,0.0,0.0,0.415469568,0.415469568,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.17341169757937316,,1.4268100589909238e-16,0.0,seconds,0.2281816005706787,0.038344189524650574,megabytes,546.0,546.0,0.0,0.0,0.41542860800000003,0.41542860800000003,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.3858954372026167,,1.1535911115245767e-16,0.0,seconds,0.28916120529174805,0.07953231874853373,megabytes,546.0,546.0,0.0,0.0,0.41539584,0.41539584,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.0007294954102194416,,4.85722573273506e-17,0.0,seconds,0.0,0.028377190232276917,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.21458995974537262,,4.336808689942018e-17,0.0,seconds,0.0,0.04006381519138813,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.031193812431841276,,1.0798653637955624e-16,0.0,seconds,0.0,0.03493951074779034,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.06214483451390581,,5.4643789493269423e-17,0.0,seconds,0.0,0.0333301555365324,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.00037061941424158703,,1.5373986805844453e-16,0.0,seconds,0.21872282028198242,0.028229182586073875,megabytes,546.0,546.0,0.0,0.0,0.415387648,0.415387648,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.009160693197706335,,1.201296007113939e-16,0.0,seconds,0.21661877632141113,0.03191013354808092,megabytes,546.0,546.0,0.0,0.0,0.41540403200000003,0.41540403200000003,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.27291975939093704,,9.107298248878237e-18,0.0,seconds,0.2340562343597412,0.043520066887140274,megabytes,546.0,546.0,0.0,0.0,0.415399936,0.415399936,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.00938515647236854,,1.3248950547772864e-16,0.0,seconds,0.22940349578857422,0.031936150044202805,megabytes,546.0,546.0,0.0,0.0,0.41535897600000005,0.41535897600000005,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.015031924635001644,,3.5778671692021646e-17,0.0,seconds,0.0,0.03149433061480522,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-students-6df-512p,512,512,0.10261293426929925,,1.5178830414797062e-16,0.0,seconds,0.21463489532470703,0.03647840395569801,megabytes,546.0,546.0,0.0,0.0,0.41535078400000003,0.41535078400000003,0.04296875,0.04296875,success,lp
1D-students-6df-512p,512,512,0.24752072633307298,,5.811323644522304e-17,0.0,seconds,0.2297377586364746,0.03837372548878193,megabytes,546.0,546.0,0.0,0.0,0.41538355200000004,0.41538355200000004,0.0,0.0,success,lp
1D-students-6df-1024p,1024,1024,0.07910568789700374,,2.3635607360183997e-17,0.0,seconds,0.23133563995361328,0.13612779509276152,megabytes,552.0,552.0,0.0,0.0,0.439222272,0.439222272,0.37734375,0.37734375,success,lp
1D-students-6df-1024p,1024,1024,0.004767580027528791,,1.5384828827569308e-16,0.0,seconds,0.22517609596252441,0.11019921861588955,megabytes,552.0,552.0,0.0,0.0,0.439169024,0.439169024,0.25625,0.25625,success,lp
1D-students-6df-1024p,1024,1024,0.001994070768042273,,3.2742905609062234e-17,0.0,seconds,0.22269725799560547,0.12279472779482603,megabytes,552.0,552.0,0.0,0.0,0.43920588800000004,0.43920588800000004,0.34296875,0.34296875,success,lp
1D-students-6df-1024p,1024,1024,0.0007272235655595361,,7.45931094670027e-17,0.0,seconds,0.22878479957580566,0.11874841433018446,megabytes,552.0,552.0,0.0,0.0,0.439222272,0.439222272,0.30078125,0.30078125,success,lp
1D-students-6df-1024p,1024,1024,0.04934573648097612,,7.947201924318748e-17,0.0,seconds,0.22905421257019043,0.13479896634817123,megabytes,552.0,552.0,0.0,0.0,0.43918540800000005,0.43918540800000005,0.39765625,0.39765625,success,lp
1D-students-6df-1024p,1024,1024,0.47134748924858594,,4.9439619065339e-17,0.0,seconds,0.22501420974731445,0.225986254401505,megabytes,552.0,552.0,0.0,0.0,0.439189504,0.439189504,0.77109375,0.77109375,success,lp
1D-students-6df-1024p,1024,1024,0.02174658067152986,,4.3151246464923076e-17,0.0,seconds,0.23163652420043945,0.12143524270504713,megabytes,552.0,552.0,0.0,0.0,0.43923456000000005,0.43923456000000005,0.29453125,0.29453125,success,lp
1D-students-6df-1024p,1024,1024,7.443431846730244e-05,,1.8171228410857054e-16,0.0,seconds,0.2116377353668213,0.09698725491762161,megabytes,552.0,552.0,0.0,0.0,0.439218176,0.439218176,0.29921875,0.29921875,success,lp
1D-students-6df-1024p,1024,1024,0.010175466613494463,,1.951563910473908e-18,0.0,seconds,0.2399764060974121,0.12061155773699284,megabytes,552.0,552.0,0.0,0.0,0.43922636800000003,0.43922636800000003,0.31328125,0.31328125,success,lp
1D-students-6df-1024p,1024,1024,0.12314570347275364,,1.6197980456933436e-16,0.0,seconds,0.2326374053955078,0.13321287371218204,megabytes,552.0,552.0,0.0,0.0,0.439169024,0.439169024,0.37734375,0.37734375,success,lp
1D-students-6df-1024p,1024,1024,0.06440539075013359,,6.353424730765056e-17,0.0,seconds,0.2697138786315918,0.16106620617210865,megabytes,552.0,552.0,0.0,0.0,0.43918540800000005,0.43918540800000005,0.4,0.4,success,lp
1D-students-6df-1024p,1024,1024,0.03899566424558525,,1.8745855562274372e-16,0.0,seconds,0.21831035614013672,0.12572862394154072,megabytes,552.0,552.0,0.0,0.0,0.439242752,0.439242752,0.37890625,0.37890625,success,lp
1D-students-6df-1024p,1024,1024,0.335336590444824,,9.974659986866641e-18,0.0,seconds,0.2375168800354004,0.1621395917609334,megabytes,552.0,552.0,0.0,0.0,0.439222272,0.439222272,0.4859375,0.4859375,success,lp
1D-students-6df-1024p,1024,1024,0.12928873920356482,,5.594483210025203e-17,0.0,seconds,0.22766828536987305,0.12778752855956554,megabytes,552.0,552.0,0.0,0.0,0.439242752,0.439242752,0.33046875,0.33046875,success,lp
1D-students-6df-1024p,1024,1024,0.023150853703612754,,4.618701254788249e-17,0.0,seconds,0.2151472568511963,0.12443531397730112,megabytes,552.0,552.0,0.0,0.0,0.43923046400000004,0.43923046400000004,0.3875,0.3875,success,lp
1D-students-6df-1024p,1024,1024,0.012796164845455774,,1.3248950547772864e-16,0.0,seconds,0.21746230125427246,0.13463847246021032,megabytes,552.0,552.0,0.0,0.0,0.43922636800000003,0.43922636800000003,0.43671875,0.43671875,success,lp
1D-students-6df-1024p,1024,1024,0.07413522557211111,,2.0101108277881252e-16,0.0,seconds,0.2389061450958252,0.1344721084460616,megabytes,552.0,552.0,0.0,0.0,0.439160832,0.439160832,0.33515625,0.33515625,success,lp
1D-students-6df-1024p,1024,1024,0.01314406856100587,,2.0491421059976034e-17,0.0,seconds,0.21364903450012207,0.12266979832202196,megabytes,552.0,552.0,0.0,0.0,0.43912806400000004,0.43912806400000004,0.34921875,0.34921875,success,lp
1D-students-6df-1024p,1024,1024,0.17294104635838853,,1.3227266504323154e-17,0.0,seconds,0.22112584114074707,0.14874621108174324,megabytes,552.0,552.0,0.0,0.0,0.43918131200000005,0.43918131200000005,0.4625,0.4625,success,lp
1D-students-6df-1024p,1024,1024,0.38542619153626817,,1.721713049906981e-16,0.0,seconds,0.6312863826751709,0.5077942404896021,megabytes,552.0,552.0,0.0,0.0,0.439095296,0.439095296,0.7984375,0.5888020833333334,success,lp
1D-students-6df-1024p,1024,1024,0.0007243783719143849,,7.188260403578894e-17,0.0,seconds,0.2220592498779297,0.11041692178696394,megabytes,552.0,552.0,0.0,0.0,0.439062528,0.439062528,0.34375,0.34375,success,lp
1D-students-6df-1024p,1024,1024,0.21404980935456674,,5.204170427930421e-18,0.0,seconds,0.2375481128692627,0.16452179942280054,megabytes,552.0,552.0,0.0,0.0,0.439119872,0.439119872,0.521875,0.521875,success,lp
1D-students-6df-1024p,1024,1024,0.031090037463376716,,1.3183898417423734e-16,0.0,seconds,0.21065235137939453,0.1336731342598796,megabytes,552.0,552.0,0.0,0.0,0.43912396800000003,0.43912396800000003,0.43359375,0.43359375,success,lp
1D-students-6df-1024p,1024,1024,0.06200235148345562,,1.0928757898653885e-16,0.0,seconds,0.2208082675933838,0.12927253358066082,megabytes,552.0,552.0,0.0,0.0,0.439144448,0.439144448,0.3765625,0.3765625,success,lp
1D-students-6df-1024p,1024,1024,0.00036714840484955864,,3.144186300207963e-18,0.0,seconds,0.23914003372192383,0.10984162986278534,megabytes,552.0,552.0,0.0,0.0,0.43912806400000004,0.43912806400000004,0.253125,0.253125,success,lp
1D-students-6df-1024p,1024,1024,0.0091162915601621,,9.64939933512099e-17,0.0,seconds,0.2620553970336914,0.12108393665403128,megabytes,552.0,552.0,0.0,0.0,0.439144448,0.439144448,0.25625,0.25625,success,lp
1D-students-6df-1024p,1024,1024,0.272295528484593,,7.958043946043603e-17,0.0,seconds,0.3414888381958008,0.2142217941582203,megabytes,552.0,552.0,0.0,0.0,0.43913216000000005,0.43913216000000005,0.33359375,0.33359375,success,lp
1D-students-6df-1024p,1024,1024,0.009356047285788762,,1.3899471851264167e-16,0.0,seconds,0.3208284378051758,0.13835697434842587,megabytes,552.0,552.0,0.0,0.0,0.43909939200000003,0.43909939200000003,0.14140625,0.14140625,success,lp
1D-students-6df-1024p,1024,1024,0.014978759549352093,,1.734723475976807e-18,0.0,seconds,0.22090554237365723,0.12510186713188887,megabytes,552.0,552.0,0.0,0.0,0.43910348800000004,0.43910348800000004,0.3515625,0.3515625,success,lp
1D-students-6df-1024p,1024,1024,0.1025296197071282,,1.2045486136313954e-16,0.0,seconds,0.2259349822998047,0.14777499623596668,megabytes,552.0,552.0,0.0,0.0,0.439140352,0.439140352,0.4734375,0.4734375,success,lp
1D-students-6df-1024p,1024,1024,0.2468269936423053,,7.22078646875346e-17,0.0,seconds,0.22631025314331055,0.15648127906024456,megabytes,552.0,552.0,0.0,0.0,0.43912806400000004,0.43912806400000004,0.46640625,0.46640625,success,lp
1D-students-6df-2048p,2048,2048,0.07899384436009084,,1.2685165418080402e-17,0.0,seconds,0.6644926071166992,0.5893263658508658,megabytes,576.0,576.0,0.0,0.0,0.548667392,0.548667392,0.76640625,0.6453125000000001,success,lp
1D-students-6df-2048p,2048,2048,0.004757077054506677,,8.342935717275957e-17,0.0,seconds,0.6951756477355957,0.5480356691405177,megabytes,576.0,576.0,0.0,0.0,0.573894656,0.573894656,0.76875,0.5536458333333334,success,lp
1D-students-6df-2048p,2048,2048,0.001989883534318099,,1.1926223897340549e-18,0.0,seconds,0.6395306587219238,0.5594694949686527,megabytes,576.0,576.0,0.0,0.0,0.5487124480000001,0.5487124480000001,0.7984375,0.6588541666666666,success,lp
1D-students-6df-2048p,2048,2048,0.0007255512147927684,,3.0357660829594124e-18,0.0,seconds,0.5721039772033691,0.5506041180342436,megabytes,576.0,576.0,0.0,0.0,0.5430435840000001,0.5430435840000001,0.74609375,0.71484375,success,lp
1D-students-6df-2048p,2048,2048,0.04925921314792949,,2.168404344971009e-17,0.0,seconds,0.7608997821807861,0.6223132088780403,megabytes,576.0,576.0,0.0,0.0,0.5717565440000001,0.5717565440000001,0.76796875,0.571875,success,lp
1D-students-6df-2048p,2048,2048,0.47099744093143897,,1.472346550235315e-16,0.0,seconds,1.26535964012146,1.2855758592486382,megabytes,576.0,576.0,0.0,0.0,0.5434736640000001,0.5434736640000001,0.78046875,0.77015625,success,lp
1D-students-6df-2048p,2048,2048,0.021712090060302325,,2.3115190317390955e-16,0.0,seconds,0.6551015377044678,0.5414882330223918,megabytes,576.0,576.0,1.0,0.3333333333333333,0.5612625920000001,0.5612625920000001,0.80703125,0.6072916666666667,success,lp
1D-students-6df-2048p,2048,2048,7.376437765527366e-05,,8.294146619514109e-18,0.0,seconds,0.5224251747131348,0.5082173543050885,megabytes,576.0,576.0,0.0,0.0,0.543031296,0.543031296,0.79453125,0.7562500000000001,success,lp
1D-students-6df-2048p,2048,2048,0.010161003266260748,,1.5585406229479126e-16,0.0,seconds,0.7124981880187988,0.5852170018479228,megabytes,576.0,576.0,0.0,0.0,0.56131584,0.56131584,0.77265625,0.6161458333333334,success,lp
1D-students-6df-2048p,2048,2048,0.12299012275427622,,1.3530843112619095e-16,0.0,seconds,0.6812515258789062,0.6974368803203106,megabytes,576.0,576.0,1.0,0.3333333333333333,0.5429862400000001,0.5429862400000001,0.77265625,0.7721354166666666,success,lp
1D-students-6df-2048p,2048,2048,0.06432411696480889,,7.659888348610089e-17,0.0,seconds,0.6668243408203125,0.6048747636377811,megabytes,576.0,576.0,1.0,0.3333333333333333,0.5430640640000001,0.5430640640000001,0.778125,0.6765625000000001,success,lp
1D-students-6df-2048p,2048,2048,0.038935880288197285,,5.3722217646656745e-17,0.0,seconds,0.675933837890625,0.559534945525229,megabytes,576.0,576.0,0.0,0.0,0.5591695360000001,0.5591695360000001,0.77109375,0.6124999999999999,success,lp
1D-students-6df-2048p,2048,2048,0.33494101121868014,,1.1405806854547507e-16,0.0,seconds,0.865114688873291,0.7231217427179217,megabytes,576.0,576.0,1.0,0.25,0.57284608,0.57284608,0.7765625,0.6156250000000001,success,lp
1D-students-6df-2048p,2048,2048,0.12908397035539348,,4.434386885465713e-17,0.0,seconds,0.6630873680114746,0.5788733912631869,megabytes,576.0,576.0,0.0,0.0,0.5507932160000001,0.5507932160000001,0.79453125,0.6588541666666667,success,lp
1D-students-6df-2048p,2048,2048,0.023117104620005016,,1.7293024651143796e-17,0.0,seconds,0.7265779972076416,0.6024350570514798,megabytes,576.0,576.0,0.0,0.0,0.561307648,0.561307648,0.82109375,0.6377604166666666,success,lp
1D-students-6df-2048p,2048,2048,0.012773544794792606,,1.553119612085485e-16,0.0,seconds,0.7698166370391846,0.6464068777859211,megabytes,576.0,576.0,0.0,0.0,0.56131584,0.56131584,0.7734375,0.6106770833333334,success,lp
1D-students-6df-2048p,2048,2048,0.07402232126443267,,1.8973538018496328e-17,0.0,seconds,0.6942203044891357,0.6196084097027779,megabytes,576.0,576.0,0.0,0.0,0.546623488,0.546623488,0.81484375,0.703125,success,lp
1D-students-6df-2048p,2048,2048,0.013121930936027329,,1.0636023312082798e-16,0.0,seconds,0.7350506782531738,0.5878236852586269,megabytes,576.0,576.0,0.0,0.0,0.5738496000000001,0.5738496000000001,0.79765625,0.5669270833333333,success,lp
1D-students-6df-2048p,2048,2048,0.17270683983447288,,2.9110828331235794e-17,0.0,seconds,0.6453437805175781,0.6583457570523024,megabytes,576.0,576.0,0.0,0.0,0.5430272,0.5430272,0.8171875,0.8005208333333332,success,lp
1D-students-6df-2048p,2048,2048,0.3851930420070368,,1.1058862159352145e-16,0.0,seconds,3.755507469177246,3.6537916334345937,megabytes,576.0,576.0,1.0,0.058823529411764705,0.556126208,0.556126208,0.7921875,0.7578124999999999,success,lp
1D-students-6df-2048p,2048,2048,0.0007222529729363898,,2.1250362580715887e-17,0.0,seconds,0.6364686489105225,0.5013526845723391,megabytes,576.0,576.0,0.0,0.0,0.569622528,0.569622528,0.78046875,0.5640625,success,lp
1D-students-6df-2048p,2048,2048,0.2137809126774879,,5.117434254131581e-17,0.0,seconds,0.9922230243682861,0.8255479773506522,megabytes,576.0,576.0,0.0,0.0,0.543019008,0.543019008,0.784375,0.583984375,success,lp
1D-students-6df-2048p,2048,2048,0.031038760862929705,,1.2977900004651488e-16,0.0,seconds,0.6675989627838135,0.6407914692535996,megabytes,576.0,576.0,1.0,0.3333333333333333,0.543080448,0.543080448,0.76875,0.7450520833333334,success,lp
1D-students-6df-2048p,2048,2048,0.061931756088687805,,6.754579534584693e-17,0.0,seconds,0.6506354808807373,0.5732021359726787,megabytes,576.0,576.0,0.0,0.0,0.548708352,0.548708352,0.7734375,0.64921875,success,lp
1D-students-6df-2048p,2048,2048,0.0003660008592922748,,1.5373986805844453e-16,0.0,seconds,0.6462593078613281,0.5223945956677198,megabytes,576.0,576.0,1.0,0.3333333333333333,0.565481472,0.565481472,0.77578125,0.5744791666666667,success,lp
