dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-4c-256p,256,256,0.033202954436309357,121,5.345296858980769e-07,1.3314313763640482,seconds,0.0,0.008375898003578186,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.023559526237603497,161,7.538629887858485e-07,3.931809495485071,seconds,0.0,0.010042252019047737,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.0390322574637016,111,6.080013003245441e-07,0.9287248333438834,seconds,0.0,0.0079102274030447,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.02127079365640098,131,8.274093378110869e-07,8.222192552337221,seconds,0.0,0.008626308292150497,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.04218799235814154,151,5.582135589088388e-07,0.8168050503400216,seconds,0.0,0.009632639586925507,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.057416196469018826,131,8.499766570494218e-07,0.497237927858905,seconds,0.0,0.008730693720281124,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.036868988209621575,111,5.662845433532852e-07,1.079269753115362,seconds,0.0,0.007602812722325325,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.03290338475902084,161,9.271726389958947e-07,1.3388986862526693,seconds,0.0,0.01007018331438303,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.045505152240304464,131,6.387025187564395e-07,0.720140205622536,seconds,0.0,0.008790894411504269,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.02342201140363238,121,5.142704309647828e-07,4.26479043201954,seconds,0.0,0.008539888076484203,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.029834841480368197,141,5.165027255101966e-07,1.7245669160409607,seconds,0.0,0.009489369578659534,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.02176246999119576,151,7.14044043303255e-07,6.481983055786142,seconds,0.0,0.009484504349529743,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.027868184557302264,161,7.799899115532707e-07,2.0828744075161025,seconds,0.0,0.010109089314937592,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.04968094290465935,161,5.663524923307901e-07,0.612221088266947,seconds,0.0,0.010236524976789951,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.048777109259127774,161,6.254292858130091e-07,0.6334030168262172,seconds,0.0,0.010149422101676464,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.03516038643810351,141,8.033485168126903e-07,1.1704273946094086,seconds,0.0,0.009134737774729729,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.01909040180155113,141,8.55403454535075e-07,55.71086501429932,seconds,0.0,0.009255429729819298,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.04778997960386297,151,5.348129722204434e-07,0.6551468676204801,seconds,0.0,0.009890497662127018,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.0319105979490527,121,9.529870976896536e-07,1.4768238736901542,seconds,0.0,0.00820932723581791,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.03231679161309196,131,5.598457442000008e-07,1.420847134733478,seconds,0.0,0.008750521577894688,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.035733297215069314,161,5.576649477253095e-07,1.1198424973973813,seconds,0.0,0.010152040980756283,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.027194023903362768,151,6.961174937683977e-07,2.289052052348481,seconds,0.0,0.0096515454351902,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.06324558803168549,131,8.122100163993383e-07,0.43168409664534424,seconds,0.0,0.008625282905995846,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.03302231768525389,141,6.039449135511878e-07,1.3518798284284346,seconds,0.0,0.00892322976142168,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.02388065735182889,131,5.095134232619905e-07,3.940607672776173,seconds,0.0,0.008592629805207253,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.021196590428362434,151,9.228073033650547e-07,7.8265043620870705,seconds,0.0,0.00990329310297966,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.03500654672018036,151,7.084146710902652e-07,1.1800910014800368,seconds,0.0,0.009735412895679474,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.046497585185863034,131,7.41517460753133e-07,0.6939484956640004,seconds,0.0,0.008793823421001434,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-256p,256,256,0.02392613054755667,141,9.059939345907349e-07,3.795969865885897,seconds,0.0,0.009404394775629044,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.047528357899161315,131,8.600293568837889e-07,0.6665305003380747,seconds,0.0,0.010598420165479183,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.033138349519606605,111,7.656992656135052e-07,1.3383945905639012,seconds,0.0,0.024440079927444458,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.02352504164308087,151,9.100151694401482e-07,3.9653351480036836,seconds,0.3234739303588867,0.08277709595859051,megabytes,562.0,562.0,3.0,3.0,0.19913113600000001,0.19913113600000001,0.02734375,0.02734375,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.03898422035791459,101,9.199331414902442e-07,0.9314763644398488,seconds,0.0,0.009023519232869148,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.021256069432912694,131,5.69646866187887e-07,8.295348349552997,seconds,0.308880090713501,0.16957356594502926,megabytes,562.0,562.0,2.0,2.0,0.19829964800000002,0.19829964800000002,0.0921875,0.0921875,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.042134240630086875,141,7.607500440358897e-07,0.8189444822916799,seconds,0.0,0.011837223544716835,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.05731533380848074,131,5.850811143209156e-07,0.4987293631914912,seconds,0.0,0.09050357341766357,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.03678920059634959,101,9.79776473431637e-07,1.0845941010660485,seconds,0.0,0.00913450587540865,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.032815536860865135,161,6.346449143685575e-07,1.3480676488222814,seconds,0.0,0.03340836148709059,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.04537271144526849,121,9.555124909996888e-07,0.7240037034131114,seconds,0.0,0.010261560790240765,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.023375370783189187,111,7.014630729545938e-07,4.315142624605399,seconds,0.0,0.009443540126085281,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.029826271953200832,131,6.970694197890455e-07,1.7272775772440334,seconds,0.0,0.01056714542210102,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.021739153848213746,141,8.859964106330383e-07,6.543913941710052,seconds,0.2467632293701172,0.047306422144174576,megabytes,562.0,562.0,3.0,3.0,0.19956531200000002,0.19956531200000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.027821053959047482,151,9.60750672237412e-07,2.095064067977775,seconds,0.0,0.016130671836435795,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.049626746265234736,151,7.448128855233693e-07,0.61346710026912,seconds,0.0,0.02773203421384096,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.04860910220713177,151,8.13616285831499e-07,0.6371464450788367,seconds,0.0,0.011374296620488167,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.035081385776518564,141,5.520233258484438e-07,1.1768102500987412,seconds,0.0,0.01617620326578617,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.019085004312653867,141,5.875183567382884e-07,57.25369706960753,seconds,0.0,0.011586001142859459,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.04759608946439496,141,7.362914772522329e-07,0.6597464512576035,seconds,0.26041388511657715,0.07744718808680773,megabytes,562.0,562.0,0.0,0.0,0.197521408,0.197521408,0.07578125,0.07578125,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.031807575454081166,121,6.572516807906245e-07,1.4897964121875025,seconds,0.0,0.010537334717810154,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.03228698585196216,121,8.006646388118251e-07,1.424948314896056,seconds,0.0,0.01007846836000681,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.03567587706778301,151,7.154087010929847e-07,1.1241550935467288,seconds,0.0,0.018651233054697514,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.027150542781650727,141,8.995240702555869e-07,2.302475820770658,seconds,0.0,0.010822432115674019,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.0631058882312173,131,5.582971406266483e-07,0.4332369465073769,seconds,0.0,0.010357440449297428,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.0329422216731399,131,8.332897813357597e-07,1.3604211017893495,seconds,0.0,0.010875538922846317,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.02383343246790904,121,7.219589516265215e-07,3.98306874841649,seconds,0.0,0.010141627863049507,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.02118062948097347,151,6.334179751482139e-07,7.898312841631115,seconds,0.0,0.017506014555692673,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.03492866589899385,141,9.374981218295823e-07,1.186256545106639,seconds,0.24713706970214844,0.04111666418612003,megabytes,562.0,562.0,3.0,3.0,0.199696384,0.199696384,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.04641684801055006,131,5.090797250868956e-07,0.6963531105497169,seconds,0.0,0.010628468357026577,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-512p,512,512,0.0239007061283779,141,6.232340260346109e-07,3.8200023765655793,seconds,0.0,0.01827184669673443,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.047441647146517725,131,6.006864982298573e-07,0.6685906442944618,seconds,0.0,0.011244570836424828,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.03310627565560531,111,5.35269251586272e-07,1.341570473222881,seconds,0.24435138702392578,0.09086940251290798,megabytes,568.0,568.0,2.0,2.0,0.199163904,0.199163904,0.0390625,0.0390625,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.023508183006602755,151,6.337324926277771e-07,3.979900654453282,seconds,0.0,0.021790589205920696,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.03896043854490394,101,6.399136753099185e-07,0.9326601070992725,seconds,0.0,0.02494533732533455,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.021248031889757657,121,7.722394088198236e-07,8.323872695961882,seconds,0.0,0.010519442148506641,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.042108122755002,141,5.30813851197948e-07,0.8199001940228057,seconds,0.0,0.011508816853165627,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.05726165125771879,121,8.93272180221616e-07,0.49931633686285465,seconds,0.0,0.012139113619923592,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.03675039469697286,101,6.841003750224027e-07,1.0870856737434331,seconds,0.23074555397033691,0.09096773993223906,megabytes,568.0,568.0,2.0,2.0,0.198557696,0.198557696,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.03277015957491794,151,7.987805375286066e-07,1.352259406073816,seconds,0.0,0.012400874868035316,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.04530756519647337,121,6.669832534375662e-07,0.7258384777614261,seconds,0.0,0.011222719214856625,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.02335190338059396,101,9.693713892941896e-07,4.3383145966840315,seconds,0.0,0.01144515909254551,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.029821411117295398,121,9.529846155886893e-07,1.727967062097572,seconds,0.23911023139953613,0.025948339141905308,megabytes,568.0,568.0,0.0,0.0,0.19992985600000002,0.19992985600000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.02172776564770081,141,6.175340923455547e-07,6.570676879418903,seconds,0.24279570579528809,0.03804074879735708,megabytes,568.0,568.0,3.0,3.0,0.199860224,0.199860224,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.02779805349260379,151,6.691915473547452e-07,2.100628117021227,seconds,0.0,0.01241497602313757,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.04959731297100954,141,9.974581900599885e-07,0.6139089719644153,seconds,0.0,0.011844452470541,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.048526316126474976,151,5.66450798958511e-07,0.6389502971995097,seconds,0.0,0.012210625223815441,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.03504046881068095,131,7.64662180066908e-07,1.1796576159224619,seconds,0.0,0.011570127680897713,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.019082021058674938,131,7.094835036168705e-07,57.783224139279014,seconds,0.0,0.01165687944740057,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.047500470060289526,141,5.129951320472928e-07,0.6619722787809393,seconds,0.0,0.011988271027803421,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.031755335554150416,111,9.527081475859629e-07,1.4958212298068216,seconds,0.0,0.01065549161285162,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.03227242310435214,121,5.588535016844934e-07,1.426663098643775,seconds,0.0,0.010639909654855728,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.03564567805226769,141,9.346179514696688e-07,1.1259822725791249,seconds,0.24495506286621094,0.029950023628771305,megabytes,568.0,568.0,3.0,3.0,0.19982336,0.19982336,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.02712933351172471,141,6.274439582434884e-07,2.308560528329572,seconds,0.0,0.011545062065124512,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.06303307399984322,121,8.562290792181408e-07,0.4338731403015585,seconds,0.0,0.010601052083075047,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.03290284471414814,131,5.810788521099872e-07,1.3643465027782675,seconds,0.259310245513916,0.05647042393684387,megabytes,568.0,568.0,3.0,3.0,0.199774208,0.199774208,0.0375,0.0375,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.023810205321745617,121,5.032010696442283e-07,4.003085831434127,seconds,0.0,0.010907256044447422,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.021172009184677376,141,7.789713427673121e-07,7.92634471707391,seconds,0.0,0.011899451725184917,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.03489058506090881,141,6.536143010775134e-07,1.1891540508576286,seconds,0.0,0.012060394510626793,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.04637437816189516,121,7.669454787595754e-07,0.6973424362413579,seconds,0.29027247428894043,0.1481491569429636,megabytes,568.0,568.0,0.0,0.0,0.19750912,0.19750912,0.06328125,0.06328125,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-1024p,1024,1024,0.02388695873970025,131,8.268891134264175e-07,3.83002321065165,seconds,0.0,0.013153519481420517,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.04739571341382266,121,8.689374704759616e-07,0.6694968351553335,seconds,0.24672389030456543,0.026103775948286057,megabytes,592.0,592.0,6.0,6.0,0.199622656,0.199622656,0.03828125,0.03828125,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.033089552313513966,101,7.833484806570706e-07,1.3430270317210429,seconds,0.0,0.015122933313250542,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.023498507069556675,141,7.853280920473467e-07,3.9864644209395266,seconds,0.0,0.019343707710504532,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.0389474435249299,91,9.973646058882663e-07,0.9331449512368059,seconds,0.0,0.01401793397963047,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.021244329694212034,121,5.42685197989309e-07,8.33607680225178,seconds,0.0,0.01717393659055233,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.04209234714906948,131,7.405344380416693e-07,0.8202210911156796,seconds,0.24507379531860352,0.08640715107321739,megabytes,592.0,592.0,0.0,0.0,0.19765248000000002,0.19765248000000002,0.07734375,0.07734375,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.05723650640202324,121,6.277317913574457e-07,0.4996354769456109,seconds,0.0,0.016826351173222065,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.036731036967794214,101,4.806824477824021e-07,1.088273204964874,seconds,0.2516753673553467,0.04686657804995775,megabytes,592.0,592.0,5.0,5.0,0.19976192,0.19976192,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.03274832060302928,151,5.605165667122661e-07,1.3543390654212724,seconds,0.3401145935058594,0.09573546331375837,megabytes,592.0,592.0,7.0,7.0,0.199442432,0.199442432,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.04527503371490096,121,4.685927817256959e-07,0.7267213724556844,seconds,0.24131107330322266,0.10394193977117538,megabytes,592.0,592.0,6.0,6.0,0.19836928,0.19836928,0.0765625,0.0765625,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.02334036198613373,101,6.822814275393374e-07,4.349359313863099,seconds,0.0,0.01455965917557478,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.02981947490661474,121,6.709968675781362e-07,1.7282173703201074,seconds,0.2395780086517334,0.06431988719850779,megabytes,592.0,592.0,6.0,6.0,0.199483392,0.199483392,0.04140625,0.04140625,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.02172109398442787,131,7.856166928223151e-07,6.582580088019041,seconds,0.25328946113586426,0.04362217802554369,megabytes,592.0,592.0,6.0,6.0,0.19991756800000002,0.19991756800000002,0.03671875,0.03671875,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.027784663694068262,141,8.459844238845501e-07,2.1030165057124677,seconds,0.30510830879211426,0.08941761869937181,megabytes,592.0,592.0,7.0,7.0,0.19786547200000001,0.19786547200000001,0.09296875,0.09296875,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.049584191001422494,141,7.00376797357585e-07,0.6141568921398133,seconds,0.0,0.018738949671387672,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.04848179027203402,141,7.568506932891376e-07,0.6397185643382342,seconds,0.0,0.021766729652881622,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.03502081551495651,131,5.37106640216797e-07,1.1810654404403238,seconds,0.31299686431884766,0.0900011770427227,megabytes,592.0,592.0,6.0,6.0,0.19770163200000002,0.19770163200000002,0.11875,0.11875,success,sinkhorn-normed-log,0.01,1000000
1D-gaussian-4c-2048p,2048,2048,0.019080253703652385,121,8.6386108273065e-07,57.979446712539314,seconds,0.0,0.016888144426047802,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
